RSI
0.0
2.104167382283301
1.4160196412178134
2.009421287142476
1.9345877462245058
1.8898357915551893
1.7366201695747796
0.9624307718307678
1.6314413365760552
1.9549403540322776
1.8613670751445903
0.48583479237502764
2.1829387795741364
1.5454629578438204
1.6477516469266595
2.1034910469914907
2.0109195862552305
1.9324340678910115
1.4025629359424439
1.710644516199898
0.9800922681311416
1.4073649341531684
1.6230689016951427
2.2303652573637134
1.9303492627193815
1.6866197173834043
1.7163524735123408
1.6671932149062956
1.5466502354939646
2.1353701026286642
1.844128639548045
1.6092161633558288
1.7803061340345938
1.537252735913077
3.6580397886351768
1.9942196478689274
1.474614375966381
1.5270797994981178
1.8700688542354063
1.6719596724806944
1.7477583988858796
