mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
91.1563949584961,15.3891019821167,-1.308645248413086,-1.7022699117660522,-4.054612159729004
84.26427459716797,12.283352851867676,0.9697578549385071,0.18610844016075134,-2.474285364151001
78.3924789428711,8.193889617919922,0.7310396432876587,-0.27134594321250916,-2.901479482650757
81.10891723632812,6.630452632904053,-0.8922185897827148,-1.7960479259490967,-4.333488464355469
74.67127227783203,12.801769256591797,5.724287033081055,-1.9472496509552002,-5.329846382141113
95.68722534179688,4.799906253814697,4.177529335021973,1.248671531677246,-3.9595494270324707
86.84101104736328,2.6895394325256348,0.9826880693435669,0.7682475447654724,-3.7715184688568115
96.18817901611328,30.21450424194336,4.985641002655029,1.8687564134597778,-1.6158336400985718
81.30172729492188,12.669201850891113,2.369417667388916,-1.0695104598999023,-1.9919408559799194
83.30961608886719,11.812051773071289,4.040093421936035,-1.6210278272628784,-2.645136833190918
91.34598541259766,11.144416809082031,3.73928165435791,-0.5278736352920532,-1.6603846549987793
75.57147979736328,2.923809051513672,-0.9785953760147095,-2.479912281036377,-2.7499237060546875
79.82369232177734,3.2462830543518066,-2.9282429218292236,-3.3060004711151123,-5.503840446472168
94.3185806274414,6.6109514236450195,-1.181641936302185,-4.185507297515869,-4.765334606170654
94.11504364013672,11.518956184387207,5.223672866821289,-0.12233815342187881,-3.940950870513916
114.29528045654297,11.553339004516602,3.077789783477783,1.606078863143921,-1.7285702228546143
85.49575805664062,11.695181846618652,11.282837867736816,-2.271134614944458,-3.075237512588501
87.95130920410156,25.89748191833496,10.005461692810059,-0.23176917433738708,-1.0243608951568604
98.46356964111328,8.546600341796875,-1.2664755582809448,-2.2429654598236084,-3.5893614292144775
109.20986938476562,9.855142593383789,8.863197326660156,5.182047367095947,0.9257631301879883
91.08576965332031,2.454606771469116,-0.4131043255329132,-1.7433066368103027,-2.0220530033111572
79.74746704101562,18.564340591430664,4.5481438636779785,1.3356705904006958,-1.5181056261062622
80.06524658203125,8.105202674865723,7.489302635192871,-1.014960765838623,-2.2341034412384033
77.59004974365234,11.0287446975708,5.923220634460449,-1.3597888946533203,-1.863678216934204
104.0538330078125,8.553695678710938,-1.50245201587677,-2.9424941539764404,-4.013010025024414
108.3304672241211,6.31519889831543,-4.5311479568481445,-7.326794147491455,-7.401580333709717
82.44072723388672,25.722291946411133,-2.926539421081543,-4.5934600830078125,-4.703217029571533
82.16124725341797,3.9166173934936523,3.7487525939941406,-2.0500502586364746,-2.296541213989258
65.88754272460938,12.217375755310059,1.7524577379226685,-2.638171672821045,-3.579136848449707
152.63002014160156,6.705523490905762,5.055440902709961,1.815319299697876,-1.161296010017395
87.9797134399414,35.871219635009766,19.219942092895508,7.129775047302246,0.2809506058692932
81.49214935302734,23.43581771850586,3.25533390045166,-0.8618790507316589,-3.972604751586914
113.20464324951172,11.127315521240234,1.8583393096923828,-1.2480032444000244,-1.3232260942459106
70.89679718017578,12.838092803955078,7.037890434265137,4.968369007110596,4.282905578613281
75.00453186035156,3.693307876586914,3.255037307739258,2.4195313453674316,-3.873689651489258
104.85806274414062,10.53035831451416,5.2389235496521,1.6912819147109985,0.7122041583061218
134.2023468017578,24.298675537109375,16.584991455078125,2.8128113746643066,-5.935348033905029
