high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.11507333321065127,0.025034504333744323,0.6553799157174142,0.17575311459119267,0.0,0.0,0.0,0.028759132146997667,0.0
0.0,0.10998217666959398,0.0,0.6308643759425799,0.25915344738782603,0.0,0.0,0.0,0.0,0.0
0.0,0.1225085505366199,0.0,0.6585534850807878,0.21893796438259228,0.0,0.0,0.0,0.0,0.0
0.0,0.09662015232808455,0.0,0.742899915858949,0.1604799318129665,0.0,0.0,0.0,0.0,0.0
0.0,0.10387296895918532,0.0,0.7132583710705168,0.18286865997029797,0.0,0.0,0.0,0.0,0.0
0.0,0.10616493487487196,0.0,0.5280477096443729,0.18205766134933413,0.0,0.1346151031757647,0.04911459095565637,0.0,0.0
0.0,0.12090241753217786,0.0,0.4827211155231596,0.19600187296987395,0.0,0.12762372477666312,0.07275086919812555,0.0,0.0
0.0,0.13107211205667985,0.0,0.4015894932056014,0.1975650474367849,0.0,0.13505139756208612,0.13472194973884782,0.0,0.0
0.0,0.14202217245655274,0.0,0.2869426810534693,0.19568025762987915,0.0,0.11851714756343582,0.25683774129666304,0.0,0.0
0.0,0.14879935846983175,0.0,0.2714660152363415,0.21106639540236716,0.0,0.0,0.3686682308914596,0.0,0.0
0.0,0.1712930224901131,0.0,0.2928129665173811,0.2408960126911435,0.0,0.0,0.2820748822365147,0.0,0.012923116064847553
0.0,0.19812984780986412,0.0,0.4068014442610223,0.2562432630047564,0.0,0.0,0.12580749719213347,0.0,0.013017947732223756
0.0,0.2265834958357566,0.0,0.47889749233102596,0.27551668168151044,0.0,0.0,0.012247551059971945,0.0,0.0067547790917349936
0.0,0.20955217570204943,0.0,0.5178423800409961,0.27260544425695443,0.0,0.0,0.0,0.0,0.0
0.0,0.23851696073369977,0.0,0.48573825503355705,0.2757447842327432,0.0,0.0,0.0,0.0,0.0
0.0,0.25475581053812085,0.0,0.4645035532685111,0.28074063619336803,0.0,0.0,0.0,0.0,0.0
0.0,0.23340403413439748,0.0,0.5118065260520394,0.2547894398135631,0.0,0.0,0.0,0.0,0.0
0.013143246620470294,0.23606724980120414,0.0,0.5290847817032073,0.22170472187511833,0.0,0.0,0.0,0.0,0.0
0.0,0.06941154639625381,0.0,0.7864276903932849,0.1441607632104614,0.0,0.0,0.0,0.0,0.0
0.0,0.08874249669345811,0.0,0.5370950394604885,0.09864032091623912,0.0,0.0,0.1868523174861561,0.08866982544365798,0.0
0.0,0.0832885409714832,0.0,0.7460832236070778,0.04832524665861005,0.0,0.0,0.00018758680398982703,0.12211540195883912,0.0
0.0,0.16614076155951654,0.0,0.6539740080573555,0.1271455093819025,0.0,0.0,0.0,0.05273972100122548,0.0
0.09481509272950646,0.16559996468848626,0.0,0.5526215120684455,0.12185047045235521,0.0,0.0,0.006036061883427866,0.05905482848167848,2.2069696100284702e-05
0.09526628742052563,0.1555068525389512,0.0,0.5511853586964915,0.13577477633180482,0.0,0.0,0.006034352787164958,0.05623237222506187,0.0
0.09589422918232997,0.17542772266334147,0.0,0.5357783360533989,0.1448407386353217,0.0,0.0,0.0,0.04805897346560798,0.0
0.058049320126597116,0.2155997245340523,0.0,0.5443529480717384,0.12456408979017701,0.0,0.0,0.004751054975969992,0.05268286250146525,0.0
0.09571364862592574,0.17796071149192516,0.0,0.535245608006843,0.14464151246865473,0.0,0.0,0.0001315953005855991,0.046306924106065815,0.0
0.09665095345604836,0.11249163473771685,0.0,0.5835937902176072,0.1548842100618478,0.0,0.0,0.0,0.05237941152677987,0.0
0.09492356100588765,0.021171861265288694,0.0,0.7437849590447727,0.08396987647056714,0.05308572433167455,0.0,0.0,0.0030640178818092775,0.0
0.09350957514175286,0.04775561006499887,0.0,0.6143012075378311,0.07185905507799137,0.0,0.0,0.0,0.17257455217742582,0.0
0.09391832337675056,0.04077664972778086,0.0,0.6259045256205181,0.060776867358005346,0.0,0.0,0.0,0.17862363391694505,0.0
0.0904622104471734,0.004539758691060112,0.0,0.7740933013497547,0.05926390032580287,0.0,0.0,0.0,0.07164082918620887,0.0
0.09401756574275422,0.08744604991555638,0.0,0.5335548368343397,0.1138351381085367,0.0,0.0,0.0,0.171146409398813,0.0
0.0,0.04897489358005385,0.0,0.7477666290215156,0.13145397156343208,0.0,0.0,0.0,0.0718045058349984,0.0
0.0,0.034387285325396796,0.0,0.8060067751501515,0.062364291309993526,0.0,0.0,0.0,0.09724164821445817,0.0
0.0,0.03591031390134529,0.0,0.8147587443946188,0.08649686098654709,0.0,0.0,0.0,0.06283408071748879,0.0
0.0,0.13160816434569061,0.0,0.6742018734467597,0.1158662117847742,0.0,0.0,0.0,0.07832375042277546,0.0
0.0,0.06682018472857354,0.0,0.7558447295149335,0.07317452903627589,0.0,0.0,0.010467469739924472,0.09369308698029247,0.0
0.0,0.07538632756198574,0.0,0.7701994125266827,0.09036507270438415,0.0,0.0,0.0,0.06404918720694751,0.0
0.0,0.12220342513053424,0.0,0.7379998026914351,0.09137944263984246,0.0,0.0,0.0,0.04841732953818835,0.0
0.0,0.14144691021326825,0.0,0.7189939956451932,0.1029647876481844,0.0,0.0,0.0,0.03659430649335415,0.0
