lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493635112299643,87.3166117878745,287,07/06/2019,10:58:16,07/06/2019,11:03:10,17,0,58,0,17,0,58,0,42.816253662109375,16.53464698791504,14.531683921813965,11.550728797912598,10.480082511901855,0.0,0.14635572157595186,0.0,0.660113681485948,0.11510066620586205,0.0,0.0,0.0,0.07842993073223818,0.0,0.0,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.496470974545456,87.3135880509091,11,07/06/2019,11:04:04,07/06/2019,11:04:14,1,5,1,3,1,5,1,3,50.09929275512695,21.785175323486328,14.06735897064209,12.249534606933596,9.742879867553713,0.0,0.07136714764611572,0.0,0.7792413642326191,0.08536292085701794,0.0,0.0,0.0,0.0640285672642472,0.0,1.6532453926892758,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50017928116279,87.30594874930233,43,07/06/2019,11:05:58,07/06/2019,11:06:46,1,1,1,0,1,1,1,0,50.18942260742188,24.837839126586914,13.031805992126465,11.742682456970215,8.189235687255861,0.0,0.061559502574326214,0.0,0.7589974781372226,0.07150946331720838,0.0,0.0,0.015981446036840184,0.09195210993440264,0.0,2.167928469064896,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5026493675,87.30702933,4,07/06/2019,11:07:33,07/06/2019,11:07:38,0,7,0,3,3,4,0,3,42.106712341308594,32.81417465209961,15.040190696716307,12.239997863769533,10.420522689819336,0.0,0.13004796305068686,0.0,0.6347147382756987,0.15529518000947418,0.0,0.0,1.4803410705826621e-05,0.07992731525343437,0.0,1.6955690004142616,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5031045405,87.30743162150002,20,07/06/2019,11:07:52,07/06/2019,11:08:11,2,3,4,0,4,1,4,0,49.91084289550781,27.958953857421875,12.122923851013185,11.466435432434082,8.855668067932129,0.0,0.12521052069091326,0.0,0.6528997497705923,0.1428555634583989,0.0,0.0,0.000711255901028557,0.07832291017906698,0.0,2.413021950682533,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.5264436725,87.31108644124998,8,07/06/2019,11:13:27,07/06/2019,11:13:34,0,6,0,25,0,6,0,25,45.08584976196289,27.80648422241211,13.597960472106935,13.350640296936035,6.323585510253906,0.09292448667411894,0.0914168676825322,0.0,0.5423824792610461,0.1075226510560687,0.0,0.0,0.0,0.16575351532623406,0.0,1.1913721556004129,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52833081909091,87.31109772545454,11,07/06/2019,11:15:02,07/06/2019,11:15:12,0,0,1,0,0,0,1,0,54.05315399169922,28.38303184509277,14.16579532623291,12.459583282470705,11.258478164672852,0.05081702871392477,0.058926984800231084,0.0,0.6563433531633582,0.11537856821613872,0.0,0.0,0.0,0.1185340651063472,0.0,1.5482308877945323,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52868278375,87.31062513625,8,07/06/2019,11:15:22,07/06/2019,11:15:29,0,0,0,0,0,0,0,0,56.56005477905274,30.41983795166016,14.706460952758787,13.21760082244873,10.240571022033693,0.04470727553161162,0.06349003296759526,0.0,0.6582298375011879,0.1088734731471261,0.0,0.0,0.0,0.12469938085247916,0.0,1.7586893263187096,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.536676025,87.301229083,10,07/06/2019,11:17:48,07/06/2019,11:17:58,1,5,6,4,1,5,7,3,47.45278549194336,25.387996673583984,15.76697063446045,13.74935531616211,10.788582801818848,0.0,0.11140528719040488,0.0,0.6579030403702266,0.06556217653224433,0.0,0.0,0.0,0.06792686863264945,0.09720262727447476,2.1616370511095004,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.535113749300688,87.29770760804196,143,07/06/2019,11:19:01,07/06/2019,11:21:28,5,9,33,1,5,9,33,1,47.0980339050293,24.64894676208496,12.105758666992188,11.776654243469238,10.30484104156494,0.08842371789974571,0.15992011088434632,0.0,0.5661831847235713,0.1169087714320015,0.0,0.0,0.004714767481200957,0.06215416853110984,0.001695279048024418,0.0,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
