human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1591171340399839,0.7033107473500604,0.0,0.03474104387494968,0.10283107473500604,0.0,0.0,0.0,0.0,0.0
0.16999966378643713,0.6543758195205595,0.0,0.0696298288672965,0.10599468782570688,0.0,0.0,0.0,0.0,0.0
0.12440566015639379,0.6914251106701778,0.0,0.06508711407644356,0.11648559029113868,0.0,0.0025965248058461964,0.0,0.0,0.0
0.16511082629420684,0.6493455378498117,0.0,0.06608200708454015,0.11946162877144113,0.0,0.0,0.0,0.0,0.0
0.16893677986964506,0.6561669727115578,0.0,0.06514720422947314,0.10974904318932409,0.0,0.0,0.0,0.0,0.0
0.10178972785048977,0.7653749945730403,0.0,0.06435539406407487,0.06847988351239519,0.0,0.0,0.0,0.0,0.0
0.06194821647729522,0.7723847605473956,0.0,0.09163070588701057,0.06734563257980654,0.0,0.0,0.006690684508492022,0.0,0.0
0.12279145412877947,0.6594185366640457,0.0,0.07083476145352394,0.1419988306215851,0.0,0.0,0.004956417132065835,0.0,0.0
0.08956312691701897,0.753116140263616,0.0,0.05896045759761253,0.09836027522175245,0.0,0.0,0.0,0.0,0.0
0.022696332023804895,0.8713680034229259,0.0,0.06611822059719683,0.03981744395607245,0.0,0.0,0.0,0.0,0.0
0.027106816088325,0.8331309869836507,0.0,0.08275911453671365,0.057003082391310717,0.0,0.0,0.0,0.0,0.0
0.027596121872819856,0.8158248192315466,0.0,0.09353667203484316,0.06304238686079036,0.0,0.0,0.0,0.0,0.0
0.08578755095799347,0.5382676466733209,0.09436765037019113,0.16139862678079914,0.12017852521769522,0.0,0.0,0.0,0.0,0.0
0.03586785839699461,0.6373857906697852,0.09454114186140503,0.1718854560753732,0.06031975299644204,0.0,0.0,0.0,0.0,0.0
0.06331520198499913,0.6540692148381352,0.04786075658081234,0.11346711177959573,0.12128771481645763,0.0,0.0,0.0,0.0,0.0
0.02556282577353887,0.642492285813072,0.0,0.05317733170677608,0.061201390836915885,0.0,0.003946793311979333,0.0,0.0,0.21361937255771776
0.16396512905733202,0.6430653461631242,0.0,0.06909525851671179,0.08421560481385189,0.029667774531614358,0.005042349031064891,0.004948537886300892,0.0,0.0
0.0646806200181204,0.6055381656543455,0.0,0.10162134934730631,0.021355234796374613,0.20680463018385326,0.0,0.0,0.0,0.0
0.14762808097423788,0.5766296993977342,0.08640325276591228,0.06530736780663819,0.11420166618025522,0.006062455228038523,0.0,0.0037674776471836777,0.0,0.0
0.18282240909060596,0.5344465413418513,0.09331341651273364,0.04729689177564235,0.13888648079116012,0.0,0.0,0.0032342604880065615,0.0,0.0
0.13663841174047442,0.5762196449323657,0.0975950380286077,0.05409071271404698,0.13545619258450523,0.0,0.0,0.0,0.0,0.0
0.17912436103329807,0.6702013642419042,0.00015358572587618989,0.047314420030249715,0.10320626896867185,0.0,0.0,0.0,0.0,0.0
0.09421054366819426,0.7469519633378392,0.0,0.11194487488048531,0.046892618113481256,0.0,0.0,0.0,0.0,0.0
0.06844821048813861,0.7383405595212582,0.0,0.11032163405265501,0.056031256697274934,0.0,0.0,0.026858339240673275,0.0,0.0
0.10045674217120037,0.5463657984032266,0.0,0.07920512931077374,0.09619447862731896,0.0,0.0,0.17777785148748024,0.0,0.0
0.1588351106362677,0.5350185793671592,0.0,0.0,0.15214922625167146,0.0,0.0,0.1539970837449016,0.0,0.0
0.12811317595847982,0.6840180813661476,0.0,0.0,0.15883140800267873,0.0,0.0,0.02903733467269379,0.0,0.0
0.07316482247283491,0.7880858661958274,0.0,0.0,0.13874931133133755,0.0,0.0,0.0,0.0,0.0
0.09440309237672959,0.7305071257080566,0.0002875696353215764,0.0,0.15649807060837698,0.017886162550408282,0.0004179791211069424,0.0,0.0,0.0
0.10144291637917752,0.7034619275058446,0.00038183023961522224,0.0,0.1540584535205418,0.01695795178220939,0.02369692057261138,0.0,0.0,0.0
0.10052507342980915,0.6713663979828597,0.00041241399659339335,0.0,0.16047598610533656,0.008741164952186799,0.05847896353321442,0.0,0.0,0.0
0.15195684337821497,0.6121241192009135,0.003600889075051176,0.0,0.16907626723596297,0.0,0.06324188110985753,0.0,0.0,0.0
