RSI
0.0
3.2627514796565444
9.469373624861245
1.1550505719248452
1.2446067360161905
0.997029866283396
1.4866219157345966
1.4523913058885802
1.4413102701474496
2.0012318595496867
2.85169576455855
2.36918817319247
1.0789185925485543
0.8100425606328918
1.4998114968964853
1.4183666705373839
1.3137606635530603
1.4477319464234384
2.7685306052720025
2.393405314735464
2.4873242874853934
1.2709304558545294
1.2906068786305227
2.2348874922389066
1.4405296617078291
1.6372877604959573
2.3035945904942783
1.4434394748943962
1.6524875782835693
3.3806949645412865
1.3695409434347376
1.1880217536375617
1.554960421354505
1.8572944058725531
1.7126802240125973
1.7952607316740778
1.3989585473365496
1.1807988557207323
1.775031095374772
1.3066750404951006
1.8075396518329687
1.5455617877087509
1.354282936576867
1.4744277432295823
1.1586125523494168
1.783879029359892
1.8495657072252134
1.1760427872141017
1.844908339526798
