mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
46.814273834228516,0.40768611431121826,-1.2024563550949097,-3.447917938232422,-4.031919956207275
85.49266815185547,-2.336246967315674,-2.5795063972473145,-3.2948601245880127,-3.588505506515503
48.7940559387207,9.943794250488281,8.94920825958252,5.667191505432129,1.3720252513885498
42.738643646240234,4.762121677398682,0.28239405155181885,-1.0603820085525513,-1.8775924444198608
65.8803939819336,0.3493644595146179,-0.9089745879173279,-1.4052703380584717,-1.5220345258712769
46.82207489013672,-2.2202723026275635,-3.603588104248047,-3.6175224781036377,-4.797885417938232
47.61790084838867,1.8391187191009521,0.3493764102458954,0.2189348042011261,-2.1254584789276123
51.2854118347168,13.745404243469238,10.836121559143066,10.231659889221191,0.7310813069343567
70.12127685546875,2.9913220405578613,2.0975232124328613,0.012085957452654839,-3.9621376991271973
82.73869323730469,19.776832580566406,2.7322804927825928,0.025452636182308197,-2.8828582763671875
49.44660949707031,9.362203598022461,7.5571770668029785,2.070483922958374,-2.571608781814575
69.79039001464844,2.152005434036255,-1.1364822387695312,-1.4930360317230225,-3.857739210128784
40.8198356628418,12.928714752197266,11.681428909301758,1.9750659465789795,1.9482288360595703
52.41864776611328,1.1904255151748657,0.4487072825431824,-0.2669757008552551,-2.3242621421813965
52.1888313293457,5.745809555053711,3.9832816123962402,2.47645902633667,1.6127549409866333
28.511192321777344,8.356661796569824,4.040984153747559,-0.5964593887329102,-2.8188602924346924
44.049171447753906,8.453499794006348,7.118871212005615,1.8358265161514282,1.619434118270874
51.29769515991211,3.3360278606414795,-2.439512252807617,-3.558453321456909,-4.127060890197754
41.01658248901367,10.500263214111328,3.1829628944396973,-0.6463735103607178,-0.8713146448135376
52.97645568847656,12.88166618347168,-1.2221531867980957,-1.406672477722168,-1.6093542575836182
37.18229675292969,0.4007388651371002,-0.6087989211082458,-0.948403000831604,-1.0595816373825073
63.7552604675293,23.34604263305664,8.273984909057617,7.592510223388672,0.7831644415855408
70.39132690429688,5.821436882019043,0.07665474712848663,-0.9746150374412537,-5.701507568359375
69.06047058105469,1.1559325456619263,-2.2845864295959473,-2.7650299072265625,-3.515216827392578
86.48408508300781,15.136234283447266,5.761366367340088,-1.411293387413025,-1.677307367324829
71.88655853271484,8.528892517089844,0.03480527177453041,-1.3393584489822388,-3.623910427093506
103.21695709228516,6.182046413421631,-2.14990496635437,-2.7279374599456787,-4.587551116943359
87.414794921875,17.39965057373047,6.833494186401367,-1.0604853630065918,-2.421052932739258
54.092185974121094,21.174962997436523,5.563022613525391,1.1699447631835938,-1.8741481304168701
85.75037384033203,15.081446647644043,9.656660079956055,2.536653757095337,-3.6348876953125
45.90956497192383,3.9593522548675537,3.63423490524292,0.560292661190033,-0.7348434925079346
81.93964385986328,4.722989082336426,2.918426036834717,1.2133147716522217,-1.0806529521942139
65.30465698242188,8.59062385559082,-1.0297998189926147,-3.0578887462615967,-3.7925140857696533
29.62042999267578,8.722919464111328,-2.5200939178466797,-2.7282915115356445,-4.713227272033691
