high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.16532042111441253,0.0,0.6562231759656652,0.1255346465646895,0.0,0.0,0.0,0.052921756355232746,0.0
0.0,0.06025672824262293,0.0,0.7786285061090681,0.04267540879892736,0.0,0.0,0.0006793844561149993,0.11775997239326655,0.0
0.0,0.0952597018392749,0.0,0.5006297892111845,0.09485315203147858,0.0,0.0,0.22452802108251146,0.0847293358355506,0.0
0.0,0.15051257299531287,0.0,0.4697906764201741,0.15048320970163226,0.0,0.0,0.22921354088288085,0.0,0.0
0.0,0.132882172033382,0.0,0.6532248001702865,0.15836642420416763,0.0,0.0,0.055526603592163895,0.0,0.0
0.0,0.10768725001369789,0.0,0.7170456413347214,0.15534856537541322,0.0,0.0,0.019918543276167516,0.0,0.0
0.0,0.06681504756917168,0.0,0.7866006226179045,0.14553329842017979,0.0,0.0,0.0010510313927438828,0.0,0.0
0.0033360795339094193,0.13664995548199516,0.0,0.62153415325277,0.1735389412473169,0.0,0.06494087048400861,0.0,0.0,0.0
0.010117879298503711,0.21175490413159248,0.0,0.5747150593524707,0.20341215721743308,0.0,0.0,0.0,0.0,0.0
0.0005920438416055014,0.24597903557576262,0.0,0.5144101952985647,0.2390187252840672,0.0,0.0,0.0,0.0,0.0
0.0,0.22979014858925823,0.0,0.5130267688970911,0.25718308251365085,0.0,0.0,0.0,0.0,0.0
0.0,0.23189864762194196,0.0,0.5077837714633034,0.2603175809147546,0.0,0.0,0.0,0.0,0.0
0.0,0.24584730279694408,0.0,0.4709950072278863,0.28315768997516966,0.0,0.0,0.0,0.0,0.0
0.0,0.24576997011857407,0.0,0.4815667764222227,0.27266325345920334,0.0,0.0,0.0,0.0,0.0
0.0,0.18745115719867753,0.0,0.368631650135257,0.24704313195070637,0.0,0.0,0.1838969041178239,0.0,0.012977156597535318
0.0,0.17014814842519835,0.0,0.28757475679496725,0.24244577677873488,0.0,0.0,0.28691274540238704,0.0,0.012918572598712633
0.0,0.14324471574546627,0.0,0.26365863511865717,0.2034942978603541,0.0,0.0,0.3896023512755225,0.0,0.0
0.0,0.1471552433859687,0.0,0.2883695402256225,0.19860636222715036,0.0,0.06802050034488642,0.2978483538163721,0.0,0.0
0.0,0.12762778864536456,0.0,0.3566581739249409,0.20706142507959635,0.0,0.13617353296823173,0.17247907938186646,0.0,0.0
0.0,0.11583436764548813,0.0,0.4895089441913398,0.1949491192080054,0.0,0.1281245741518947,0.07158299480327199,0.0,0.0
0.0,0.0850510196633724,0.0,0.7434564909566004,0.17149248938002717,0.0,0.0,0.0,0.0,0.0
