#lat,long,speed,altitude,time,desc
23.49456957,87.31680158,0.0,40.0,07/06/2019 18:04:05,
23.49451603,87.31679502,5.967347324119843,30.0,07/06/2019 18:04:06,
23.4945279,87.31679365,1.3220411607783455,29.0,07/06/2019 18:04:07,
23.49450653,87.31680317,2.558730727666825,28.0,07/06/2019 18:04:08,
23.49449954,87.31680193,0.7844423882586704,33.0,07/06/2019 18:04:09,
23.49449704,87.31680375,0.33349894058209417,34.0,07/06/2019 18:04:10,
23.49449562,87.31680773,0.43589676274342526,34.0,07/06/2019 18:04:11,
23.4944861,87.31681431,1.250356746898056,32.0,07/06/2019 18:04:12,
23.49447542,87.31682284,1.4690902807226127,30.0,07/06/2019 18:04:13,
23.49446876,87.31683022,1.0546652870410567,30.0,07/06/2019 18:04:14,
23.49446521,87.31683528,0.6493987286300295,31.0,07/06/2019 18:04:15,
23.49445872,87.31684298,1.065479932147117,31.0,07/06/2019 18:04:16,
23.49444712,87.31685776,1.982347022105516,31.0,07/06/2019 18:04:17,
23.49443703,87.31687464,2.0546691160708566,32.0,07/06/2019 18:04:18,
23.49442751,87.31689166,2.0332438682526717,32.0,07/06/2019 18:04:19,
23.49442112,87.31690321,1.3757596609018727,30.0,07/06/2019 18:04:20,
23.494417,87.31691246,1.049254439061404,31.0,07/06/2019 18:04:21,
23.49440899,87.31692554,1.6037556645513642,29.0,07/06/2019 18:04:22,
23.4943995,87.31693873,1.7087616119713922,29.0,07/06/2019 18:04:23,
23.49439329,87.31694801,1.171131798672532,27.0,07/06/2019 18:04:24,
23.49438585,87.31695617,1.1720440265658447,27.0,07/06/2019 18:04:25,
23.49437151,87.3169648,1.8164107319993035,26.0,07/06/2019 18:04:26,
23.49435105,87.31698399,2.9961410667314934,26.0,07/06/2019 18:04:27,
23.49434006,87.316999,1.9575930708687654,25.0,07/06/2019 18:04:28,
23.49433594,87.31701854,2.047414074217508,25.0,07/06/2019 18:04:29,
23.4943376,87.31703268,1.45598952175126,25.0,07/06/2019 18:04:30,
23.49434336,87.31704146,1.100574717551357,26.0,07/06/2019 18:04:31,
