lat,long,stay_duration,start_date,start_time,end_date,end_time
23.49406513902273,87.31698151713634,440,07/06/2019,18:04:05,07/06/2019,18:11:37
23.493722547857143,87.31588037214286,14,07/06/2019,18:11:46,07/06/2019,18:11:59
23.49788637131579,87.31128182394735,38,07/06/2019,18:13:07,07/06/2019,18:13:44
23.498923701666666,87.30958725666666,6,07/06/2019,18:14:22,07/06/2019,18:14:32
23.500020625,87.306410605,2,07/06/2019,18:15:12,07/06/2019,18:15:14
23.49999528,87.30599178,2,07/06/2019,18:15:22,07/06/2019,18:15:25
23.50036111444444,87.30594263138886,36,07/06/2019,18:15:35,07/06/2019,18:16:10
23.50182632,87.30655899,1,07/06/2019,18:16:38,07/06/2019,18:16:38
23.5022225,87.30687808,1,07/06/2019,18:16:50,07/06/2019,18:16:50
23.503163625833334,87.30739670916665,24,07/06/2019,18:17:07,07/06/2019,18:17:34
23.51038014375,87.31057738875,8,07/06/2019,18:19:18,07/06/2019,18:19:25
23.51078983,87.31052603,1,07/06/2019,18:19:33,07/06/2019,18:19:33
23.526483245833333,87.31108300416666,12,07/06/2019,18:22:32,07/06/2019,18:22:45
23.52824519105263,87.31109937000001,19,07/06/2019,18:24:26,07/06/2019,18:24:49
23.53619887,87.3030782,1,07/06/2019,18:26:35,07/06/2019,18:26:35
23.53635074,87.302808,1,07/06/2019,18:26:40,07/06/2019,18:26:40
23.53688078666666,87.30150627833332,6,07/06/2019,18:27:02,07/06/2019,18:27:07
23.535140457636363,87.29754714090906,55,07/06/2019,18:28:07,07/06/2019,18:29:07
23.53541463,87.29670625,1,07/06/2019,18:29:18,07/06/2019,18:29:18
23.535719845,87.29614948423075,26,07/06/2019,18:29:27,07/06/2019,18:29:55
23.53720533,87.29657379,1,07/06/2019,18:30:26,07/06/2019,18:30:26
23.537686609130443,87.29673643413044,46,07/06/2019,18:30:34,07/06/2019,18:31:22
23.53894999111111,87.29454654222222,9,07/06/2019,18:31:58,07/06/2019,18:32:07
23.5391494672973,87.29320452243242,37,07/06/2019,18:32:29,07/06/2019,18:33:06
23.541899989746835,87.28971496987342,79,07/06/2019,18:33:58,07/06/2019,18:35:21
23.543064715925922,87.29038592037035,27,07/06/2019,18:35:42,07/06/2019,18:36:11
23.544253988333335,87.28834834833333,6,07/06/2019,18:36:47,07/06/2019,18:36:53
23.543894910833334,87.28796659416666,12,07/06/2019,18:37:05,07/06/2019,18:37:16
23.54339791,87.28769538,2,07/06/2019,18:37:27,07/06/2019,18:37:28
23.54385037,87.28423907142857,7,07/06/2019,18:38:34,07/06/2019,18:38:41
23.545017095,87.28165489,2,07/06/2019,18:39:30,07/06/2019,18:39:31
23.545323679375,87.28126160375001,16,07/06/2019,18:39:46,07/06/2019,18:40:02
23.54659224,87.28233481,1,07/06/2019,18:40:32,07/06/2019,18:40:32
23.54705,87.28261292222223,9,07/06/2019,18:40:44,07/06/2019,18:40:52
23.55012550695652,87.28503696586957,46,07/06/2019,18:42:03,07/06/2019,18:42:53
23.5512362375,87.285967649375,16,07/06/2019,18:43:18,07/06/2019,18:43:33
23.552456656818183,87.28697726863636,22,07/06/2019,18:44:05,07/06/2019,18:44:26
23.55339848,87.28666895285714,7,07/06/2019,18:44:46,07/06/2019,18:44:59
23.553957352999998,87.28631485899999,10,07/06/2019,18:45:10,07/06/2019,18:45:19
23.55463959,87.285997815,2,07/06/2019,18:45:35,07/06/2019,18:45:36
23.555610129523807,87.28553619666665,21,07/06/2019,18:45:58,07/06/2019,18:46:22
23.55615056,87.28639657,1,07/06/2019,18:46:39,07/06/2019,18:46:39
23.559054109523807,87.28459043190476,21,07/06/2019,18:47:42,07/06/2019,18:48:02
23.5593552,87.284547625,2,07/06/2019,18:48:10,07/06/2019,18:48:11
23.5597938225,87.2844213125,4,07/06/2019,18:48:19,07/06/2019,18:48:22
23.561917664166668,87.28326368249999,12,07/06/2019,18:49:02,07/06/2019,18:49:15
23.563421663333333,87.28363442,3,07/06/2019,18:49:50,07/06/2019,18:49:52
