RSI
0.0
1.8465362568963852
1.4159284818711728
1.533975672407541
1.595246249056805
1.651640609824726
1.3159603114051823
1.0827636965334284
1.2769051371875804
1.3398971521866316
1.9540706327036645
1.430454760961622
1.1818745367767245
1.4227872657448046
1.2330590190608504
1.4135903459185841
1.2428334255462286
1.1966379212689897
1.2272089702190248
1.182968559038255
1.3690542839841249
1.3025599615948618
1.2334185545267804
1.8336145523463436
1.1656962594557612
1.4325744358182144
1.5743879954022857
1.2531965356530017
1.2969370756286662
1.8176328272264768
1.6328661273271257
1.9524090080149787
1.9687174172354152
1.55314740952028
1.4149174608834074
1.4842338587997508
1.7603925539337952
1.1553943981527397
1.7886863515365345
1.4013389423277187
1.4691165869488922
1.3474041573677404
1.9952818344751908
1.558361021399189
2.032399261411548
