human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1413643206305712,0.6096006495154006,0.0,0.0428105072647621,0.18586627425111213,0.0,0.0,0.0,0.02035824833815395,0.0
0.11787960888984268,0.6771161661547541,0.0,0.019277197312123615,0.16554783588395458,0.0,0.0,0.0,0.02017919175932508,0.0
0.1063794498244949,0.6358395981491574,0.0,0.0,0.25752370249768985,0.0,0.0,0.0,0.000257249528657936,0.0
0.15074539369193124,0.5939291484038964,0.0,0.0,0.2553254579041725,0.0,0.0,0.0,0.0,0.0
0.12101274647486067,0.6983378972170923,0.0,0.0,0.18064935630804707,0.0,0.0,0.0,0.0,0.0
0.11454503638175678,0.7275651388439834,0.0,0.0,0.15788982477425978,0.0,0.0,0.0,0.0,0.0
0.12426403266659093,0.6997854751291493,0.0,0.0,0.17595049220425976,0.0,0.0,0.0,0.0,0.0
0.12373645967395969,0.6571348133848134,0.0,0.0,0.199790191977692,0.0,0.019338534963534968,0.0,0.0,0.0
0.1215558939297683,0.47029085616518934,0.0,0.0,0.19905815442637168,0.0,0.1315323309837614,0.07756276449490926,0.0,0.0
0.159193022641177,0.4356783204461823,0.0,0.0,0.20244234665871524,0.0,0.12255443437718128,0.08013187587674417,0.0,0.0
0.1592479233400293,0.3694384874314567,0.0,0.0,0.20230468537922797,0.0,0.1321495466637711,0.13685935718551495,0.0,0.0
0.17010088366745804,0.2630152175835539,0.0,0.0,0.19916531180060001,0.0,0.053475826695056496,0.31424276025333164,0.0,0.0
0.18083417913802852,0.22932092668405957,0.0,0.0,0.20814288536337813,0.0,0.0,0.38170200881453376,0.0,0.0
0.20632035140711455,0.24773026531790113,0.0,0.0,0.2425980902087776,0.005329167689069677,0.0,0.2980221253771371,0.0,0.0
0.31084478387650694,0.40402523174347965,0.0,0.0,0.2689634746184034,0.004065427645613182,0.0,0.012101082115996913,0.0,0.0
0.3133978899694923,0.42751706231194764,0.0,0.0,0.2590850477185601,0.0,0.0,0.0,0.0,0.0
