human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.17460002355276663,0.6526572567756262,0.0,0.06844097508453761,0.10430174458706953,0.0,0.0,0.0,0.0,0.0
0.15097742845626763,0.6615847104662099,0.0,0.062380760446056706,0.12505710063146583,0.0,0.0,0.0,0.0,0.0
0.08060758953714287,0.7679815776932792,0.0,0.06619433400761819,0.08521649876195965,0.0,0.0,0.0,0.0,0.0
0.10071558795199195,0.7248935950378791,0.0,0.06127992587482043,0.06320304766475687,0.0,0.0,0.04990784347055157,0.0,0.0
0.06248576643419885,0.7705202636468953,0.0,0.0919529607467135,0.06861486363831396,0.0,0.0,0.006426145533878362,0.0,0.0
0.10587487028420313,0.7189267900779969,0.0,0.08477220232316808,0.09042613731463194,0.0,0.0,0.0,0.0,0.0
0.12264962434310443,0.661344300633039,0.0,0.07082711718613496,0.14136526752953507,0.0,0.0,0.0038136903081864974,0.0,0.0
0.11488784503437816,0.7096499375246392,0.0,0.05909434113551473,0.11636787630546776,0.0,0.0,0.0,0.0,0.0
0.027723635701014254,0.835307937354996,0.0,0.08145933053276888,0.05550909641122092,0.0,0.0,0.0,0.0,0.0
0.09890359370200719,0.654144576060683,0.030431618167492423,0.09816909496400957,0.1183511171058079,0.0,0.0,0.0,0.0,0.0
0.07792007199027594,0.5434762170184475,0.09494389190713792,0.16461731661618842,0.11904250246795023,0.0,0.0,0.0,0.0,0.0
0.006248669537736003,0.7663364391098593,0.09011773567603856,0.0773813227660515,0.059915832910314555,0.0,0.0,0.0,0.0,0.0
0.04251222483741713,0.6235613200500613,0.09418685327871303,0.16690513260587392,0.07283446922793471,0.0,0.0,0.0,0.0,0.0
0.14476144761447618,0.6604366043660437,0.0,0.06776401097344308,0.07432074320743208,0.050747174138408055,0.001896685633523002,7.333406667400009e-05,0.0,0.0
0.15945489932975068,0.5697285124982563,0.08681355909685734,0.061840295999096594,0.11615440311941597,0.0017005334095030588,0.0,0.004307796547120053,0.0,0.0
0.15297571962942602,0.5644080067572096,0.09397750278198613,0.052720313191306795,0.13591845764007132,0.0,0.0,0.0,0.0,0.0
0.26597590214770506,0.5544433585493945,0.0,0.0,0.17538407431580155,0.0,0.0,0.004196664987098891,0.0,0.0
0.218954830256505,0.5974332700609767,0.0,9.742823066973509e-05,0.17755791100435067,0.0,0.0,0.005956560447497942,0.0,0.0
0.1719568237683018,0.6749926525595811,0.0,0.047310836806668796,0.10573968686544831,0.0,0.0,0.0,0.0,0.0
0.20528841497827666,0.6458238018747892,0.0,0.057856649089822236,0.09103113405711194,0.0,0.0,0.0,0.0,0.0
0.0829249347494808,0.7627020462167864,0.0,0.11010140572493081,0.044271613308801985,0.0,0.0,0.0,0.0,0.0
0.06140417232635314,0.765486711110965,0.0,0.10848180075053199,0.04742296522622849,0.0,0.0,0.01720435058592144,0.0,0.0
0.1006200012605697,0.5451532753250113,0.0,0.07919695074821446,0.0966326202268362,0.0,0.0,0.17839715243936827,0.0,0.0
0.16302549213754677,0.4522664339537147,0.0,0.0,0.15097924043835065,0.0,0.0,0.23372883347038784,0.0,0.0
0.1080752397180181,0.7133573886605861,0.0,0.0,0.15664361364471618,0.0,0.0,0.021923757976679698,0.0,0.0
0.09881753647295863,0.7157067169149516,0.0007095450544375014,0.0,0.15263920638055042,0.018602129304545436,0.013524865872556335,0.0,0.0,0.0
0.14923237844586157,0.6176434861828121,0.004329048149272869,0.0,0.16562405101730945,0.0,0.06317103620474407,0.0,0.0,0.0
0.2374501007424392,0.5320470794989994,0.004108643941552223,0.0,0.1911566330400876,0.0,0.03523754277692157,0.0,0.0,0.0
0.26621910830659584,0.5195318557933879,0.011221124386990938,0.0,0.20301068005665698,0.0,1.7231456368229328e-05,0.0,0.0,0.0
0.2902257149487232,0.48480398438663513,0.0142314366165963,0.0,0.2107388640480454,0.0,0.0,0.0,0.0,0.0
0.3282383927820897,0.43027963798369245,0.0,0.0,0.2414819692342178,0.0,0.0,0.0,0.0,0.0
0.30826623818921706,0.4328379062822013,0.0,0.0,0.2588958555285817,0.0,0.0,0.0,0.0,0.0
0.30684488474424604,0.3993841752775263,0.0,0.0,0.275010833301039,0.0035441628764792303,0.0,0.015215943800709538,0.0,0.0
0.20619757447146772,0.24747441582365326,0.0,0.0,0.24230746632842445,0.00532938871012895,0.0,0.2986911546663257,0.0,0.0
0.18132120935336882,0.23949859072365573,0.0,0.0,0.20305507935912862,0.0,0.0,0.3761251205638469,0.0,0.0
0.15142512395688631,0.4502195228293603,0.0,0.0,0.1947348319695541,0.0,0.12663374669194813,0.07698677455225117,0.0,0.0
0.11576625871376028,0.5753407695216677,0.0,0.0,0.18988383884019555,0.0,0.11900913292437644,0.0,0.0,0.0
0.12112516847093605,0.6922341169113049,0.0,0.0,0.18664071461775908,0.0,0.0,0.0,0.0,0.0
0.11159705980621448,0.7147978616772469,0.0,0.0,0.17360507851653859,0.0,0.0,0.0,0.0,0.0
0.15338028265127165,0.5877570099835541,0.0,0.0,0.25886270736517425,0.0,0.0,0.0,0.0,0.0
