#lat,long,speed,altitude,time,desc
23.49347248,87.31663516,2.5784694921829696,16.0,07/02/2019 12:07:18,
23.49344858,87.31663161,2.6716707495160943,16.0,07/02/2019 12:07:19,
23.49343375,87.31662664,1.719105234247903,16.0,07/02/2019 12:07:20,
23.49342419,87.31662589,1.0615470783401055,16.0,07/02/2019 12:07:21,
23.49342539,87.31662207,0.41221019970339623,17.0,07/02/2019 12:07:22,
23.49343005,87.31661709,0.7246527626262422,16.0,07/02/2019 12:07:23,
23.49343395,87.31661505,0.47956627163742027,15.0,07/02/2019 12:07:24,
23.4934346,87.31661449,0.09194746231835793,15.0,07/02/2019 12:07:25,
23.4934282,87.31660873,0.9211814602932538,15.0,07/02/2019 12:07:26,
23.4934305,87.31660888,0.2551875810329293,15.0,07/02/2019 12:07:27,
23.49342958,87.31661453,0.5860507428474941,15.0,07/02/2019 12:07:28,
23.49342602,87.3166225,0.904553687490517,15.0,07/02/2019 12:07:29,
23.49341981,87.31662877,0.9397884874903151,14.0,07/02/2019 12:07:30,
23.49341204,87.31663011,0.8713525561552073,14.0,07/02/2019 12:07:31,
23.49340554,87.31662868,0.7345509160904498,15.0,07/02/2019 12:07:32,
23.49339526,87.31662119,0.6858509792759014,14.0,07/02/2019 12:07:34,
23.49337145,87.31660344,3.200152031110594,15.0,07/02/2019 12:07:35,
23.49336035,87.31659476,1.5157097167330151,15.0,07/02/2019 12:07:36,
23.4933495,87.31658522,1.5471126311371346,15.0,07/02/2019 12:07:37,
23.49333423,87.31657205,2.1609681712822577,15.0,07/02/2019 12:07:38,
23.49331643,87.31655658,2.526523979915772,15.0,07/02/2019 12:07:39,
23.49330036,87.31654063,2.4128756474027035,15.0,07/02/2019 12:07:40,
23.49328512,87.31652149,2.5828568557419325,16.0,07/02/2019 12:07:41,
23.49327339,87.31650025,2.5287910077444917,17.0,07/02/2019 12:07:42,
23.49326257,87.31647542,2.8051297284029433,16.0,07/02/2019 12:07:43,
23.49325347,87.31645203,2.5930687933004326,16.0,07/02/2019 12:07:44,
23.49324462,87.31642913,2.536198374509969,16.0,07/02/2019 12:07:45,
23.49323945,87.31640797,2.2359701133965975,15.0,07/02/2019 12:07:46,
23.4932361,87.31638867,2.0060305969064447,15.0,07/02/2019 12:07:47,
23.49323352,87.31637151,1.7759664915672706,15.0,07/02/2019 12:07:48,
23.49323356,87.31635483,1.7038050344171154,13.0,07/02/2019 12:07:49,
23.49323328,87.31633823,1.6959111167800711,14.0,07/02/2019 12:07:50,
23.49323432,87.31632473,1.3837762045563031,14.0,07/02/2019 12:07:51,
23.49323598,87.31631519,0.9916659260200155,15.0,07/02/2019 12:07:52,
23.49323817,87.31631081,0.508915606464503,14.0,07/02/2019 12:07:53,
23.49323983,87.31630773,0.36438889943646285,14.0,07/02/2019 12:07:54,
23.49324239,87.31630361,0.5074380378667168,15.0,07/02/2019 12:07:55,
23.49324518,87.31629891,0.5709306484555016,14.0,07/02/2019 12:07:56,
23.49324958,87.31629247,0.8186542418127107,14.0,07/02/2019 12:07:57,
23.49325661,87.31628389,1.1723003398242389,14.0,07/02/2019 12:07:58,
23.49326302,87.31627535,1.1246931480097806,14.0,07/02/2019 12:07:59,
23.49327347,87.31626617,1.4895430582631093,14.0,07/02/2019 12:08:00,
23.49329041,87.31625291,2.3139551689911113,14.0,07/02/2019 12:08:01,
23.49331202,87.31623497,3.0143133225640315,14.0,07/02/2019 12:08:02,
23.49333511,87.31621408,3.3305733600442338,14.0,07/02/2019 12:08:03,
23.49335768,87.31619094,3.440224231134081,13.0,07/02/2019 12:08:04,
23.49338177,87.31616438,3.8050688571825177,14.0,07/02/2019 12:08:05,
23.49340484,87.31613702,3.7866340130589076,14.0,07/02/2019 12:08:06,
23.49342997,87.31610757,4.098210077863441,14.0,07/02/2019 12:08:07,
23.493458,87.31607903,4.25859845492753,14.0,07/02/2019 12:08:08,
23.49348062,87.31605913,3.2261208123282037,14.0,07/02/2019 12:08:09,
23.4934897,87.31605206,1.2380638279191092,14.0,07/02/2019 12:08:10,
23.49350484,87.31603846,2.177474152831555,14.0,07/02/2019 12:08:11,
23.49353522,87.31601105,4.377171726219366,14.0,07/02/2019 12:08:12,
23.49362747,87.31593893,12.595704182447118,14.0,07/02/2019 12:08:13,
23.49366467,87.31591995,4.553300015124541,15.0,07/02/2019 12:08:14,
23.49371647,87.3158849,6.762391827983864,16.0,07/02/2019 12:08:15,
23.49376781,87.31585483,6.462533827824245,16.0,07/02/2019 12:08:16,
23.49381594,87.31582658,6.061388124939291,16.0,07/02/2019 12:08:17,
23.49386869,87.31579998,6.443042324050141,17.0,07/02/2019 12:08:18,
23.4939145,87.31578009,5.465174683052226,17.0,07/02/2019 12:08:19,
23.4939752,87.31575151,7.3290911201096876,18.0,07/02/2019 12:08:20,
23.49402979,87.31572717,6.5371369815166265,19.0,07/02/2019 12:08:21,
23.4940866,87.3156984,6.944234882561691,20.0,07/02/2019 12:08:22,
23.49414246,87.31567375,6.679307227413986,20.0,07/02/2019 12:08:23,
23.49420689,87.31564832,7.593768051962876,21.0,07/02/2019 12:08:24,
23.49426516,87.31562375,6.924290070862246,21.0,07/02/2019 12:08:25,
23.49433484,87.31558882,8.502014080983507,22.0,07/02/2019 12:08:26,
23.49440686,87.31555648,8.633275191146739,23.0,07/02/2019 12:08:27,
23.49447772,87.31552223,8.59229397118016,23.0,07/02/2019 12:08:28,
23.49455563,87.3154832,9.505097700487108,24.0,07/02/2019 12:08:29,
23.49463314,87.31544785,9.312810911075982,25.0,07/02/2019 12:08:30,
23.49471641,87.31541682,9.751703287796753,25.0,07/02/2019 12:08:31,
23.49479482,87.31537908,9.501170845413919,25.0,07/02/2019 12:08:32,
23.49487401,87.31534194,9.555693482106857,25.0,07/02/2019 12:08:33,
23.49495728,87.31531107,9.746401976897815,25.0,07/02/2019 12:08:34,
23.49503653,87.3152732,9.591619452800987,25.0,07/02/2019 12:08:35,
23.49512039,87.31523455,10.091827104273236,25.0,07/02/2019 12:08:36,
23.49519411,87.31518468,9.62333053011735,25.0,07/02/2019 12:08:37,
23.4952735,87.31513688,10.057205239791807,24.0,07/02/2019 12:08:38,
23.49534525,87.31508933,9.313175043418333,24.0,07/02/2019 12:08:39,
23.49540724,87.31502338,9.61842046184871,24.0,07/02/2019 12:08:40,
23.49546827,87.31496914,8.739623227374507,24.0,07/02/2019 12:08:41,
23.49552104,87.31490523,8.761945221697772,23.0,07/02/2019 12:08:42,
23.49558639,87.31484992,9.181536068098838,23.0,07/02/2019 12:08:43,
23.49564468,87.31480032,8.206324698680271,22.0,07/02/2019 12:08:44,
23.49569003,87.31475512,6.822175495821404,22.0,07/02/2019 12:08:45,
23.49572661,87.31472357,5.176706812230269,22.0,07/02/2019 12:08:46,
23.49576112,87.31467974,5.886527294884168,22.0,07/02/2019 12:08:47,
23.49579257,87.31464382,5.059035538574711,21.0,07/02/2019 12:08:48,
23.495818,87.31460746,4.661076351913409,21.0,07/02/2019 12:08:49,
23.4958405,87.31457352,4.269436000266524,21.0,07/02/2019 12:08:50,
23.49587825,87.31453281,5.896684552664699,20.0,07/02/2019 12:08:51,
23.49591001,87.31449061,5.5635189365247975,19.0,07/02/2019 12:08:52,
23.49594569,87.31444103,6.423575044050692,19.0,07/02/2019 12:08:53,
23.49598654,87.31437152,8.418950956568947,19.0,07/02/2019 12:08:54,
23.49602558,87.31430622,7.9488096390362815,19.0,07/02/2019 12:08:55,
23.49605833,87.31425276,6.555471971744135,19.0,07/02/2019 12:08:56,
23.49609387,87.31419441,7.142524791316291,19.0,07/02/2019 12:08:57,
23.49612898,87.31413595,7.125803329696445,19.0,07/02/2019 12:08:58,
23.49617698,87.31406809,8.735326599094583,19.0,07/02/2019 12:08:59,
23.49621619,87.31400051,8.155217913974017,20.0,07/02/2019 12:09:00,
23.49625216,87.31394491,6.93709664569385,19.0,07/02/2019 12:09:01,
23.49629351,87.31388231,7.864998795331858,19.0,07/02/2019 12:09:02,
23.49631314,87.31384156,4.695926225301569,19.0,07/02/2019 12:09:03,
23.49630842,87.31381903,2.3599258267903087,19.0,07/02/2019 12:09:04,
23.49632188,87.31380311,2.206017057373197,18.0,07/02/2019 12:09:05,
23.49632684,87.31379123,1.3320153724985093,18.0,07/02/2019 12:09:06,
23.49633138,87.31378498,0.8126320180011802,18.0,07/02/2019 12:09:07,
23.4963405,87.31377603,1.3623280723472306,17.0,07/02/2019 12:09:08,
23.49633982,87.31375834,1.8084933795687752,17.0,07/02/2019 12:09:09,
23.49635874,87.31374509,2.4944829941797817,18.0,07/02/2019 12:09:10,
23.49637582,87.31371634,3.4931472106874626,17.0,07/02/2019 12:09:11,
23.4964003,87.31369321,3.596155504653406,17.0,07/02/2019 12:09:12,
23.496423,87.31366554,3.7826594370057274,17.0,07/02/2019 12:09:13,
23.49644347,87.31364121,3.3638712330468556,17.0,07/02/2019 12:09:14,
23.49645965,87.31361833,2.944976700806753,18.0,07/02/2019 12:09:15,
23.49647064,87.31359877,2.339485773286119,18.0,07/02/2019 12:09:16,
23.49648144,87.31358179,2.106852335367978,19.0,07/02/2019 12:09:17,
23.49649161,87.31356508,2.0449638125016447,20.0,07/02/2019 12:09:18,
23.49650207,87.31354989,1.9363282867917542,20.0,07/02/2019 12:09:19,
23.49651178,87.31353527,1.8402543511780625,21.0,07/02/2019 12:09:20,
23.49652184,87.31352132,1.8087827199953328,20.0,07/02/2019 12:09:21,
23.49652795,87.31351209,1.1604971335900929,20.0,07/02/2019 12:09:22,
23.49653534,87.31350016,1.4679180947043777,20.0,07/02/2019 12:09:23,
23.49654486,87.31348829,1.6067598454138277,19.0,07/02/2019 12:09:24,
23.49655832,87.31346769,2.578701274038138,19.0,07/02/2019 12:09:25,
23.4965697,87.31344719,2.443988499426599,19.0,07/02/2019 12:09:26,
23.49664021,87.31330535,16.45858489787097,20.0,07/02/2019 12:09:27,
23.49667221,87.31326401,5.512771747958659,19.0,07/02/2019 12:09:28,
23.49671126,87.31321348,6.733742989343465,23.0,07/02/2019 12:09:29,
23.49673955,87.31315967,6.326642353523376,23.0,07/02/2019 12:09:30,
23.49676791,87.31310391,6.5041698278228015,22.0,07/02/2019 12:09:31,
23.49680997,87.31304486,7.620930855061708,22.0,07/02/2019 12:09:32,
23.4968506,87.31298874,7.287488110788829,22.0,07/02/2019 12:09:33,
23.49688445,87.31293363,6.763243217708506,22.0,07/02/2019 12:09:34,
23.4969233,87.31286833,7.937345509250474,22.0,07/02/2019 12:09:35,
23.49695511,87.31280321,7.526947099359627,22.0,07/02/2019 12:09:36,
23.49698517,87.31274714,6.624498247516053,23.0,07/02/2019 12:09:37,
23.49701434,87.31269488,6.239485489606048,22.0,07/02/2019 12:09:38,
23.4970507,87.31263862,7.017064106620897,23.0,07/02/2019 12:09:39,
23.49708222,87.31257222,7.6279728775399915,22.0,07/02/2019 12:09:40,
23.49711117,87.31250851,7.254526597675973,22.0,07/02/2019 12:09:41,
23.49714948,87.31244994,7.3343446631851545,22.0,07/02/2019 12:09:42,
23.49719938,87.31238839,8.370616256164698,21.0,07/02/2019 12:09:43,
23.4972489,87.31232856,8.211309800132945,21.0,07/02/2019 12:09:44,
23.49729636,87.31226392,8.439283912069033,21.0,07/02/2019 12:09:45,
23.49733398,87.3121891,8.704297014994536,21.0,07/02/2019 12:09:46,
23.49737535,87.31210849,9.42270060356098,21.0,07/02/2019 12:09:47,
23.49742439,87.3120356,9.215711372586036,21.0,07/02/2019 12:09:48,
23.49746981,87.3119641,8.867982127025154,20.0,07/02/2019 12:09:49,
23.49752055,87.31188153,10.134606973465456,20.0,07/02/2019 12:09:50,
23.49756174,87.31180095,9.41033292519106,20.0,07/02/2019 12:09:51,
23.49760981,87.31171577,10.200102814230755,19.0,07/02/2019 12:09:52,
23.49765756,87.31162717,10.481729839828379,19.0,07/02/2019 12:09:53,
23.49770439,87.31153755,10.5212117511891,19.0,07/02/2019 12:09:54,
23.49775572,87.31144897,10.685519369665496,19.0,07/02/2019 12:09:55,
23.49781745,87.31134331,12.77559543238205,20.0,07/02/2019 12:09:56,
23.49787085,87.31125772,10.554906686226138,20.0,07/02/2019 12:09:57,
23.49792651,87.31116149,11.602273757384788,21.0,07/02/2019 12:09:58,
23.49797961,87.31107047,11.000877781063311,22.0,07/02/2019 12:09:59,
23.4980342,87.31097977,11.062580985214847,22.0,07/02/2019 12:10:00,
23.49808626,87.31088782,11.020572820316861,22.0,07/02/2019 12:10:01,
23.49813468,87.31080101,10.362460421390312,23.0,07/02/2019 12:10:02,
23.49819933,87.31070456,12.17871657994814,23.0,07/02/2019 12:10:03,
23.49825011,87.31060969,11.20399872074261,24.0,07/02/2019 12:10:04,
23.49829523,87.31051852,10.568355914501556,23.0,07/02/2019 12:10:05,
23.49834109,87.31042706,10.63336479640745,23.0,07/02/2019 12:10:06,
23.49839325,87.31033791,10.783787108132145,23.0,07/02/2019 12:10:07,
23.49844539,87.31025051,10.63207391355492,23.0,07/02/2019 12:10:08,
23.49849635,87.31017461,9.589368832895836,22.0,07/02/2019 12:10:09,
23.49854194,87.31009995,9.145965106525283,23.0,07/02/2019 12:10:10,
23.49858228,87.31003363,8.114695570774002,23.0,07/02/2019 12:10:11,
23.49861957,87.30998025,6.83989710054677,23.0,07/02/2019 12:10:12,
23.49862995,87.30997423,1.3037125574283437,23.0,07/02/2019 12:10:13,
23.49864802,87.30994843,3.309034604930771,24.0,07/02/2019 12:10:14,
23.49866359,87.3099227,3.1433298391700246,23.0,07/02/2019 12:10:15,
23.49866488,87.30991406,0.8939970508321681,23.0,07/02/2019 12:10:16,
23.49866779,87.3098957,1.9028198494439006,22.0,07/02/2019 12:10:17,
23.49867157,87.30987608,2.047286698208062,20.0,07/02/2019 12:10:18,
23.49868245,87.30986124,1.9363802776160342,20.0,07/02/2019 12:10:19,
23.49869561,87.30984282,2.3799445231162437,20.0,07/02/2019 12:10:20,
23.49870312,87.30982471,2.02818210156694,20.0,07/02/2019 12:10:21,
23.49871212,87.30980757,2.01457919228332,19.0,07/02/2019 12:10:22,
23.49873238,87.30979031,2.8535550453544976,21.0,07/02/2019 12:10:23,
23.49874301,87.30976361,2.9704492666594082,21.0,07/02/2019 12:10:24,
23.49876531,87.30974178,3.327383701729865,21.0,07/02/2019 12:10:25,
23.49878715,87.30971358,3.761293601751063,21.0,07/02/2019 12:10:26,
23.49881394,87.30967788,4.701056664521696,21.0,07/02/2019 12:10:27,
23.49883932,87.30964349,4.49885841051201,21.0,07/02/2019 12:10:28,
23.49885839,87.30958856,5.995005380681826,21.0,07/02/2019 12:10:29,
23.49888315,87.30952845,6.724296074774024,21.0,07/02/2019 12:10:30,
23.49890732,87.30946679,6.843332546475953,21.0,07/02/2019 12:10:31,
23.49893846,87.30939793,7.833523315241606,21.0,07/02/2019 12:10:32,
23.49896279,87.3093276,7.672374819925724,21.0,07/02/2019 12:10:33,
23.49899382,87.30925635,8.048215461515733,21.0,07/02/2019 12:10:34,
23.49901957,87.30918439,7.883989950268366,21.0,07/02/2019 12:10:35,
23.49904358,87.30910908,8.138944297982036,21.0,07/02/2019 12:10:36,
23.49906533,87.30903041,8.388779022372878,20.0,07/02/2019 12:10:37,
23.49908997,87.30895154,8.505571753486288,20.0,07/02/2019 12:10:38,
23.49911652,87.30886913,8.916303781781563,20.0,07/02/2019 12:10:39,
23.49914361,87.30878499,9.102844891237012,20.0,07/02/2019 12:10:40,
23.49917484,87.30870456,8.913663392339263,20.0,07/02/2019 12:10:41,
23.49920527,87.30861896,9.370361385003228,21.0,07/02/2019 12:10:42,
23.49923885,87.30852784,10.022676904438976,22.0,07/02/2019 12:10:43,
23.4992696,87.30843996,9.600536797297494,22.0,07/02/2019 12:10:44,
23.49930353,87.30833708,11.16001024923423,22.0,07/02/2019 12:10:45,
23.49932437,87.30824603,9.582112883644006,22.0,07/02/2019 12:10:46,
23.49936244,87.3081405,11.574276093954113,22.0,07/02/2019 12:10:47,
23.49940412,87.30802621,12.553282264679355,23.0,07/02/2019 12:10:48,
23.49943917,87.30791775,11.73867485407883,23.0,07/02/2019 12:10:49,
23.49947366,87.30780806,11.837151663834318,23.0,07/02/2019 12:10:50,
23.49951571,87.30769388,12.557964280475439,24.0,07/02/2019 12:10:51,
23.49955546,87.30760666,9.937148819512716,23.0,07/02/2019 12:10:52,
23.49958786,87.30751511,10.01589272750947,24.0,07/02/2019 12:10:53,
23.49961676,87.30743437,8.846226619505229,25.0,07/02/2019 12:10:54,
23.49963986,87.30735067,8.923813359743486,26.0,07/02/2019 12:10:55,
23.4996621,87.30727284,8.322494929689398,28.0,07/02/2019 12:10:56,
23.49969386,87.30719368,8.817473414813911,30.0,07/02/2019 12:10:57,
23.49971623,87.30711785,8.131960672783313,29.0,07/02/2019 12:10:58,
23.49974229,87.30705232,7.289064114432883,30.0,07/02/2019 12:10:59,
23.49976312,87.30699204,6.575069038990854,29.0,07/02/2019 12:11:00,
23.4997809,87.30693474,6.175075310322616,29.0,07/02/2019 12:11:01,
23.49981082,87.30687342,7.08585277911086,30.0,07/02/2019 12:11:02,
23.49983556,87.30681112,6.928223596183946,30.0,07/02/2019 12:11:03,
23.4998582,87.30674052,7.634655785589996,30.0,07/02/2019 12:11:04,
23.4998775,87.30669422,5.189758702432263,29.0,07/02/2019 12:11:05,
23.49989438,87.3066477,5.106142621301565,27.0,07/02/2019 12:11:06,
23.49990853,87.30661467,3.7199298735242095,26.0,07/02/2019 12:11:07,
23.49992051,87.30658076,3.7090358525426486,26.0,07/02/2019 12:11:08,
23.49993249,87.30654514,3.8726433073816673,26.0,07/02/2019 12:11:09,
23.49994565,87.30651393,3.50520660957004,26.0,07/02/2019 12:11:10,
23.49995501,87.30647854,3.760475968621081,26.0,07/02/2019 12:11:11,
23.49996882,87.3064395,4.27084681141666,26.0,07/02/2019 12:11:12,
23.49997794,87.30640588,3.579445772865275,26.0,07/02/2019 12:11:13,
23.49998591,87.30638289,2.508641682171228,26.0,07/02/2019 12:11:14,
23.49999099,87.3063651,1.90219567396506,26.0,07/02/2019 12:11:15,
23.49999435,87.30635226,1.3632623028679245,26.0,07/02/2019 12:11:16,
23.50000154,87.30633693,1.75667072662061,26.0,07/02/2019 12:11:17,
23.50000464,87.30625543,8.33157028957408,28.0,07/02/2019 12:11:18,
23.50000612,87.30625192,0.39420805000017145,27.0,07/02/2019 12:11:19,
23.50000288,87.30624294,0.9849190897336325,27.0,07/02/2019 12:11:20,
23.49999938,87.30623431,0.9629422340294773,27.0,07/02/2019 12:11:21,
23.50000166,87.30621951,1.532631911045749,26.0,07/02/2019 12:11:22,
23.49999932,87.30619811,2.20112756988042,26.0,07/02/2019 12:11:23,
23.49999365,87.30616797,3.14192333457156,26.0,07/02/2019 12:11:24,
23.4999864,87.30613888,3.0778631046214793,26.0,07/02/2019 12:11:25,
23.49997895,87.30610692,3.367086226020608,26.0,07/02/2019 12:11:26,
23.49997553,87.30607977,2.7988768731435094,27.0,07/02/2019 12:11:27,
23.49997498,87.30604814,3.2312954047882103,27.0,07/02/2019 12:11:28,
23.49997678,87.30601336,3.558054557468636,29.0,07/02/2019 12:11:29,
23.49998614,87.30597931,3.629105436409836,28.0,07/02/2019 12:11:30,
23.49999722,87.3059527,2.9821475014418493,28.0,07/02/2019 12:11:31,
23.50001632,87.30592828,3.2704946821104564,27.0,07/02/2019 12:11:32,
23.50003648,87.30590206,3.4867680192844013,27.0,07/02/2019 12:11:33,
23.50005345,87.30588802,2.364072982673224,27.0,07/02/2019 12:11:34,
23.5000772,87.30587555,2.922495675872643,27.0,07/02/2019 12:11:35,
23.50010696,87.30586935,3.3562374341349024,26.0,07/02/2019 12:11:36,
23.50013581,87.3058648,3.2287894006619493,26.0,07/02/2019 12:11:37,
23.50016851,87.3058688,3.6445322791883696,26.0,07/02/2019 12:11:38,
23.50018988,87.30587413,2.4285568269144298,26.0,07/02/2019 12:11:39,
23.50020786,87.3058769,2.011303178861403,26.0,07/02/2019 12:11:40,
23.50022403,87.30588062,1.8307092767498796,26.0,07/02/2019 12:11:41,
23.50024348,87.30588718,2.2559121591415106,27.0,07/02/2019 12:11:42,
23.50025485,87.30589278,1.3830599931080254,27.0,07/02/2019 12:11:43,
23.50026207,87.30589796,0.9588179850861511,27.0,07/02/2019 12:11:44,
23.50026646,87.30590202,0.6390280571815751,26.0,07/02/2019 12:11:45,
23.50027163,87.30590571,0.6854958223151264,27.0,07/02/2019 12:11:46,
23.50028416,87.30591665,1.7816759879713775,27.0,07/02/2019 12:11:47,
23.50029022,87.3059213,0.822208090456187,27.0,07/02/2019 12:11:48,
23.50029313,87.30592347,0.39114539611346627,27.0,07/02/2019 12:11:49,
23.50029828,87.30592741,0.6980496141606519,27.0,07/02/2019 12:11:50,
23.50030016,87.30592791,0.21438379314329103,27.0,07/02/2019 12:11:51,
23.50030201,87.30592805,0.2053878400489593,27.0,07/02/2019 12:11:52,
23.50030301,87.30592786,0.11243850280753946,26.0,07/02/2019 12:11:53,
23.50030359,87.3059278,0.06452729053501924,26.0,07/02/2019 12:11:54,
23.50030561,87.3059278,0.22371711949042852,27.0,07/02/2019 12:11:55,
23.50030758,87.30592756,0.2195523836161255,27.0,07/02/2019 12:11:56,
23.50030843,87.30592727,0.09868855205929307,27.0,07/02/2019 12:11:57,
23.50030887,87.30592709,0.05208338197315017,27.0,07/02/2019 12:11:58,
23.5003091,87.30592694,0.029725362348929175,27.0,07/02/2019 12:11:59,
23.50030922,87.30592686,0.0156011858837944,27.0,07/02/2019 12:12:00,
23.50030937,87.30592681,0.01737993773558088,27.0,07/02/2019 12:12:01,
23.50031114,87.30592756,0.21046597152055171,27.0,07/02/2019 12:12:02,
23.50031279,87.30592821,0.19442597362938274,27.0,07/02/2019 12:12:03,
23.50031432,87.3059287,0.17668587975974406,27.0,07/02/2019 12:12:04,
23.50031574,87.30592922,0.1659932577512011,27.0,07/02/2019 12:12:05,
23.5003161,87.30592944,0.045766708536602876,27.0,07/02/2019 12:12:06,
23.50031951,87.30592913,0.37898611593392395,27.0,07/02/2019 12:12:07,
23.50032619,87.30593147,0.777466853916113,27.0,07/02/2019 12:12:08,
23.50034453,87.30593609,2.0852696044006724,27.0,07/02/2019 12:12:09,
23.5003591,87.30593921,1.6448098588124842,27.0,07/02/2019 12:12:10,
23.50037751,87.30594431,2.1044186731961934,27.0,07/02/2019 12:12:11,
23.50040437,87.30594943,3.0203912587329045,27.0,07/02/2019 12:12:12,
23.50041795,87.30595244,1.5351010780692895,26.0,07/02/2019 12:12:13,
23.50044375,87.30594913,2.8773087965559703,26.0,07/02/2019 12:12:14,
23.50045886,87.30594793,1.6779310495064303,27.0,07/02/2019 12:12:15,
