RSI
0.0
2.5290133367073726
2.328077807764574
2.7687244229564
2.2187318933919684
2.00244114998684
2.0489797182867293
1.8719934524581405
1.9817456605985557
2.1633588371942065
1.4835615565070572
1.2632596331773802
2.3291121920479374
1.692094522016946
1.3849311268295987
1.5790552779840714
2.118280013438427
1.3060799670847565
4.063353819081322
1.2735638468553456
1.6949892013748193
2.216114980101643
2.255546018304206
1.8307601337644999
1.7161572677014747
2.3170896704233956
54.14708245769639
2.2948704159925892
10.438356527499211
9.005430225521598
1.8211151023643353
1.417436057828419
2.4751974292157057
1.5852084777024154
2.36862965635191
2.1187957614391024
1.696112273416934
4.7186295586669225
3.2424334600523212
1.4482377352165943
1.561784788072276
