lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564222946756765,87.28323224013512,37,09/23/2019,14:56:31,09/23/2019,14:57:09,0,0,2,0,0,0,2,0,72.81089782714844,1.0509496927261353,-3.7492947578430176,-4.29384708404541,-4.419438362121582,0.0,0.12539546862338066,0.02787059341570181,0.6184111689589971,0.18272408038512628,0.0,0.0,0.0,0.045598688616794135,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.563871115000005,87.28389337363636,11,09/23/2019,14:57:20,09/23/2019,14:57:31,0,1,0,0,0,1,0,0,85.60273742675781,10.61573886871338,1.0476679801940918,0.2822364568710327,0.22599078714847565,0.0,0.10696283389279557,0.02489942491919218,0.6922640466507309,0.15859930668169953,0.0,0.0,0.0,0.017274387855581868,0.0,2.5290133367073726,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.561985661666668,87.28334078583335,12,09/23/2019,14:58:18,09/23/2019,14:58:29,0,1,2,3,0,1,2,3,80.17813110351562,17.998165130615234,7.116648674011231,-0.09495187550783156,-2.868093729019165,0.0,0.1110691194723874,0.0,0.6335723151595991,0.2553585653680135,0.0,0.0,0.0,0.0,0.0,2.3280778077645743,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.55531373727272,87.28556819727274,11,09/23/2019,15:00:46,09/23/2019,15:00:57,0,13,0,21,0,13,0,21,85.67845153808594,11.04041576385498,3.455223560333252,-5.127561092376709,-6.075752258300781,0.0,0.1291499263797326,0.0,0.4493869910397846,0.20006955080538355,0.0,0.12973814861675287,0.09165538315834648,0.0,0.0,2.7687244229564,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55453006,87.28608529499998,2,09/23/2019,15:01:20,09/23/2019,15:01:21,1,1,0,4,1,1,0,4,73.25502014160156,20.27166748046875,-2.254281520843506,-3.354668140411377,-4.435612678527832,0.0,0.1381734061256593,0.0,0.3158397335060609,0.19517349865827704,0.0,0.13302489127417413,0.2177884704358286,0.0,0.0,2.2187318933919684,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55328740142857,87.28673540571428,7,09/23/2019,15:01:53,09/23/2019,15:01:59,0,0,0,7,0,0,1,6,61.85308837890625,24.092205047607425,11.500819206237793,-0.8908275365829468,-3.2623729705810547,0.0,0.1486837364278312,0.0,0.26670727947431183,0.21034586510852168,0.0,0.0,0.37426311898933545,0.0,0.0,2.00244114998684,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.552285945,87.28690614499997,4,09/23/2019,15:02:22,09/23/2019,15:02:26,0,4,1,11,1,3,3,9,65.099853515625,26.145851135253906,6.689028263092041,-4.412020206451416,-5.243313789367676,0.0,0.17345731698186664,0.0,0.30762319752032696,0.2385936540736415,0.0,0.0,0.2673958941646826,0.0,0.012929937259482202,2.0489797182867293,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.55110724392857,87.28607348392859,14,09/23/2019,15:02:52,09/23/2019,15:03:07,0,3,0,2,0,3,0,2,107.69563293457031,-1.2816307544708252,-3.1943724155426025,-3.9451384544372563,-6.043711185455322,0.0,0.2272418155638209,0.0,0.49169683868198,0.27016902660582875,0.0,0.0,0.005736798714349215,0.0,0.005155520434021115,1.8719934524581403,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.549999614285717,87.28513209857144,7,09/23/2019,15:03:30,09/23/2019,15:03:36,2,2,0,0,2,2,0,0,81.66407012939453,17.085660934448242,10.537236213684082,-0.2810661196708679,-1.5742909908294678,0.0,0.21581779568145232,0.0,0.5120396332937807,0.272142571024767,0.0,0.0,0.0,0.0,0.0,1.981745660598556,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.548168738125,87.2837945625,16,09/23/2019,15:04:09,09/23/2019,15:04:24,2,5,1,0,3,4,1,0,51.60671615600586,-0.9429075717926024,-3.035630226135254,-3.3847250938415527,-3.913550853729248,0.0,0.2612994512104305,0.0,0.4588866102219218,0.2798139385676478,0.0,0.0,0.0,0.0,0.0,2.1633588371942065,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
