#lat,long,speed,altitude,time,desc
23.56430006,87.28310896,0.0,59.0,09/17/2019 14:57:09,
23.5643184,87.28306149,5.254726562377236,59.0,09/17/2019 14:57:10,
23.56427272,87.28315345,10.664691695194708,49.0,09/17/2019 14:57:11,Busy Road_1+
23.56427012,87.28315443,0.3048410366496154,45.0,09/17/2019 14:57:12,Busy Road_1+
23.56423758,87.28316301,3.7087934293633475,45.0,09/17/2019 14:57:13,Busy Road_1+
23.56423208,87.28317953,1.7931814920765694,43.0,09/17/2019 14:57:14,Busy Road_1+
23.56421839,87.28319374,2.098435751076688,43.0,09/17/2019 14:57:15,Busy Road_1+
23.56421106,87.28322425,3.2188637352376372,43.0,09/17/2019 14:57:16,Busy Road_1+
23.5642112,87.28322971,0.5576350264515306,41.0,09/17/2019 14:57:17,Busy Road_1+
23.56420929,87.28325577,2.6689000533205607,41.0,09/17/2019 14:57:18,Busy Road_1+
23.56421036,87.28326158,0.6048735157116495,40.0,09/17/2019 14:57:19,Busy Road_1+
23.56420134,87.28328728,2.807496198109658,41.0,09/17/2019 14:57:20,Busy Road_1+
23.56418111,87.28331197,3.372464114175509,41.0,09/17/2019 14:57:21,Busy Road_1+
23.56417487,87.28333091,2.0534038384922844,41.0,09/17/2019 14:57:22,Busy Road_1+
23.56417208,87.28335106,2.080221111493153,41.0,09/17/2019 14:57:23,Busy Road_1+
23.56417134,87.28336788,1.7191336888441802,41.0,09/17/2019 14:57:24,Busy Road_1+
23.56416794,87.28337347,0.6837277906385488,41.0,09/17/2019 14:57:25,Busy Road_1+
23.56415829,87.28338474,1.5703676237892636,41.0,09/17/2019 14:57:26,Busy Road_1+
23.56415198,87.28340585,2.265626512266513,42.0,09/17/2019 14:57:27,Busy Road_1+
23.56414277,87.28343226,2.882732384996681,42.0,09/17/2019 14:57:28,Busy Road_1+
23.56413757,87.28347079,3.975521922073449,42.0,09/17/2019 14:57:29,Busy Road_1+
23.56412818,87.28350249,3.3992890281270753,42.0,09/17/2019 14:57:30,Busy Road_1+
23.56412112,87.28354578,4.48817758125429,41.0,09/17/2019 14:57:31,Busy Road_1+
23.5641081,87.28358439,4.197233017676787,41.0,09/17/2019 14:57:32,Busy Road_1+
23.56409528,87.28362209,4.102390061355552,42.0,09/17/2019 14:57:33,Busy Road_1+
23.56408134,87.28366239,4.394423152610522,41.0,09/17/2019 14:57:34,Busy Road_1+
23.56406892,87.28369915,3.9970318509012968,42.0,09/17/2019 14:57:35,Busy Road_1+
23.56405708,87.28373628,4.011062567333443,42.0,09/17/2019 14:57:36,Busy Road_1+
23.56404279,87.28376854,3.654003680991017,42.0,09/17/2019 14:57:37,Busy Road_1+
23.56402961,87.28379112,2.728522240066385,40.0,09/17/2019 14:57:38,Busy Road_1+
23.5640115,87.28380799,2.6437042034945435,41.0,09/17/2019 14:57:39,Busy Road_1+
23.56398559,87.28381971,3.109043763236643,40.0,09/17/2019 14:57:40,Busy Road_1+
23.56395426,87.28382668,3.542070601989923,40.0,09/17/2019 14:57:41,Busy Road_1+
23.56392813,87.28382676,2.893960092530065,40.0,09/17/2019 14:57:42,Busy Road_1+
23.56390915,87.28382356,2.1273071371420222,40.0,09/17/2019 14:57:43,Busy Road_1+
23.56388847,87.28381864,2.344781747083364,40.0,09/17/2019 14:57:44,Busy Road_1+
23.5638715,87.28381252,1.9805931119758606,40.0,09/17/2019 14:57:45,Busy Road_1+
23.56385114,87.28380503,2.3810363029464967,39.0,09/17/2019 14:57:46,Busy Road_1+
23.56382075,87.28379322,3.5751932611132764,40.0,09/17/2019 14:57:47,Busy Road_1+
23.56377536,87.28377851,5.2465565465565165,40.0,09/17/2019 14:57:48,Busy Road_1+
23.56371868,87.28375928,6.5772536314715975,40.0,09/17/2019 14:57:49,Busy Road_1+
23.56354121,87.28369405,20.752667698606157,39.0,09/17/2019 14:57:50,Busy Road_1+
23.56349307,87.28367595,5.642743289751615,39.0,09/17/2019 14:57:51,Busy Road_1+
23.56344556,87.28365381,5.726765169488874,39.0,09/17/2019 14:57:52,Busy Road_1+
23.56341041,87.28362821,4.6888796094047045,38.0,09/17/2019 14:57:53,Busy Road_1+
23.5633732,87.28356448,7.701663809926035,39.0,09/17/2019 14:57:54,Busy Road_1+
23.56329466,87.2835826,8.892993553127484,38.0,09/17/2019 14:57:55,Busy Road_1+
23.56324124,87.28356964,6.062512174137451,38.0,09/17/2019 14:57:56,Busy Road_1+
23.56318216,87.28354678,6.946981181614056,37.0,09/17/2019 14:57:57,Busy Road_1+
23.56315232,87.2835557,3.428011292798624,35.0,09/17/2019 14:57:58,Busy Road_1+
23.56312881,87.28354662,2.7638715943674192,35.0,09/17/2019 14:57:59,Busy Road_1+
23.56310619,87.28354359,2.524235113168308,35.0,09/17/2019 14:58:00,Busy Road_1+
23.56308579,87.28353967,2.294510215842487,36.0,09/17/2019 14:58:01,Busy Road_1+
