RSI
0.0
1.4746177899483142
2.0159807108582024
1.9677752430602817
5.8346565715668
1.2989976147867517
1.262167083202642
1.751616638026754
1.8877502904088939
1.5904559758662675
1.5610133758734073
1.7862984583944617
1.651949413552884
7.347027150428863
1.6602666304541425
1.98194760326091
5.542619870394684
1.8930873319907142
1.4135409450672725
1.753233643554768
1.5364476947078916
1.5171477029916671
1.0769429455577617
1.8334518980742458
1.636337988220649
0.0
2.4874654616628975
1.4403380584862908
1.5981711583023661
1.758741417494281
1.757816925242342
1.9746908066287283
2.2463884544335775
2.1616736917502126
1.4946790730870856
1.7922376277354446
1.4905534247825118
1.7886353410409246
1.3998080395433274
2.3288630980054554
