high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.14970557315827004,0.0,0.6568769435479721,0.11478235938453395,0.0,0.0,0.0,0.07863512390922389,0.0
0.0,0.07315403494206667,0.0,0.783338067043907,0.07777122340929118,0.0,0.0,0.0,0.06573667460473517,0.0
0.0,0.058471523092656096,0.0,0.7632989198975185,0.07000972056097393,0.0,0.0,0.016434613869686664,0.09178522257916474,0.0
0.0,0.13084818220346792,0.0,0.6465495955333617,0.14306510162339459,0.0,0.0,0.001175625126683742,0.0783614955130922,0.0
0.0,0.1299830005813654,0.0,0.6659393466630362,0.12568531206075637,0.0,0.0,0.0,0.07839234069484205,0.0
0.0,0.027245642516903642,0.0,0.8500276524004067,0.062294614026011094,0.0,0.0,0.0,0.0604320910566785,0.0
0.0,0.0275877817382586,0.0,0.83327802932183,0.05305617103568357,0.0,0.0,0.0,0.08607801790422771,0.0
0.054667303172737956,0.10148354876615746,0.0,0.6012779083431258,0.11962397179788484,0.0,0.0,0.0,0.12294726792009401,0.0
0.09262529710000957,0.09172019985724482,0.0,0.5426168348087154,0.10818855456706182,0.0,0.0,0.0,0.1648491136669684,0.0
0.05608546495892796,0.05918689790872717,0.0,0.6537111132242468,0.1088427412571044,0.0,0.0,0.0,0.1221737826509937,0.0
0.0,0.022190202762036867,0.0,0.6491682706265659,0.07357068355573716,0.1986114546034545,0.0,0.0,0.05645938845220558,0.0
0.0,0.1297590958082088,0.0,0.6687603775233767,0.07586151650208278,0.0,0.0010996533543068542,0.0,0.06865915115500014,0.055860205657024674
0.08398356542922589,0.15870632294658762,0.0,0.5670872268479802,0.11353306911973236,0.0,0.0,0.004657673708322728,0.06459295349598225,0.007439188452168854
0.09437933822297646,0.16019650829952586,0.0,0.5629256283822662,0.1233056803863158,0.0,0.0,0.004665069156645813,0.054527775552269904,0.0
0.09641285308447532,0.1397802375730456,0.0,0.5665616674271752,0.14436168803450256,0.0,0.0,0.0009310096118462693,0.05195254426895506,0.0
0.0,0.2653037751600037,0.0,0.5457193210277339,0.1837640293108246,0.0,0.0,0.005212874501437714,0.0,0.0
0.0,0.2296906422330942,0.0,0.5738840269470503,0.1907107488213443,0.0,0.0,0.005714581998511172,0.0,0.0
0.0,0.14028308376879053,0.0,0.6673729123669843,0.15853569285264713,0.0,0.0,0.0,0.03380831101157804,0.0
7.3355731283285154e-06,0.16511641554554657,0.0,0.653962676603923,0.12851557342175143,0.0,0.0,0.0,0.05239799885565059,0.0
0.0,0.05648846180117413,0.0,0.7805495339063786,0.04274472162005731,0.0,0.0,0.0026818807677512825,0.11753540190463865,0.0
0.0,0.07562925652412733,0.0,0.42422534402228734,0.06738995415429574,0.048940379043810114,0.0,0.29284167974065045,0.09097338651482895,0.0
0.0,0.08873127359536068,0.0,0.5354325558749041,0.09848008633313106,0.0,0.0,0.18853033831977412,0.08882574587682994,0.0
0.0,0.14394389112415626,0.0,0.48533518017720906,0.14991315436536728,0.0,0.0,0.22080777433326737,0.0,0.0
0.0,0.14155868986513315,0.0,0.6091619725559984,0.15854573264894914,0.0,0.0,0.09073360492991925,0.0,0.0
0.004193499521534636,0.13646423332853022,0.0,0.6209039485400341,0.17349264936801928,0.0,0.06494566924188179,0.0,0.0,0.0
0.007679459510181103,0.20901567045134656,0.0,0.5748484564136249,0.20655343905414283,0.0,0.0019029745707047014,0.0,0.0,0.0
0.012659997279857345,0.22732836655433486,0.0,0.5436053979719826,0.2164062381938253,0.0,0.0,0.0,0.0,0.0
0.0,0.22975252452339887,0.0,0.5084948597740276,0.2617526157025735,0.0,0.0,0.0,0.0,0.0
0.0,0.2511542083331745,0.0,0.46578930312884814,0.2830564885379773,0.0,0.0,0.0,0.0,0.0
0.0,0.23581498399016645,0.0,0.47692611196260837,0.2872589040472252,0.0,0.0,0.0,0.0,0.0
0.0,0.2113306366408066,0.0,0.5164254233706644,0.272243939988529,0.0,0.0,0.0,0.0,0.0
0.0,0.22933008026267784,0.0,0.4925323786939073,0.27368737078924965,0.0,0.0,0.003815517451051927,0.0,0.0006346528031132189
0.0,0.16153851894417123,0.0,0.26002432853976526,0.23927417368786336,0.0,0.0,0.3291554414585184,0.0,0.010007537369681865
0.0,0.1459113943773789,0.0,0.2739599486559279,0.20734991875468364,0.0,0.0,0.37277873821200946,0.0,0.0
0.0,0.13416814418069226,0.0,0.32613515644375024,0.20622517683899602,0.0,0.1360855193754835,0.19738600316107802,0.0,0.0
0.0,0.12436667170992181,0.0,0.48577617541671436,0.2002479805453358,0.0,0.1233703213045548,0.06623885102347328,0.0,0.0
0.0,0.10756940049821308,0.0,0.5411976867110253,0.18007001320520744,0.0,0.1345175343938956,0.036645365191658404,0.0,0.0
0.0,0.08957979820095974,0.0,0.7405003010564344,0.16991990074260588,0.0,0.0,0.0,0.0,0.0
0.0,0.1103991789157289,0.0,0.7055276566108281,0.18407316447344305,0.0,0.0,0.0,0.0,0.0
0.0,0.11049715566920525,0.0,0.635195582485593,0.2543072618452017,0.0,0.0,0.0,0.0,0.0
