human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16486922568590684,0.7017366131180206,0.0,0.02760735167338121,0.10578680952269137,0.0,0.0,0.0,0.0,0.0
0.1304091727521603,0.6903828004203509,0.0,0.06380899470545318,0.11511121225711016,0.0,0.00028781986492546803,0.0,0.0,0.0
0.07936597792244551,0.7710727427115766,0.0,0.06651903897704001,0.08304224038893791,0.0,0.0,0.0,0.0,0.0
0.10522910044262399,0.7117774004929904,0.0,0.06106009612979189,0.0656464411630304,0.0,0.0,0.056286961771563324,0.0,0.0
0.06345012748076244,0.7762671389886636,0.0,0.09244251821507142,0.06312689035994762,0.0,0.0,0.004713324955554895,0.0,0.0
0.04180070628779589,0.8200473042475546,0.0,0.05762993926449102,0.08052205020015855,0.0,0.0,0.0,0.0,0.0
0.026887556681303566,0.8160249577029526,0.0,0.09407384950400804,0.06301363611173592,0.0,0.0,0.0,0.0,0.0
0.0874597163087201,0.5417925444506799,0.09180481018358273,0.1580431283331709,0.12089980072384626,0.0,0.0,0.0,0.0,0.0
0.059270860350205165,0.6342763468534073,0.0976132048494038,0.04381222193404225,0.15649502224527662,0.008532343767664877,0.0,0.0,0.0,0.0
0.127650105736542,0.5840137055973446,0.09796691383141044,0.05404274968546725,0.13630644859062557,0.0,0.0,2.007655861016677e-05,0.0,0.0
0.19321945091927695,0.5515829565988432,0.06613285684537204,0.05298017693646006,0.1301766005897882,0.0,0.0,0.005907958110259493,0.0,0.0
0.2477229122488135,0.5771853647042984,0.0,0.01081153859099936,0.16010299909118447,0.0,0.0,0.004177185364704299,0.0,0.0
0.15177169750319142,0.6705452581968717,0.0,0.03688050582788654,0.14080253847205051,0.0,0.0,0.0,0.0,0.0
0.17161769076888655,0.6756169159711856,0.0001402651010409674,0.04719920650028554,0.10542592165860143,0.0,0.0,0.0,0.0,0.0
0.06138145244786274,0.7752732173084192,0.0,0.10847507765123503,0.0446843826521389,0.0,0.0,0.01018586994034413,0.0,0.0
0.1031810712676579,0.5230082690625745,0.0,0.07881781558930323,0.09258302191831651,0.0,0.0,0.20240982216214787,0.0,0.0
0.16794840406086603,0.4463732924608352,0.0,0.0,0.14628575644865394,0.0,0.0,0.23939254702964485,0.0,0.0
0.15372140950707794,0.6097672218656035,0.004142031825399507,0.0,0.16911719990540222,0.0,0.06325213689651676,0.0,0.0,0.0
0.31753996883904384,0.40927529722218325,0.0,0.0,0.27318473393877296,0.0,0.0,0.0,0.0,0.0
0.30739938353148394,0.3996970497578159,0.0,0.0,0.2749837076177895,0.0034310876265962126,0.0,0.014488771466314396,0.0,0.0
0.26008723718572563,0.35983938835950685,0.0,0.0,0.2540240427364191,0.005398063418493444,0.0,0.12065126829985508,0.0,0.0
0.2040088072280009,0.24224018332286498,0.0,0.0,0.24455932800022087,0.00532160876857559,0.0,0.30387007268033767,0.0,0.0
0.1825127218652369,0.24441329349650065,0.0,0.0,0.20560989918007067,0.0,0.0,0.3674640854581918,0.0,0.0
0.1572228466194532,0.4445828650354101,0.0,0.0,0.19964048260639958,0.0,0.12321087624747797,0.07534292949125919,0.0,0.0
0.12048071739268745,0.5286719328147551,0.0,0.0,0.1829244199479636,0.0,0.1310319886685173,0.03689094117607664,0.0,0.0
0.11178031645019619,0.7129187082628662,0.0,0.0,0.17530097528693755,0.0,0.0,0.0,0.0,0.0
0.153428230659292,0.6226935929100683,0.0,0.04558923400761566,0.16995361000645337,0.0,0.0,0.0,0.008335332416570654,0.0
0.16082283647845416,0.6345509010315816,0.0,0.05183545969140259,0.1504193119640532,0.0,0.0,0.0,0.0023714908345083964,0.0
