RSI
29.339420952542913
2.405315448327804
1.9870461733459148
2.265867049953729
1.9811763495123513
1.8881494932527787
1.8459391692070888
2.169247437805416
1.718861184313035
2.300886820523674
1.8460634648483252
1.6693437485799945
1.6609135759578857
1.8263520051161646
1.6217230716409823
3.1472681931904076
1.5956374109995115
1.316394831043954
1.3742315302528325
5.169217759260164
1.6730620084462888
1.7277746399174108
2.0904591332766542
2.116916234161335
2.1366344844227054
0.0
7.899168549709323
1.729262608528422
2.4940437366046266
0.0
2.093556503417039
5.857275468648743
1.6287753612242364
2.1010203799375526
1.7447385628096101
2.1575763088119446
2.0232775530733575
1.4219161975124395
1.4537558783917144
