high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.12463478678945228,0.027526905580827696,0.6224490550686046,0.18127149672694995,0.0,0.0,0.0,0.04411775583416547,0.0
0.0,0.10698601186006731,0.025243849284110515,0.6861294351633781,0.1617591578546391,0.0,0.0,0.0,0.01988154583780497,0.0
0.0,0.09580404137067983,0.016401045308991863,0.6588648827708049,0.22780374691744268,0.0,0.0,0.0,0.0011262836320806802,0.0
0.0,0.10654024079236107,0.0,0.6260749658976337,0.26738479331000536,0.0,0.0,0.0,0.0,0.0
0.0,0.10932258243485658,0.0,0.6417287740646904,0.24894864350045312,0.0,0.0,0.0,0.0,0.0
0.0,0.09711354927073772,0.0,0.7443866474333757,0.1584998032958867,0.0,0.0,0.0,0.0,0.0
0.0,0.1314891443545462,0.0,0.4041571977407821,0.19734105158744847,0.0,0.13610825295541523,0.13090435336180797,0.0,0.0
0.0,0.1376288430780167,0.0,0.33057135240803265,0.20352393223150286,0.0,0.13592574492032464,0.1923501273621231,0.0,0.0
0.0,0.14677969874601174,0.0,0.26505898938933,0.20903019959931735,0.0,0.0,0.37913111226534096,0.0,0.0
0.0,0.171130557104002,0.0,0.2913693961308377,0.24100518906219018,0.0,0.0,0.2835727086006742,0.0,0.012922149102295982
0.0,0.22378529231095912,0.0,0.5099269696579025,0.26625361170305545,0.0,0.0,1.137544269431152e-05,0.0,2.275088538862304e-05
0.0,0.25853991652741853,0.0,0.4593662493037593,0.28209383416882217,0.0,0.0,0.0,0.0,0.0
0.0,0.22998310682271297,0.0,0.5156832605354071,0.25433363264187986,0.0,0.0,0.0,0.0,0.0
0.011178911767932603,0.231235127885994,0.0,0.5361489310993165,0.221437029246757,0.0,0.0,0.0,0.0,0.0
0.018531669285627946,0.2266710987549861,0.0,0.5443007373383295,0.2104964946210564,0.0,0.0,0.0,0.0,0.0
0.008815582076108986,0.210305486752233,0.0,0.5749718531862194,0.20514523755910832,0.0,0.0007618404263304062,0.0,0.0,0.0
0.00574559750519136,0.13498643965090415,0.0,0.6217327687498614,0.17258592531831718,0.0,0.06494926877572588,0.0,0.0,0.0
0.0,0.14334967624939218,0.0,0.4898962754969599,0.13939373996848411,0.0,0.0,0.2273603082851638,0.0,0.0
0.0,0.06696871986065728,0.0,0.7675761850609625,0.04533676891851041,0.0,0.0,0.0010256373346384717,0.1190926888252314,0.0
0.0,0.17053762809407758,0.0,0.6431827524444313,0.133966585430308,0.0,0.0,0.0,0.052313034031183016,0.0
0.0,0.13583795977558705,0.0,0.6581437590636765,0.15886519108793415,0.0,0.0,0.0,0.04715309007280238,0.0
0.0,0.1457424421290356,0.0,0.6672300393749863,0.17330493250526097,0.0,0.0,0.0014701461347255114,0.01225243985599167,0.0
0.0,0.2693213206532821,0.0,0.5434365904751312,0.18202917894814896,0.0,0.0,0.005212909923437702,0.0,0.0
0.026640249830598362,0.2085371063253101,0.0,0.5837654302801757,0.14490837580649918,0.0,0.0,0.003505877500515571,0.032642960256901284,0.0
0.09513130130251776,0.14333955684199284,0.0,0.5596886036140541,0.14607200857297523,0.0,0.0,0.003189087869313683,0.052579441799146386,0.0
0.06635355617136393,0.21433670238273916,0.0,0.5416238061594667,0.12465360778700676,0.0,0.0,0.004747907003986485,0.04828442049543696,0.0
0.09723264885552367,0.128321189372194,0.0,0.5708692132185177,0.15161183484212848,0.0,0.0,0.0,0.05196511371163612,0.0
0.09646935629734588,0.10067259073750655,0.0,0.601853377416036,0.14961757157031813,0.0,0.0,0.0,0.05138710397879344,0.0
0.09594707876225535,0.14179392790757006,0.0,0.5701753107118125,0.1425046470095127,0.0,0.0,3.64471334329555e-05,0.04954258847541641,0.0
0.09308963591576577,0.07001001396106982,0.0,0.5938023083276684,0.07225767310630148,0.0,0.0,0.0,0.17084036868919444,0.0
0.11661613734339825,0.025699490852325497,0.0,0.6846681144913763,0.031025847645959885,0.0,0.0,0.0,0.1419904096669401,0.0
0.09957577185953337,0.07915611006363424,0.0,0.6189385458402075,0.108612715060099,0.0,0.0,0.0,0.09371685717652606,0.0
0.0,0.032265449498490466,0.0,0.8095122265306414,0.056722087882213224,0.0,0.0,0.0,0.10150023608865487,0.0
0.0,0.13152091618091338,0.0,0.6746139088376468,0.11556640179943105,0.0,0.0,0.0,0.07829877318200862,0.0
0.0,0.07231115159928278,0.0,0.7845667765631327,0.040039909769217424,0.0,0.0,0.0,0.10308216206836718,0.0
0.0,0.06606475062357682,0.0,0.7627186139036815,0.06941342147276355,0.0,0.0,0.007139004231995917,0.09466420976798237,0.0
0.0,0.10141873961097664,0.0,0.7901162112507655,0.04616736169840483,0.0,0.0,0.0,0.06229768743985302,0.0
0.0,0.07288970861612709,0.0,0.7767709388873905,0.08544319946345126,0.0,0.0,0.0,0.0648961530330313,0.0
0.0,0.12302126726595045,0.0,0.7375575531681648,0.0903931886282248,0.0,0.0,0.0,0.049027990937659874,0.0
0.0,0.13863113300203764,0.0,0.7226864271369307,0.10447542401454182,0.0,0.0,0.0,0.03420701584648988,0.0
