high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.15656407900780892,0.0,0.6978079926504364,0.11304363803399173,0.0,0.0,0.0,0.03258429030776298,0.0
0.0,0.16149674700304298,0.0,0.6526182388871288,0.11692368903854229,0.0,0.0,0.0,0.06896132507128594,0.0
0.0,0.07356368795981864,0.0,0.7727725354450187,0.0891751806446671,0.0,0.0,0.0,0.06448859595049551,0.0
0.0,0.0857821290275444,0.0,0.7661028713377658,0.08543873748812743,0.0,0.0,0.0,0.06267626214656244,0.0
0.0,0.1040354057333314,0.0,0.773926644933998,0.05984767640738522,0.0,0.0,0.0,0.06219027292528543,0.0
0.0,0.06228120931578186,0.0,0.7595978591060322,0.071275133805873,0.0,0.0,0.014595689281064661,0.09225010849124839,0.0
0.0,0.130616896572139,0.0,0.6340210763128293,0.15517879344029364,0.0,0.0,0.0,0.08018323367473804,0.0
0.0,0.12962915229022673,0.0,0.6476191878983824,0.14290764341764645,0.0,0.0,0.0014618860170786583,0.07838213037666579,0.0
0.0,0.10160196223998137,0.0,0.7261889165465741,0.10721720016885745,0.0,0.0,0.0,0.0649919210445871,0.0
0.0,0.03086161599914214,0.0,0.815384340428574,0.058434757743105824,0.0,0.0,0.0,0.09531928582917805,0.0
0.0,0.04591271420733871,0.0,0.7942318656612054,0.05966071063587172,0.0,0.0,0.0,0.10019470949558405,0.0
0.0,0.0884968414425629,0.0,0.8009858419361993,0.04011689881884975,0.0,0.0,0.0,0.07040041780238805,0.0
0.0,0.04280706582749705,0.0,0.7401736762437262,0.14491609510910897,0.0,0.0,0.0,0.07210316281966786,0.0
0.11391434543915864,0.026686581846325216,0.0,0.6694719101936305,0.05238584334517154,0.0,0.0,0.0,0.13754131917571408,0.0
0.047550553573062496,0.05977491078781225,0.0,0.6543142099002655,0.12122975569585508,0.0,0.0,0.0,0.11713057004300485,0.0
0.0,0.139055966401899,0.0,0.6593298639642107,0.08655528165799324,0.0,0.007997808819501505,0.0,0.06883958732767277,0.03822149182872272
0.0,0.059279903585417286,0.0,0.640608186631085,0.025936527066385454,0.0,0.0,0.0,0.07684830485372816,0.19732707786338397
0.0939611732494466,0.16105237096586275,0.0,0.5624089770476525,0.12205813818012351,0.0,0.0,0.0047222707677968085,0.05579706978911803,0.0
0.09663503655008429,0.1350475924058274,0.0,0.5695960718781516,0.14537584381740415,0.0,0.0,0.001074785963000861,0.05227066938553161,0.0
0.0,0.25613592988567513,0.0,0.5510015008616057,0.1876262298727047,0.0,0.0,0.005236339380014453,0.0,0.0
0.0,0.22177907766846877,0.0,0.5669222133593311,0.20383541611273595,0.0,0.0,0.007463292859464089,0.0,0.0
0.0,0.16538705618669963,0.0,0.6557633827203064,0.12598997098408343,0.0,0.0,0.0,0.052859590108910566,0.0
0.0,0.05117705057251222,0.0,0.7636398966527287,0.04637672815205579,0.0,0.0,0.021266795730807708,0.11753952889189559,0.0
0.0,0.0899578929776822,0.0,0.5285285067084226,0.09829210429753207,0.0,0.0,0.19529810972530529,0.08792338629105799,0.0
0.0,0.15155418011341262,0.0,0.5252860155068426,0.16058450566879237,0.0,0.0,0.1625752987109523,0.0,0.0
0.0,0.13381227882116267,0.0,0.6511615101099837,0.16040513355163655,0.0,0.0,0.05462107751721708,0.0,0.0
9.843452645701326e-05,0.07485398878575543,0.0,0.7698783057595134,0.155169270928274,0.0,0.0,0.0,0.0,0.0
0.00038111850953345965,0.08892520915710511,0.0,0.7318904577453176,0.1633422627445663,0.0,0.0,0.0,0.0,0.015460951843477561
0.004593664711145721,0.19394849255167404,0.0,0.5703257496059632,0.1955134084842404,0.0,0.03561868464697668,0.0,0.0,0.0
0.012896643046578712,0.21126786980317427,0.0,0.5737205577291705,0.20211492942107653,0.0,0.0,0.0,0.0,0.0
0.0069083058743324615,0.23835927735484602,0.0,0.5277619967427943,0.2269704200280271,0.0,0.0,0.0,0.0,0.0
0.0,0.23051592908253954,0.0,0.5102927548121478,0.25919131610531276,0.0,0.0,0.0,0.0,0.0
0.0,0.2556473618929492,0.0,0.4591546608148077,0.2851979772922431,0.0,0.0,0.0,0.0,0.0
0.0,0.22714150415920217,0.0,0.4769750980369783,0.2787331074013639,0.0,0.0,0.012331169102852296,0.0,0.004819121299603288
0.0,0.16501432033487554,0.0,0.26952102494016084,0.24082060933304955,0.0,0.0,0.3122467802584755,0.0,0.012397265133438636
0.0,0.14528725913399493,0.0,0.2716538353136635,0.20548707222642518,0.0,0.0,0.3775718333259164,0.0,0.0
0.0,0.14624217235101977,0.0,0.2860553839765384,0.1979704653395967,0.0,0.06507932388392278,0.30465265444892237,0.0,0.0
0.0,0.12740282286573065,0.0,0.3591695015010124,0.2087314131726331,0.0,0.13572039340961164,0.16897586905101222,0.0,0.0
0.0,0.12804426678510625,0.0,0.4369198312236287,0.19873417721518988,0.0,0.13196387593456216,0.10433784884151308,0.0,0.0
0.0,0.1215287000147558,0.0,0.47964438542127785,0.1964622989523388,0.0,0.12806182676700606,0.0743027888446215,0.0,0.0
0.0,0.10939638077257993,0.0,0.536861823955978,0.18006863799676567,0.0,0.13442217490249456,0.03925098237218186,0.0,0.0
0.0,0.09128792859125505,0.0,0.7407744225796554,0.1679376488290894,0.0,0.0,0.0,0.0,0.0
0.0,0.0975880556894713,0.0,0.7353252691706477,0.16708667513988107,0.0,0.0,0.0,0.0,0.0
0.0,0.09681270972618296,0.0,0.7274134714042115,0.17577381886960555,0.0,0.0,0.0,0.0,0.0
0.0,0.10924622109513164,0.0,0.6293874040211923,0.2613663748836761,0.0,0.0,0.0,0.0,0.0
