lat,long,stay_duration,start_date,start_time,end_date,end_time
23.49426836449153,87.31709377220338,118,09/16/2019,18:35:59,09/16/2019,18:38:14
23.49329826352941,87.31631150074664,221,09/16/2019,18:38:24,09/16/2019,18:42:14
23.496420911428572,87.31364724642857,7,09/16/2019,18:43:59,09/16/2019,18:44:06
23.50029760025,87.30590177175,20,09/16/2019,18:46:24,09/16/2019,18:46:44
23.50226720625,87.30688359875,4,09/16/2019,18:47:20,09/16/2019,18:47:24
23.50328519555556,87.30749829805555,18,09/16/2019,18:47:48,09/16/2019,18:48:08
23.507281516250004,87.30994255625,8,09/16/2019,18:49:21,09/16/2019,18:49:28
23.510491676250002,87.31058983062499,8,09/16/2019,18:50:24,09/16/2019,18:50:33
23.5117789325,87.3105812025,4,09/16/2019,18:51:02,09/16/2019,18:51:05
23.52509378846154,87.31115549384617,13,09/16/2019,18:55:03,09/16/2019,18:55:15
23.526523311818185,87.31116328363636,11,09/16/2019,18:55:40,09/16/2019,18:55:58
23.52645000222222,87.3116748488889,9,09/16/2019,18:56:07,09/16/2019,18:56:15
23.52307238214285,87.31745190809524,42,09/16/2019,18:58:04,09/16/2019,18:58:47
23.52391222,87.3180796242857,7,09/16/2019,18:58:51,09/16/2019,18:59:00
23.52472184846154,87.31860286384617,13,09/16/2019,18:59:17,09/16/2019,18:59:31
23.525145302499997,87.3172771425,4,09/16/2019,18:59:55,09/16/2019,18:59:58
23.525305819999996,87.31692735875,8,09/16/2019,19:00:05,09/16/2019,19:00:12
23.528279571250003,87.31122080937502,8,09/16/2019,19:01:54,09/16/2019,19:02:02
23.536886221052633,87.30163259,19,09/16/2019,19:04:32,09/16/2019,19:04:51
23.535106489819828,87.2975996694144,111,09/16/2019,19:06:06,09/16/2019,19:07:58
23.535957290853652,87.29580237097561,41,09/16/2019,19:08:40,09/16/2019,19:09:21
23.53774082086206,87.2967598561494,87,09/16/2019,19:09:54,09/16/2019,19:11:31
23.53855163,87.2953695725,4,09/16/2019,19:11:53,09/16/2019,19:11:56
23.53913344136364,87.29315520863635,22,09/16/2019,19:12:32,09/16/2019,19:12:53
23.541734155,87.2896946125,4,09/16/2019,19:14:01,09/16/2019,19:14:04
23.542110606538465,87.28988962346155,13,09/16/2019,19:14:12,09/16/2019,19:14:25
23.543042364999998,87.29045496250001,4,09/16/2019,19:14:46,09/16/2019,19:14:49
23.543995870499995,87.288033833,20,09/16/2019,19:15:41,09/16/2019,19:16:07
23.543308508000003,87.28762765600001,5,09/16/2019,19:16:16,09/16/2019,19:16:20
23.542602346666666,87.28686547,3,09/16/2019,19:16:39,09/16/2019,19:16:41
23.54277081,87.28653993,1,09/16/2019,19:16:51,09/16/2019,19:16:51
23.543730631111107,87.28446607833332,18,09/16/2019,19:17:27,09/16/2019,19:17:50
23.544413765,87.28311097,22,09/16/2019,19:18:10,09/16/2019,19:18:37
23.54539283090909,87.28135409000002,22,09/16/2019,19:19:12,09/16/2019,19:19:33
23.546969000000004,87.28262705099998,25,09/16/2019,19:20:09,09/16/2019,19:20:37
23.548241869375,87.28362052687501,16,09/16/2019,19:21:04,09/16/2019,19:21:20
23.550087286315787,87.28506175315789,19,09/16/2019,19:21:58,09/16/2019,19:22:17
23.551212258,87.28595654799999,20,09/16/2019,19:22:43,09/16/2019,19:23:02
23.552560089473683,87.28702433973683,19,09/16/2019,19:23:34,09/16/2019,19:23:59
23.553373150000002,87.28670017090909,11,09/16/2019,19:24:10,09/16/2019,19:24:22
23.555253779565216,87.28560193217393,23,09/16/2019,19:25:03,09/16/2019,19:25:31
23.55621528,87.28646513,1,09/16/2019,19:25:53,09/16/2019,19:25:53
23.556684347999997,87.28617289799999,5,09/16/2019,19:26:07,09/16/2019,19:26:11
23.559115341,87.28462838625,20,09/16/2019,19:26:58,09/16/2019,19:27:22
23.562133475,87.28314485499999,2,09/16/2019,19:28:17,09/16/2019,19:28:18
23.56351145375,87.28233626,8,09/16/2019,19:28:47,09/16/2019,19:28:55
