mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
50.44017028808594,1.0980324745178223,-1.427956223487854,-1.462357997894287,-1.7318284511566162
24.456296920776367,4.698197841644287,-0.7735034823417664,-1.4170695543289185,-2.570878505706787
61.07439041137695,22.894197463989258,14.19756031036377,0.26440635323524475,-0.21567393839359283
46.55763244628906,21.029741287231445,1.1127575635910034,-0.5152135491371155,-3.3428335189819336
81.19273376464844,39.770790100097656,4.881165504455566,0.657470166683197,-0.7007983326911926
24.326086044311523,14.604537010192871,1.9753851890563965,-0.6508095264434814,-1.0167038440704346
56.8869514465332,7.800580978393555,2.4930331707000732,0.6921147704124451,-1.685560703277588
59.337493896484375,10.701094627380371,-2.0571236610412598,-2.1986119747161865,-3.2455265522003174
41.13132095336914,39.256595611572266,20.16155433654785,14.270410537719727,4.118206977844238
48.08216857910156,22.25061798095703,-0.6691237688064575,-2.9661927223205566,-3.193493366241455
25.02077865600586,23.243778228759766,12.52525520324707,5.783681869506836,-2.9376964569091797
42.720455169677734,22.835887908935547,18.359384536743164,7.017985820770264,6.016407489776611
29.0955753326416,17.431554794311523,9.39526081085205,3.0687689781188965,-0.7189414501190186
84.18775177001953,27.699199676513672,2.7620065212249756,0.015259797684848309,-0.12624286115169525
40.21147918701172,13.878922462463379,3.034623861312866,0.061697859317064285,-0.4477793574333191
54.87921905517578,31.324113845825195,22.342538833618164,4.281559467315674,3.0077970027923584
41.48173904418945,26.243637084960938,17.577972412109375,12.941086769104004,2.536288261413574
50.88313674926758,19.343400955200195,-1.0722225904464722,-1.231842279434204,-3.426337718963623
38.86959457397461,4.356689453125,1.3068705797195435,-1.7543680667877197,-2.036139726638794
38.4592399597168,4.003683567047119,3.5130600929260254,-0.8571218848228455,-3.024712085723877
52.967655181884766,4.047206401824951,-0.5655472278594971,-1.9719825983047485,-4.469099044799805
60.59404754638672,12.562027931213379,10.160192489624023,1.6820807456970215,-3.4379429817199707
42.79985046386719,23.95567512512207,3.1635358333587646,1.1507538557052612,-1.2923544645309448
57.55270004272461,13.612081527709961,-1.6759189367294312,-3.3859403133392334,-5.0225701332092285
64.30931854248047,17.833263397216797,11.268975257873535,10.779346466064453,7.537554740905762
60.96602249145508,11.315491676330566,-2.211620569229126,-3.9295120239257812,-4.507906913757324
63.47764205932617,22.95240020751953,6.643424034118652,3.8628053665161133,1.9461665153503418
67.2147445678711,13.385189056396484,1.7573617696762085,0.8143232464790344,-0.6668177843093872
64.74518585205078,38.93935775756836,10.860852241516113,-0.5225833654403687,-3.6037113666534424
46.72500991821289,30.364704132080078,15.54675006866455,6.268803596496582,4.253292560577393
29.905902862548828,24.005794525146484,14.948404312133789,7.432164669036865,2.3499958515167236
97.05828094482422,12.280304908752441,-1.7052615880966187,-3.388810873031616,-3.579599618911743
36.42030715942383,2.3913490772247314,0.5917052030563354,-0.20733964443206787,-1.1105461120605469
29.733295440673828,7.468508720397949,4.849081516265869,-0.13935580849647522,-4.252621173858643
24.13115692138672,2.468526601791382,1.8568789958953857,0.6360583901405334,-5.058211326599121
24.80268096923828,0.2094724327325821,-0.285564661026001,-0.3939155638217926,-2.2085366249084473
25.04307746887207,1.819337248802185,-0.7766600251197815,-1.3952301740646362,-1.9132217168807983
35.744407653808594,-0.7180031538009644,-1.2480733394622803,-1.5214192867279053,-2.8501229286193848
53.72663116455078,8.557916641235352,0.0032048143912106752,-5.6158270835876465,-6.361600399017334
31.109155654907227,23.582538604736328,9.827675819396973,-0.6878218054771423,-1.6837821006774902
49.620208740234375,28.196779251098633,6.973435878753662,0.9783328175544739,-3.0254616737365723
52.98422622680664,13.104986190795898,5.085534572601318,4.442778587341309,2.278785228729248
39.77115249633789,22.061277389526367,8.256864547729492,7.691646575927734,1.7477843761444092
34.53824996948242,13.112961769104004,0.020443342626094818,-1.1257474422454834,-4.202520847320557
86.45686340332031,17.52780532836914,0.3878418803215027,-1.3563176393508911,-1.932356357574463
40.38340759277344,25.102373123168945,0.8147271275520325,-2.8034162521362305,-4.500058174133301
