mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
69.39702606201172,9.333962440490723,5.501022815704346,-2.4109528064727783,-4.708329677581787
64.24794006347656,12.3395357131958,3.2879621982574463,3.0017457008361816,-1.7725684642791748
71.36665344238281,16.685853958129883,10.92931842803955,10.075512886047363,3.7494418621063232
78.57308197021484,0.4005611836910248,-1.2205188274383545,-1.7717020511627197,-2.516474723815918
73.19721221923828,11.035300254821777,7.004792213439941,0.09148804843425751,-1.260478138923645
69.42322540283203,16.445058822631836,10.771302223205566,3.0829014778137207,1.8317701816558838
94.09219360351562,11.596125602722168,6.61849308013916,5.60710334777832,-1.681095838546753
124.25823211669922,5.144964218139648,4.957685947418213,-1.2153304815292358,-4.439818859100342
67.74752807617188,3.8154208660125732,-1.726285696029663,-3.1539855003356934,-3.9359569549560547
74.7411880493164,12.8181734085083,9.185246467590332,3.0422823429107666,-3.8740897178649902
97.74105834960938,12.82801628112793,12.054247856140137,7.65431547164917,1.1311933994293213
60.4194221496582,16.039649963378906,10.49378776550293,2.240013837814331,-2.2741050720214844
84.9218521118164,13.678956031799316,11.421534538269043,7.645369052886963,2.8515124320983887
97.75920104980469,32.8870735168457,10.349234580993652,0.41786184906959534,-0.8955233693122864
71.13175964355469,0.4245947301387787,-2.6632978916168213,-4.07452392578125,-4.7493062019348145
83.36494445800781,15.397706985473633,4.856663703918457,0.5797826051712036,-4.017903804779053
108.27336120605469,2.479802370071411,1.1147323846817017,0.8351516723632812,-2.393331289291382
102.42134857177734,5.133038520812988,2.283315896987915,-4.365757465362549,-4.501800060272217
30.585195541381836,18.29697036743164,7.681680679321289,7.212640762329102,-3.9916183948516846
79.11564636230469,25.044179916381836,10.73859691619873,5.407304286956787,3.457040786743164
101.39244079589844,19.141521453857422,6.904266357421875,4.779629707336426,-0.6151332855224609
90.36172485351562,14.130661964416504,12.760673522949219,6.158820629119873,5.854850769042969
79.95504760742188,7.718618869781494,1.9422509670257568,1.648260474205017,1.2825137376785278
81.13664245605469,10.753824234008789,1.2557746171951294,-1.0085006952285767,-4.020448207855225
57.12514114379883,20.27176284790039,10.111773490905762,-3.8883397579193115,-4.731581211090088
35.67359161376953,12.376161575317383,8.966672897338867,0.01325368694961071,-6.024449825286865
98.29794311523438,13.063608169555664,11.25934886932373,0.6186861395835876,-0.13564914464950562
108.55591583251953,22.340147018432617,7.898751735687256,-0.3382123112678528,-2.9175620079040527
119.7337417602539,13.376108169555664,8.639918327331543,1.3095933198928833,1.129625678062439
112.24031829833984,12.303200721740723,11.015425682067871,2.917086601257324,-0.6805522441864014
53.5982551574707,2.9428963661193848,1.6766037940979004,0.32862794399261475,-5.0271711349487305
132.93911743164062,7.8399224281311035,5.788074493408203,5.40855598449707,1.6558064222335815
75.5448226928711,22.701704025268555,13.341444969177246,0.9142298698425293,-1.3253282308578491
81.00774383544922,8.640327453613281,5.345851898193359,-0.21590927243232727,-3.708767890930176
122.88723754882812,24.569610595703125,10.557302474975586,1.6496827602386475,-4.152843952178955
108.45671081542969,16.865421295166016,16.786081314086914,6.305875778198242,2.391118049621582
