RSI
3.3297925336462892
14.89569872157352
2.325329166083411
1.7079753437721825
1.9370699211956053
1.862569108944601
2.0652873149222852
11.068739462093415
1.3537326516578911
2.2559080069907638
1.7898116072836587
1.7068143621578875
1.7371687940771807
1.2564791654448078
1.474544207525696
3.2083555013755403
1.7574701429738615
2.106059737832465
1.886708304421052
2.110745254369443
1.700568398679037
1.5398700828759373
1.653639390417804
2.291466840772029
1.8648889695088728
1.8904108870947434
2.4974676312364132
1.641732416890766
2.2825311891816127
1.6886428574956087
1.8099091124182047
1.522217388302791
2.125458370268486
2.1160881727828547
2.0025947050494257
2.4470014437467387
1.7294600113859775
1.778071278925099
1.4282043814917107
1.3461878142726134
1.7446399347388137
1.5957366353951015
1.7049932337393283
2.374967771351462
