human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1469713495972413,0.5901346142120631,0.0,0.052013115909137105,0.19049570819812067,0.0,0.0,0.0,0.020385212083437777,0.0
0.1188501081797293,0.6757358737399998,0.0,0.022930748201197525,0.16229642923033058,0.0,0.0,0.0,0.020186840648742935,0.0
0.11000377475497797,0.6417251978376047,0.0,0.0038354206829610262,0.22803227415506158,0.0,0.0,0.0,0.01640333256939483,0.0
0.13261073880353058,0.6010576713522938,0.0,0.0,0.26633158984417565,0.0,0.0,0.0,0.0,0.0
0.11450493728315986,0.7204463570856685,0.0,0.0,0.1650487056311716,0.0,0.0,0.0,0.0,0.0
0.12227093233384646,0.6902148450572251,0.0,0.0,0.18751422260892847,0.0,0.0,0.0,0.0,0.0
0.12013500120536791,0.5385918624273431,0.0,0.0,0.18226502022339486,0.0,0.13102014303699142,0.02798797310690274,0.0,0.0
0.15788332542855207,0.4409749983061183,0.0,0.0,0.2023206179280439,0.0,0.1222779321092215,0.07654312622806422,0.0,0.0
0.15502028724157918,0.38529149562900616,0.0,0.0,0.19977424723656248,0.0,0.13105524163341953,0.12885872825943265,0.0,0.0
0.1495968165981973,0.30980836491066194,0.0,0.0,0.20904813436506672,0.0,0.13237035202643338,0.19917633209964075,0.0,0.0
0.17847559895939744,0.23380528201146844,0.0,0.0,0.20014573884144432,0.0,0.0,0.38757338018768983,0.0,0.0
0.19169364017623072,0.22107796056341877,0.0,0.0,0.23475327356436557,0.00032470750689576205,0.0,0.3521504181890891,0.0,0.0
0.21077993870081713,0.2555608598490352,0.0,0.0,0.24274753177387107,0.005334274268872331,0.0,0.28557739540740434,0.0,0.0
0.31156170109799164,0.43904936578796944,0.0,0.0,0.24938893311403895,0.0,0.0,0.0,0.0,0.0
0.2918262448833881,0.4831987966213898,0.011850090634650513,0.0,0.2131248678605717,0.0,0.0,0.0,0.0,0.0
0.2929771500714494,0.4802404306386049,0.01568417985821113,0.0,0.21109823943173464,0.0,0.0,0.0,0.0,0.0
0.15084889442772664,0.6145847053777387,0.0030024553262341653,0.0,0.16833338399343448,0.0,0.06323056087486618,0.0,0.0,0.0
0.10805542508219822,0.6658592229752399,0.0017177749446420185,0.0,0.15719989263906597,0.0043548278870026175,0.06281285647185131,0.0,0.0,0.0
0.09782426778242678,0.6861924686192469,0.000897071129707113,0.0,0.15491548117154813,0.013951464435146445,0.0462192468619247,0.0,0.0,0.0
0.1252816870753766,0.689389145044149,0.0,0.0,0.16045364594320383,0.0,0.0,0.024875521937270422,0.0,0.0
0.1661416447392803,0.5225310212153781,0.0,0.0,0.15977736824195707,0.0,0.0,0.15154996580338465,0.0,0.0
0.16823967327027903,0.4397650708774327,0.0,0.0,0.14095077276671591,0.0,0.0,0.2510444830855722,0.0,0.0
0.10130736286612128,0.5361745713944762,0.0,0.07899203118577548,0.09462138187989765,0.0,0.0,0.18890465267372947,0.0,0.0
0.08128932836779247,0.761706723566233,0.0,0.11070390163750893,0.04557892345230216,0.0,0.0,0.0007211229761634282,0.0,0.0
0.1706158445940303,0.6715295060882928,0.0,0.048515926439392676,0.10933872287828426,0.0,0.0,0.0,0.0,0.0
0.2699933660068777,0.546339795835477,0.0,0.0,0.17895873385502692,0.0,0.0,0.004708104302618396,0.0,0.0
0.23478667375175727,0.5904492530386294,0.0014562551708829682,0.016197055203169455,0.1529370615259402,0.0,0.0,0.004173701309620702,0.0,0.0
0.17178078790461396,0.552476084702598,0.08659837399465158,0.05327298166969208,0.13129506662058646,0.0,0.0,0.004576705107857908,0.0,0.0
0.19558915857389025,0.5315852045791533,0.08460346508863092,0.047568159655895594,0.13720094575279518,0.0,0.0,0.003453066349634656,0.0,0.0
0.21345136890019412,0.5458464421982729,0.0520918401499431,0.06078050739674677,0.1231106499765714,0.00037820469910971287,0.0,0.004340986679161925,0.0,0.0
0.15002325581395348,0.5693953488372093,0.09515282392026578,0.05675747508305647,0.1248172757475083,0.0,0.0,0.0038538205980066446,0.0,0.0
0.1823434242348428,0.5306546576599116,0.09483445917771662,0.04705529146860145,0.14391460261863062,0.0,0.0,0.001197564840296889,0.0,0.0
0.1453366035409379,0.5646770669990484,0.09628013884979829,0.052541112138635354,0.14116507847158002,0.0,0.0,0.0,0.0,0.0
0.12593064950153915,0.5717109260755471,0.09745194009121201,0.0501732760865646,0.15473320824513728,0.0,0.0,0.0,0.0,0.0
0.01553383468471706,0.7346834103219146,0.09448361025265758,0.020156416404774818,0.056882256473247836,0.0,0.0,0.0,0.0,0.07826047186268809
0.03096115547733573,0.665223202175452,0.11494564678015891,0.1354033650697031,0.05346663049735015,0.0,0.0,0.0,0.0,0.0
0.07907481657989991,0.61846266564944,0.1002886997086116,0.09339217116296578,0.10878164689908282,0.0,0.0,0.0,0.0,0.0
0.12754285484211902,0.6771887089360189,0.0,0.07060437993430434,0.12466405628755775,0.0,0.0,0.0,0.0,0.0
0.07939232854557868,0.7763486687302398,0.0,0.09958839008159288,0.0446706126425887,0.0,0.0,0.0,0.0,0.0
0.06542901376184646,0.7820089192873814,0.0,0.095550589392584,0.056232442835026195,0.0,0.0,0.0007790347231620888,0.0,0.0
0.11363742378302735,0.7476426881684604,0.0,0.04185519608169793,0.09686469196681438,0.0,0.0,0.0,0.0,0.0
