RSI
0.0
2.2795366557712153
1.7387700753780957
1.3068860461740013
1.3968288701759317
1.2252184582580312
1.0965312731800891
1.5374394316626188
1.454142966932754
1.7066092960198198
1.461538954314992
1.5567098960623482
1.6119008847489644
1.5599945140017166
1.317565917675979
2.5691921337182317
2.3649123646301846
1.1120825210591736
2.1390335208570734
1.389803800150259
1.6318581227543638
1.9814963917972885
1.3953859441437992
2.47296951480258
1.9235400342408433
1.6238174507090315
2.337087161116131
1.6565876695748918
1.6661258174948324
3.1645438241001824
15.888415433851602
7.877670176402433
5.780786974501896
6.009823446374622
1.7299607377811608
1.8112097198093546
1.4426919371520062
1.2370953991368747
1.1003116675904803
1.3475204120365922
1.5753612550537506
