#lat,long,speed,altitude,time,desc
23.56383872,87.28379713,4.7959038588240395,37.0,09/16/2019 15:41:53,Busy Road_1+
23.56379717,87.28378177,4.861591816495141,37.0,09/16/2019 15:41:54,Busy Road_1+
23.56376088,87.28376727,4.2831361425484955,36.0,09/16/2019 15:41:55,Busy Road_1+
23.56372723,87.28375344,3.9852990121033205,36.0,09/16/2019 15:41:56,Busy Road_1+
23.56369074,87.28373606,4.413701320944013,36.0,09/16/2019 15:41:57,Busy Road_1+
23.56364964,87.28371486,5.040262187394505,36.0,09/16/2019 15:41:58,Busy Road_1+
23.56360782,87.28369252,5.162741024729349,36.0,09/16/2019 15:41:59,Busy Road_1+
23.56356233,87.28367333,5.405623116909662,36.0,09/16/2019 15:42:00,Busy Road_1+
23.56350631,87.28366863,6.2228512266568305,35.0,09/16/2019 15:42:01,Busy Road_1+
23.56345695,87.28365341,5.683256676718832,35.0,09/16/2019 15:42:02,Busy Road_1+
23.56339577,87.2836373,6.972558393350366,35.0,09/16/2019 15:42:03,Busy Road_1+
23.56334944,87.2836289,5.202307815461923,35.0,09/16/2019 15:42:04,Busy Road_1+
23.56329018,87.28361665,6.681253307062936,35.0,09/16/2019 15:42:05,Busy Road_1+
23.56326081,87.28361092,3.3049688450079087,34.0,09/16/2019 15:42:06,Busy Road_1+
23.5632158,87.28359853,5.14292776860299,34.0,09/16/2019 15:42:07,Busy Road_1+
23.5631743,87.28359223,4.640990044391755,33.0,09/16/2019 15:42:08,Busy Road_1+
23.5631298,87.28358265,5.0245699071190675,35.0,09/16/2019 15:42:09,Busy Road_1+
23.56311858,87.28356146,2.494828443602778,35.0,09/16/2019 15:42:10,Busy Road_1+
23.56305878,87.28355382,6.668737353368159,36.0,09/16/2019 15:42:11,Busy Road_1+
23.56302139,87.28353252,4.67725882316918,37.0,09/16/2019 15:42:12,Busy Road_1+
23.56298378,87.28352694,4.204155685041485,37.0,09/16/2019 15:42:13,Busy Road_1+
23.5629058,87.28349785,9.132806553539044,35.0,09/16/2019 15:42:14,Busy Road_1+
23.56284985,87.28348349,6.367636119950839,35.0,09/16/2019 15:42:15,Busy Road_1+
23.56279385,87.28347211,6.309988927810491,34.0,09/16/2019 15:42:16,Busy Road_1+
23.56276471,87.28344814,4.050200813949322,33.0,09/16/2019 15:42:17,Busy Road_1+
23.56272679,87.28341678,5.280907996447912,31.0,09/16/2019 15:42:18,Busy Road_1+
23.562663,87.28340283,7.206986607106131,31.0,09/16/2019 15:42:19,Busy Road_1+
23.56259454,87.28338242,7.8631898431773095,30.0,09/16/2019 15:42:20,Busy Road_1+
23.56252278,87.28337144,8.026224760253935,28.0,09/16/2019 15:42:21,Busy Road_1+
23.56246293,87.28334899,7.013575588573775,28.0,09/16/2019 15:42:22,Busy Road_1+
23.56239742,87.28333524,7.389913720582099,30.0,09/16/2019 15:42:23,Busy Road_1+
23.56234958,87.28332445,5.411675702698256,30.0,09/16/2019 15:42:24,Busy Road_1+
23.56233114,87.28331578,2.2258327725282876,30.0,09/16/2019 15:42:25,Busy Road_1+
23.5623037,87.28331894,3.0561088195781108,31.0,09/16/2019 15:42:26,Busy Road_1+
23.56227611,87.28330948,3.204643421272069,32.0,09/16/2019 15:42:27,Busy Road_1+
23.56224891,87.28329855,3.2124834393526416,31.0,09/16/2019 15:42:28,Busy Road_1+
23.5622192,87.28328735,3.48345417114999,31.0,09/16/2019 15:42:29,Busy Road_1+
23.56219386,87.28327008,3.314342887785189,31.0,09/16/2019 15:42:30,Busy Road_1+
23.56215674,87.28326069,4.221404452424849,30.0,09/16/2019 15:42:31,Busy Road_1+
23.56211001,87.28325853,5.18013360381698,30.0,09/16/2019 15:42:32,Busy Road_1+
23.56207976,87.28326724,3.4662485123750257,30.0,09/16/2019 15:42:33,Busy Road_1+
23.56204308,87.28327614,4.162756706008202,30.0,09/16/2019 15:42:34,Busy Road_1+
23.56200619,87.28328886,4.287058376761243,30.0,09/16/2019 15:42:35,Busy Road_1+
23.56197154,87.28329795,3.9481713363914177,30.0,09/16/2019 15:42:36,Busy Road_1+
23.56193522,87.28332794,5.055200825563015,30.0,09/16/2019 15:42:37,Busy Road_1+
23.56189762,87.28335589,5.048134484040078,31.0,09/16/2019 15:42:38,Busy Road_1+
23.56185272,87.28337996,5.546809695775498,30.0,09/16/2019 15:42:39,Busy Road_1+
23.56181922,87.28339416,3.9833664442206644,30.0,09/16/2019 15:42:40,Busy Road_1+
23.56178993,87.28341375,3.8109152677786082,30.0,09/16/2019 15:42:41,Busy Road_1+
23.56175281,87.28343979,4.895806100428509,30.0,09/16/2019 15:42:42,Busy Road_1+
23.56170615,87.28345821,5.4992246703462495,30.0,09/16/2019 15:42:43,Busy Road_1+
23.56165796,87.28346516,5.384094317445396,30.0,09/16/2019 15:42:44,Busy Road_1+
23.56161579,87.28348519,5.098476498409197,30.0,09/16/2019 15:42:45,Busy Road_1+
23.56156341,87.2835072,6.221182627272027,30.0,09/16/2019 15:42:46,Busy Road_1+
