human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14176195953718115,0.6084038162257257,0.0,0.04404898842952838,0.18542526557953856,0.0,0.0,0.0,0.020359970228026256,0.0
0.11861442270963592,0.6812488691421564,0.0,0.017132077494756173,0.16284017879281346,0.0,0.0,0.0,0.020164451860638106,0.0
0.11163429933211695,0.6387067509334453,0.0,0.0,0.24965894973443778,0.0,0.0,0.0,0.0,0.0
0.14577693326658972,0.6002703797916645,0.0,0.0,0.2539526869417458,0.0,0.0,0.0,0.0,0.0
0.11317735919495213,0.7238264440496389,0.0,0.0,0.16299619675540908,0.0,0.0,0.0,0.0,0.0
0.11250154255620741,0.718137459268178,0.0,0.0,0.1693609981756146,0.0,0.0,0.0,0.0,0.0
0.16169329680167105,0.409577353986382,0.0,0.0,0.1985324037652931,0.0,0.1268175406233893,0.10337940482326452,0.0,0.0
0.15275926962006003,0.3035213536103623,0.0,0.0,0.19915229811979723,0.0,0.1294067782242341,0.21516030042554635,0.0,0.0
0.17787008034863133,0.23466226338008989,0.0,0.0,0.20353057333514912,0.0,0.0,0.38393708293612966,0.0,0.0
0.19698232258285753,0.2199818253519195,0.0,0.0,0.23928810246386503,0.005287793837765548,0.0,0.3384599557635924,0.0,0.0
0.21558345361342154,0.2639689313936222,0.0,0.0,0.23844878491151195,0.005337320748055616,0.0,0.27666150933338873,0.0,0.0
0.3130736010226386,0.39890673719671316,0.0,0.0,0.2655576311226778,0.00512378658775588,0.0,0.017338244070214594,0.0,0.0
0.3176549973603337,0.4226018369280577,0.0,0.0,0.2597431657116086,0.0,0.0,0.0,0.0,0.0
0.3217334231843772,0.40724283648513954,0.0,0.0,0.2710237403304834,0.0,0.0,0.0,0.0,0.0
0.303306164337979,0.4359765601740124,0.0,0.0,0.2607172754880086,0.0,0.0,0.0,0.0,0.0
0.29169742144968513,0.48116421148201666,0.01495288887040714,0.0,0.212185478197891,0.0,0.0,0.0,0.0,0.0
0.28709928820075853,0.4895204447446355,0.01657054779099773,0.0,0.20680971926360817,0.0,0.0,0.0,0.0,0.0
0.15121482081392992,0.621303232773166,0.0015522710400215967,0.0,0.1627522440440035,0.0,0.06317743132887899,0.0,0.0,0.0
0.09557047967517741,0.7278908606861676,0.00018729472832230745,0.0,0.15422383057854003,0.01871275008863054,0.00341478424316207,0.0,0.0,0.0
0.1168776455955223,0.6998482021652924,0.0,0.0,0.15650891728689792,0.0,0.0,0.026765234952287335,0.0,0.0
0.15187694376733632,0.5777691855089518,0.0,0.0,0.1600168109607464,0.0,0.0,0.11033705976296546,0.0,0.0
0.16279842406588318,0.45774576987871757,0.0,0.0,0.1505795652086368,0.0,0.0,0.22887624084676259,0.0,0.0
0.09980622084187751,0.5434211312190169,0.0,0.07918400392867334,0.09838605851865123,0.0,0.0,0.17920258549178097,0.0,0.0
0.10090774055124607,0.7362436045552071,0.0,0.11350387852780987,0.04934477636573692,0.0,0.0,0.0,0.0,0.0
0.1980832378515428,0.6559515498114304,0.0,0.05461669767737065,0.09134851465965614,0.0,0.0,0.0,0.0,0.0
0.17159083700322864,0.6731216758094081,0.0,0.04828235545509484,0.10700513173226849,0.0,0.0,0.0,0.0,0.0
0.14925796704672553,0.6689013905814399,0.0,0.04715289718378044,0.13468774518805401,0.0,0.0,0.0,0.0,0.0
0.15097355468424126,0.6676799866522066,0.0,0.03570534745974806,0.14564111120380413,0.0,0.0,0.0,0.0,0.0
0.2770190033798071,0.541899120032208,0.0,0.0,0.17582101570138606,0.0,0.0,0.005260860886598844,0.0,0.0
0.22872804661904506,0.5892468714753746,0.017814463719856063,0.026236639991406626,0.13380820667060528,0.0,0.0,0.004165771523712337,0.0,0.0
0.1726257376845679,0.5527056542117218,0.08655610764239535,0.052922052868372586,0.13205015080805607,0.0,0.0,0.003140296784886315,0.0,0.0
0.19414039282208134,0.5475867688012983,0.07331855186092949,0.0528259548408209,0.12779740478305293,0.0,0.0,0.004330926891816985,0.0,0.0
0.21469421609220005,0.5440966950053846,0.05044782309148434,0.06310325683440245,0.12074166727981751,0.0025785780697119083,0.0,0.00433776362699915,0.0,0.0
0.14899705892072304,0.535646541753412,0.03107299824857077,0.08937576418492449,0.08779947787581376,0.10282211427249595,0.0,0.004286044744060012,0.0,0.0
0.18066931351861296,0.5355308204907676,0.09402324829404725,0.04748332383266828,0.13884638591368062,0.0,0.0,0.003446907950223182,0.0,0.0
0.15014389236382153,0.5613008271717026,0.09509626884922961,0.051945310851058836,0.14151370076418737,0.0,0.0,0.0,0.0,0.0
0.13930401580868806,0.5745118397695682,0.09723347958602671,0.053910305790936794,0.1350403590447801,0.0,0.0,0.0,0.0,0.0
0.1269483128012855,0.5733931440814141,0.09788095875736476,0.05262787895018747,0.14914970540974828,0.0,0.0,0.0,0.0,0.0
0.03662423547653915,0.636997965688386,0.09449940693521347,0.17196228240486117,0.05991610949500036,0.0,0.0,0.0,0.0,0.0
0.05160706503115653,0.6203327577774894,0.09006617228748513,0.15793518509277094,0.0800588198110979,0.0,0.0,0.0,0.0,0.0
0.017441191458583336,0.7335459372380122,0.09022405602222477,0.10178028372758206,0.05700853155359755,0.0,0.0,0.0,0.0,0.0
0.006374496771805464,0.764222236052922,0.0900454993628779,0.08090304279036553,0.05845472502202904,0.0,0.0,0.0,0.0,0.0
0.04988795536723537,0.7515848201006088,0.0,0.06546843910919559,0.1330587854229602,0.0,0.0,0.0,0.0,0.0
0.1288026367406881,0.677666497902745,0.0,0.07066625984502778,0.12286460551153909,0.0,0.0,0.0,0.0,0.0
0.0662547553629927,0.7719473211455141,0.0,0.09365423227306352,0.06464321568213041,0.0,0.0,0.003500475536299271,0.0,0.0
0.06783162292554339,0.7143856624168974,0.0,0.08564417991610988,0.09732579538107002,0.0,0.0,0.03481273936037933,0.0,0.0
0.08084402399323609,0.7713485876345625,0.0,0.06694672090220959,0.0808606674699918,0.0,0.0,0.0,0.0,0.0
0.12659355471552067,0.7349686210267481,0.0,0.04519839985586692,0.09323942440186439,0.0,0.0,0.0,0.0,0.0
0.15555116567950258,0.7114110363716112,0.0,0.034771166550037334,0.09826663139884888,0.0,0.0,0.0,0.0,0.0
