#lat,long,speed,altitude,time,desc
23.56426845,87.28325451,0.0,9.0,09/23/2019 14:56:31,
23.56427358,87.28327591,2.2574241323561752,6.0,09/23/2019 14:56:32,
23.56426231,87.2832599,2.05656917828065,11.0,09/23/2019 14:56:33,
23.56426114,87.28323414,2.63306563678996,15.0,09/23/2019 14:56:34,
23.56426135,87.28323159,0.26137000206265815,17.0,09/23/2019 14:56:35,
23.56425865,87.2832273,0.5303195234051359,27.0,09/23/2019 14:56:36,
23.56425653,87.28322604,0.2677224495329084,18.0,09/23/2019 14:56:37,
23.56425326,87.28322005,0.7107216027463354,19.0,09/23/2019 14:56:38,
23.56424957,87.28321571,0.6027703705028816,19.0,09/23/2019 14:56:39,
23.56424544,87.28321178,0.6084380402513005,19.0,09/23/2019 14:56:40,
23.56424348,87.28321,0.28309753888067,19.0,09/23/2019 14:56:41,
23.56424256,87.28320756,0.26913622150894134,19.0,09/23/2019 14:56:42,
23.56424184,87.28320615,0.1645599856007913,19.0,09/23/2019 14:56:43,
23.56423571,87.28320494,0.6900564764418007,20.0,09/23/2019 14:56:44,
23.56423205,87.28320102,0.5696219890551508,27.0,09/23/2019 14:56:45,
23.56423866,87.28318655,1.6487067503942674,34.0,09/23/2019 14:56:46,
23.56424609,87.2831789,1.1345057968379146,36.0,09/23/2019 14:56:47,
23.56424884,87.28317262,0.7097990703388406,36.0,09/23/2019 14:56:48,
23.56424951,87.28316841,0.43616339679346583,36.0,09/23/2019 14:56:49,
23.56424832,87.28316579,0.2981865164118416,37.0,09/23/2019 14:56:50,
23.56424763,87.28316532,0.09023417824585457,37.0,09/23/2019 14:56:51,
23.56424722,87.28316514,0.04898579642913608,37.0,09/23/2019 14:56:52,
23.5642446,87.28316363,0.3285778725035103,38.0,09/23/2019 14:56:53,
23.56424173,87.28316425,0.3240991468091815,37.0,09/23/2019 14:56:54,
23.56423992,87.2831653,0.22732271534485088,38.0,09/23/2019 14:56:55,
23.56423458,87.28317505,1.1578327740860554,37.0,09/23/2019 14:56:56,
23.5642273,87.28319026,1.7496571672823251,38.0,09/23/2019 14:56:57,
23.56422134,87.28320567,1.7060945145138027,38.0,09/23/2019 14:56:58,Busy Road_1+
23.56421261,87.28322273,1.992053638806313,36.0,09/23/2019 14:56:59,Busy Road_1+
23.5642028,87.28323961,2.0372060403268213,36.0,09/23/2019 14:57:00,Busy Road_1+
23.56417395,87.28327794,2.5259721190248463,35.0,09/23/2019 14:57:02,Busy Road_1+
23.5641607,87.28330251,1.4530537887414552,35.0,09/23/2019 14:57:04,Busy Road_1+
23.56414555,87.2833297,3.243573132371263,35.0,09/23/2019 14:57:05,Busy Road_1+
23.56413222,87.28335573,3.039988713033838,35.0,09/23/2019 14:57:06,Busy Road_1+
23.56411729,87.28338109,3.072016551012848,34.0,09/23/2019 14:57:07,Busy Road_1+
23.56410145,87.28340174,2.742639980445403,34.0,09/23/2019 14:57:08,Busy Road_1+
23.56408601,87.28342056,2.572114163286824,34.0,09/23/2019 14:57:09,Busy Road_1+
23.56406708,87.28344453,3.2224100864496283,34.0,09/23/2019 14:57:10,Busy Road_1+
23.56404796,87.28347475,3.7420102964555446,34.0,09/23/2019 14:57:11,Busy Road_1+
23.56403376,87.28351004,3.9311033889254445,34.0,09/23/2019 14:57:12,Busy Road_1+
23.56402457,87.28354911,4.116529955340271,34.0,09/23/2019 14:57:13,Busy Road_1+
23.56402233,87.28359314,4.501934446161302,33.0,09/23/2019 14:57:14,Busy Road_1+
23.56401846,87.28363278,4.069545508334253,33.0,09/23/2019 14:57:15,Busy Road_1+
23.56400521,87.28369726,3.3722248740287193,33.0,09/23/2019 14:57:17,Busy Road_1+
23.56399697,87.28372616,3.08836135994486,33.0,09/23/2019 14:57:18,Busy Road_1+
23.56398595,87.28375462,3.151456895401986,34.0,09/23/2019 14:57:19,Busy Road_1+
23.5639717,87.28378109,3.1294640669527323,34.0,09/23/2019 14:57:20,Busy Road_1+
23.56394009,87.28382543,2.86127176909524,34.0,09/23/2019 14:57:22,Busy Road_1+
23.56392419,87.2838447,2.640314787836194,34.0,09/23/2019 14:57:23,Busy Road_1+
23.56390533,87.28386081,2.658578318632759,35.0,09/23/2019 14:57:24,Busy Road_1+
23.56388786,87.28387541,2.4423962183102215,34.0,09/23/2019 14:57:25,Busy Road_1+
23.56387072,87.28388507,2.1391824539519058,34.0,09/23/2019 14:57:26,Busy Road_1+
23.56384712,87.28390647,3.406590546456659,35.0,09/23/2019 14:57:27,Busy Road_1+
23.56383482,87.28392762,2.553045716337854,35.0,09/23/2019 14:57:28,Busy Road_1+
23.56381813,87.2839543,3.291792748885848,35.0,09/23/2019 14:57:29,Busy Road_1+
23.56380008,87.28397528,2.9298405214740435,34.0,09/23/2019 14:57:30,Busy Road_1+
23.56379036,87.28397932,1.1528170996667986,36.0,09/23/2019 14:57:31,Busy Road_1+
23.56376824,87.28396831,2.695390087711106,35.0,09/23/2019 14:57:32,Busy Road_1+
23.56373462,87.28395108,4.11807444251828,35.0,09/23/2019 14:57:33,Busy Road_1+
