lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564231152352942,87.28322113470587,34,09/23/2019,14:56:31,09/23/2019,14:57:09
23.563857965555556,87.28390466111111,9,09/23/2019,14:57:22,09/23/2019,14:57:32
23.56267916,87.28354604,1,09/23/2019,14:58:01,09/23/2019,14:58:01
23.561939152666664,87.28336387933336,15,09/23/2019,14:58:18,09/23/2019,14:58:39
23.55936413,87.28478237,1,09/23/2019,14:59:25,09/23/2019,14:59:25
23.55909908,87.28496767,1,09/23/2019,14:59:32,09/23/2019,14:59:32
23.555305825454546,87.28557822727272,11,09/23/2019,15:00:48,09/23/2019,15:00:59
23.554543414999998,87.2860702,4,09/23/2019,15:01:18,09/23/2019,15:01:21
23.55328740142857,87.28673540571428,7,09/23/2019,15:01:53,09/23/2019,15:01:59
23.55256943,87.28706929,1,09/23/2019,15:02:15,09/23/2019,15:02:15
23.552285945,87.28690614499999,4,09/23/2019,15:02:22,09/23/2019,15:02:26
23.551110872,87.28607815933331,15,09/23/2019,15:02:50,09/23/2019,15:03:07
23.5499975,87.28512512333333,3,09/23/2019,15:03:31,09/23/2019,15:03:35
23.548173639999998,87.28379728466668,15,09/23/2019,15:04:09,09/23/2019,15:04:24
23.547042328750003,87.28284678625,8,09/23/2019,15:04:47,09/23/2019,15:04:55
23.545256610000003,87.281413285,4,09/23/2019,15:05:30,09/23/2019,15:05:38
23.545038806,87.281766578,5,09/23/2019,15:05:43,09/23/2019,15:05:47
23.543833895,87.28449964999999,2,09/23/2019,15:06:24,09/23/2019,15:06:27
23.54284616666667,87.28640211666666,15,09/23/2019,15:06:51,09/23/2019,15:07:10
23.543391822500002,87.28770046874999,8,09/23/2019,15:07:40,09/23/2019,15:07:47
23.54399324909091,87.28803434818181,11,09/23/2019,15:07:57,09/23/2019,15:08:12
23.5442859,87.2884643,2,09/23/2019,15:08:24,09/23/2019,15:08:25
23.5430945025,87.2905445175,4,09/23/2019,15:08:57,09/23/2019,15:09:04
23.541743758999996,87.28996111050002,20,09/23/2019,15:09:29,09/23/2019,15:09:51
23.53989321,87.2929454,1,09/23/2019,15:10:47,09/23/2019,15:10:47
23.539307264117646,87.29320445470589,17,09/23/2019,15:10:54,09/23/2019,15:11:17
23.53914911,87.29407297,1,09/23/2019,15:11:31,09/23/2019,15:11:31
23.53903006,87.29445426,1,09/23/2019,15:11:37,09/23/2019,15:11:37
23.537638765428568,87.29683102714286,35,09/23/2019,15:12:16,09/23/2019,15:12:59
23.53693059384615,87.29644675615383,13,09/23/2019,15:13:09,09/23/2019,15:13:32
23.536026715200006,87.29599518039998,25,09/23/2019,15:13:40,09/23/2019,15:14:10
23.535549378256892,87.29726764229359,109,09/23/2019,15:14:21,09/23/2019,15:16:31
23.53576556935484,87.29757326064515,62,09/23/2019,15:17:44,09/23/2019,15:22:15
23.535482565333336,87.29863980533334,15,09/23/2019,15:22:30,09/23/2019,15:22:52
23.5352667152459,87.29707919098362,61,09/23/2019,15:23:33,09/23/2019,15:24:50
23.53579518,87.29612934,1,09/23/2019,15:26:24,09/23/2019,15:26:24
23.535877077333335,87.29582191266668,15,09/23/2019,15:26:27,09/23/2019,15:26:41
23.53564616,87.29602697,1,09/23/2019,15:26:50,09/23/2019,15:26:50
23.52757411,87.31042372,1,09/23/2019,15:29:20,09/23/2019,15:29:20
23.527516114545453,87.31119156818183,11,09/23/2019,15:29:34,09/23/2019,15:29:48
23.528534385999997,87.30882629800001,5,09/23/2019,15:30:22,09/23/2019,15:30:26
23.52818408,87.30858831599998,5,09/23/2019,15:30:41,09/23/2019,15:30:48
23.519418336666664,87.31140190999999,3,09/23/2019,15:32:39,09/23/2019,15:32:43
23.503607548749994,87.30786177156249,32,09/23/2019,15:35:54,09/23/2019,15:36:34
23.50028697740741,87.30609958407406,27,09/23/2019,15:37:41,09/23/2019,15:38:10
23.49985184333333,87.30694178333333,3,09/23/2019,15:38:27,09/23/2019,15:38:33
23.49632974,87.31380321500001,2,09/23/2019,15:39:55,09/23/2019,15:39:57
23.495483031666666,87.31569099333332,6,09/23/2019,15:40:24,09/23/2019,15:40:33
23.495242342,87.316377168,5,09/23/2019,15:40:43,09/23/2019,15:40:50
