lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56424863464286,87.2831235807143,28,09/23/2019,10:36:31,09/23/2019,10:36:59,0,0,2,0,0,0,2,0,66.42194366455078,2.012951374053955,-0.0453513227403163,-5.170289516448975,-6.18626594543457,0.0,0.1284782447557631,0.027336743013861,0.6043139871025127,0.1892558001630717,0.0,0.0,0.0,0.0506152249647913,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.56385524170213,87.28371194829786,47,09/23/2019,10:37:08,09/23/2019,10:37:54,3,0,8,0,3,0,8,0,76.92930603027344,23.563552856445312,3.5226190090179443,-1.6951550245285034,-3.527945041656494,0.0,0.1047996832473017,0.0249369427498826,0.6814105760206476,0.1685498298920694,0.0,0.0,0.0,0.0203029680900985,0.0,1,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.56293417,87.28349505399999,5,09/23/2019,10:38:03,09/23/2019,10:38:07,0,0,1,3,0,0,3,1,53.800880432128906,14.233345985412598,-2.5868351459503174,-3.974506139755249,-4.807182788848877,0.0,0.0828549862847254,0.0103978350116902,0.6721110476996999,0.2346361310038844,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.562253145,87.28326546,4,09/23/2019,10:38:21,09/23/2019,10:38:24,1,1,0,1,1,1,0,1,100.86505889892578,33.71442794799805,8.757845878601074,-1.5804001092910769,-2.1738414764404297,0.0,0.1072179163562365,0.0,0.629392817296608,0.2633892663471553,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.55936277844828,87.2847048125862,58,09/23/2019,10:39:20,09/23/2019,10:40:23,0,10,18,5,0,10,19,4,45.40150451660156,14.580413818359377,10.41018295288086,-2.7418558597564697,-3.627483367919922,0.0,0.0967538756162029,0.0,0.7427093269643859,0.1605367974194112,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.5561553,87.28640573,6,09/23/2019,10:41:24,09/23/2019,10:41:31,0,4,1,9,1,3,4,6,97.91260528564452,11.621179580688477,5.140293121337891,-2.438421726226806,-3.1795904636383057,0.0,0.1076825712707465,0.0,0.5278077546376743,0.1808939892229632,0.0,0.1345812649300005,0.0490344199386155,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55560868837838,87.28549817486487,37,09/23/2019,10:41:56,09/23/2019,10:42:32,0,0,6,6,0,0,9,3,31.780731201171875,11.24623203277588,-1.001071214675903,-2.0645930767059326,-4.828348636627197,0.0,0.1251121457026505,0.0,0.4785695561799205,0.2014524483760564,0.0,0.1252118307716732,0.0696540189696994,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.554988032000004,87.285760454,5,09/23/2019,10:42:44,09/23/2019,10:42:50,1,1,0,2,1,1,0,2,102.07184600830078,10.41592502593994,4.006137847900391,-3.6670775413513184,-5.198356628417969,0.0,0.1347800812360919,0.0,0.3930249521432776,0.200420620785924,0.0,0.1318031524343057,0.1399711934004006,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55451536,87.286019615,6,09/23/2019,10:42:59,09/23/2019,10:43:04,0,0,1,0,0,0,1,0,96.4817352294922,8.755462646484375,4.038686752319336,-4.6623125076293945,-5.079216480255127,0.0,0.1406587463000626,0.0,0.3244571881587185,0.1958494018974797,0.0,0.1323975594305337,0.2066371042132053,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.553931375199998,87.2863895352,25,09/23/2019,10:43:13,09/23/2019,10:43:40,0,0,6,0,0,0,6,0,74.30034637451172,5.6253981590271,1.0889967679977417,-2.769561529159546,-3.355872869491577,0.0,0.1466010341936776,0.0,0.2866586048029912,0.1994235520175679,0.0,0.0447470528447745,0.3225697561409886,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55333500375,87.28672111375,8,09/23/2019,10:43:44,09/23/2019,10:43:51,0,0,0,0,0,0,0,0,69.79085540771484,4.826082706451416,-1.0484483242034912,-3.061833143234253,-3.56766414642334,0.0,0.1459868633334198,0.0,0.2681741813690765,0.2082321132527528,0.0,0.0,0.3776068420447507,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.55302477,87.2868459,1,09/23/2019,10:43:59,09/23/2019,10:43:59,1,0,0,0,1,0,0,0,76.59769439697266,12.507369041442873,1.9186903238296509,-2.7176241874694824,-3.809625148773194,0.0,0.1582067005015702,0.0,0.2643773534358303,0.2186779085862269,0.0,0.0,0.3587380374763726,0.0,0.0,2,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.552550425,87.2870798575,4,09/23/2019,10:44:10,09/23/2019,10:44:13,0,1,0,0,0,1,0,0,83.41743469238281,6.614304065704346,-1.8259100914001465,-2.3329896926879883,-2.644667863845825,0.0,0.1586606923185888,0.0,0.251560065310261,0.2404327177567864,0.0,0.0,0.3386180468056871,0.0,0.0107284778086767,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.55121116142857,87.28604926428571,7,09/23/2019,10:44:45,09/23/2019,10:44:51,2,6,0,2,2,6,0,2,78.19715881347656,21.183210372924805,-2.3059685230255127,-2.793812990188598,-2.7944796085357666,0.0,0.2286881973881802,0.0,0.4843804056494382,0.2741194137662288,0.0,0.0,0.0083182846389263,0.0,0.0044936985572262,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.550756605833328,87.28572221583333,12,09/23/2019,10:45:04,09/23/2019,10:45:15,1,1,0,0,1,1,0,0,66.22383880615234,4.496530532836914,0.924287497997284,-3.1973366737365723,-3.819138288497925,0.0,0.2245131599398012,0.0,0.4955817629732403,0.2799050770869583,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55011872,87.28520593,1,09/23/2019,10:45:32,09/23/2019,10:45:32,0,2,0,1,1,1,0,1,66.76214599609375,12.38350772857666,-2.9503724575042725,-4.119155883789063,-4.8439106941223145,0.0,0.2132305473654804,0.0,0.5145779143559329,0.2721915382785867,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5486394855,87.284042422,20,09/23/2019,10:46:02,09/23/2019,10:46:21,0,9,2,1,0,9,2,1,44.85113143920898,10.702921867370604,-1.2461563348770142,-3.849112510681152,-6.28907585144043,0.0,0.2405638339493065,0.0,0.4798134227729053,0.2796227432777881,0.0,0.0,0.0,0.0,0.0,2,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54823667571429,87.28371554571429,7,09/23/2019,10:46:32,09/23/2019,10:46:38,0,4,0,0,4,0,0,0,50.59222412109375,14.960652351379396,0.2493538111448288,-2.239973306655884,-2.450335741043091,0.0,0.2561569208333174,0.0,0.4608862301052527,0.2829568490614298,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.546080684736843,87.28193326789473,19,09/23/2019,10:47:26,09/23/2019,10:47:46,4,11,4,1,7,8,4,1,68.79969024658203,7.75660514831543,-1.860773086547852,-3.3133912086486816,-5.8276872634887695,0.0,0.2327749647847108,0.0,0.5111470666615906,0.2560779685536986,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.545339056315797,87.2813212694737,19,09/23/2019,10:47:59,09/23/2019,10:48:17,1,5,1,0,3,3,1,0,95.45992279052734,13.408524513244627,1.6495091915130615,0.0649565905332565,-1.6663395166397097,0.0129276790640375,0.2280010278657425,0.0,0.5423919040457097,0.21667938902451,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5449922125,87.28176920749999,4,09/23/2019,10:48:27,09/23/2019,10:48:30,0,1,0,0,1,0,0,0,102.11345672607422,7.118982791900635,1.99607253074646,-2.985978364944458,-3.538334369659424,0.0194765053110888,0.2211697211395659,0.0,0.5541512435260504,0.2052025300232949,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
