RSI
0.0
4.865354865345559
1.7625710364364422
1.8793593901214143
1.5618077493151354
1.9482126571885159
1.7447036813023205
1.2286503125672763
1.4849438048213839
1.6838189687188414
1.5222365819575605
1.6552440972465963
1.2265369373856623
1.5146967924349488
1.6488071623714842
0.0
1.7956328349253017
1.621442315020471
1.6790323827956133
1.5699242159453721
1.3599148033863862
1.1012974708568524
1.9958606930588785
1.6073144236076826
1.5795377658091652
1.3101785459993274
1.3492980624360222
1.60418512787064
1.4551140260376434
1.4194811667048133
1.3744760571971384
1.690849943823389
2.0801608078864375
1.5050927601458968
1.626984836219211
3.16219708068388
1.4856247217682632
1.6457264218067904
1.4470280227353673
1.781496530889298
1.0700104943360926
1.6923651084312459
1.8943109957356306
