#lat,long,speed,altitude,time,desc
23.49473974,87.31687705,0.0,26.0,09/16/2019 16:44:37,
23.49472404,87.31686752,1.9927323116098716,30.0,09/16/2019 16:44:38,
23.49470839,87.31687448,1.8733889415019096,28.0,09/16/2019 16:44:39,
23.49471288,87.31688066,0.8035946435055009,27.0,09/16/2019 16:44:40,
23.49470968,87.31689072,1.0869782099193397,27.0,09/16/2019 16:44:41,
23.49470368,87.31689595,0.8526182095008256,26.0,09/16/2019 16:44:42,
23.49470101,87.31689139,0.5517192070517936,28.0,09/16/2019 16:44:43,
23.49469201,87.31688495,1.1942562123547509,28.0,09/16/2019 16:44:44,
23.49469582,87.31689029,0.6896175078071894,28.0,09/16/2019 16:44:45,
23.49469699,87.31689395,0.3956706648051265,29.0,09/16/2019 16:44:46,
23.49469845,87.31689116,0.3276615650060185,29.0,09/16/2019 16:44:47,
23.49468,87.31688586,2.113854715309627,29.0,09/16/2019 16:44:48,
23.4947031,87.31685009,4.460368833162548,24.0,09/16/2019 16:44:49,
23.49468625,87.31685145,1.8713172276061507,24.0,09/16/2019 16:44:50,Busy Road_1+
23.49466021,87.3168596,3.0017037544285516,25.0,09/16/2019 16:44:51,Busy Road_1+
23.49464755,87.31685305,1.5535551557956417,24.0,09/16/2019 16:44:52,Busy Road_1+
23.49463009,87.31683831,2.4507411466457953,21.0,09/16/2019 16:44:53,Busy Road_1+
23.49460884,87.31683266,2.423186470180179,21.0,09/16/2019 16:44:54,Busy Road_1+
23.49459641,87.31683134,1.3832216780037725,21.0,09/16/2019 16:44:55,Busy Road_1+
23.49456705,87.31683018,3.2538065284939166,22.0,09/16/2019 16:44:56,Busy Road_1+
23.49454344,87.31683168,2.6193154472522586,22.0,09/16/2019 16:44:57,Busy Road_1+
23.49453805,87.31682587,0.8417516586076526,21.0,09/16/2019 16:44:58,Busy Road_1+
23.49453814,87.31682373,0.21881794140417563,22.0,09/16/2019 16:44:59,Busy Road_1+
23.49453783,87.31682401,0.04468488871305855,21.0,09/16/2019 16:45:00,Busy Road_1+
23.49453778,87.31682428,0.02812965408903053,22.0,09/16/2019 16:45:01,Busy Road_1+
23.49453808,87.31682364,0.0733317297441916,21.0,09/16/2019 16:45:02,Busy Road_1+
23.49453727,87.31682423,0.1080718709932528,22.0,09/16/2019 16:45:03,Busy Road_1+
23.4945377,87.3168246,0.060797275873043295,22.0,09/16/2019 16:45:04,Busy Road_1+
23.49453808,87.31682516,0.07101528249773119,22.0,09/16/2019 16:45:05,Busy Road_1+
23.49454113,87.31682271,0.420393107087018,22.0,09/16/2019 16:45:06,Busy Road_1+
23.49454525,87.31682542,0.533694627438761,22.0,09/16/2019 16:45:07,Busy Road_1+
23.49454546,87.31682543,0.023280123533742644,22.0,09/16/2019 16:45:08,Busy Road_1+
23.49454152,87.31682647,0.4491036024384248,23.0,09/16/2019 16:45:09,Busy Road_1+
23.494542,87.31683077,0.4424298719333174,22.0,09/16/2019 16:45:10,Busy Road_1+
23.49453236,87.31682935,1.0774470448720377,22.0,09/16/2019 16:45:11,Busy Road_1+
23.49451566,87.31683275,1.8818648897864778,22.0,09/16/2019 16:45:12,Busy Road_1+
23.49450433,87.31683238,1.2553774819261985,22.0,09/16/2019 16:45:13,Busy Road_1+
23.49448763,87.31682903,1.8809290615697016,23.0,09/16/2019 16:45:14,Busy Road_1+
23.49447269,87.31682642,1.6759596078461811,23.0,09/16/2019 16:45:15,Busy Road_1+
23.49445849,87.31682462,1.5833749503021697,23.0,09/16/2019 16:45:16,Busy Road_1+
23.49444138,87.31682169,1.9184378456557816,23.0,09/16/2019 16:45:17,Busy Road_1+
23.49442443,87.31681864,1.902904989578698,24.0,09/16/2019 16:45:18,Busy Road_1+
23.49440896,87.31681524,1.7481618446404632,24.0,09/16/2019 16:45:19,Busy Road_1+
23.49439126,87.31681238,1.9819405407066495,24.0,09/16/2019 16:45:20,Busy Road_1+
23.49437248,87.31681001,2.093944101695895,24.0,09/16/2019 16:45:21,Busy Road_1+
23.49434958,87.31680766,2.547531287465677,25.0,09/16/2019 16:45:22,Busy Road_1+
23.49432737,87.31680453,2.48046972349048,25.0,09/16/2019 16:45:23,Busy Road_1+
23.49430841,87.31680213,2.1141000012431017,25.0,09/16/2019 16:45:24,Busy Road_1+
23.49428592,87.31680085,2.4942183673127865,25.0,09/16/2019 16:45:25,Busy Road_1+
23.49427314,87.31679879,1.4309528151237838,25.0,09/16/2019 16:45:26,Busy Road_1+
23.49426392,87.3167974,1.0309475825319214,25.0,09/16/2019 16:45:27,Busy Road_1+
23.49425222,87.3167966,1.298360358214974,25.0,09/16/2019 16:45:28,Busy Road_1+
23.49424265,87.31679781,1.06706879951033,24.0,09/16/2019 16:45:29,Busy Road_1+
23.4942347,87.31679922,0.8921720269219346,24.0,09/16/2019 16:45:30,Busy Road_1+
23.49422508,87.31680114,1.0833243466367761,24.0,09/16/2019 16:45:31,Busy Road_1+
23.49421269,87.31680266,1.380960176017599,23.0,09/16/2019 16:45:32,Busy Road_1+
23.49419805,87.31680455,1.6328469070839104,23.0,09/16/2019 16:45:33,Busy Road_1+
23.49418412,87.31680755,1.5729000415023644,24.0,09/16/2019 16:45:34,Busy Road_1+
23.49417259,87.3168101,1.3032530132929343,24.0,09/16/2019 16:45:35,Busy Road_1+
23.49415988,87.31681108,1.4111995634037835,23.0,09/16/2019 16:45:36,Busy Road_1+
23.49414658,87.31681062,1.4737370200739424,23.0,09/16/2019 16:45:37,Busy Road_1+
23.49412769,87.31680799,2.1092632276235217,23.0,09/16/2019 16:45:38,Busy Road_1+
23.49410147,87.31680507,2.9191677472712922,23.0,09/16/2019 16:45:39,Busy Road_1+
23.49406847,87.31679352,3.8404835206963157,23.0,09/16/2019 16:45:40,Busy Road_1+
23.49404529,87.31677536,3.1672456897467822,22.0,09/16/2019 16:45:41,Busy Road_1+
23.4940379,87.31676956,1.0103713764565703,22.0,09/16/2019 16:45:42,Busy Road_1+
23.49403091,87.31676535,0.8855706876771661,22.0,09/16/2019 16:45:43,Busy Road_1+
23.49388362,87.31669657,17.761101196361206,19.0,09/16/2019 16:45:44,Busy Road_1+
23.49386055,87.31667557,3.336080945385467,18.0,09/16/2019 16:45:45,Busy Road_1+
23.49383877,87.31666648,2.5846890325788463,19.0,09/16/2019 16:45:46,Busy Road_1+
23.4938141,87.3166554,2.957359427545077,20.0,09/16/2019 16:45:47,Busy Road_1+
23.49380102,87.31664558,1.7620045639306026,20.0,09/16/2019 16:45:48,Busy Road_1+
23.49378657,87.31663625,1.8626250871318701,19.0,09/16/2019 16:45:49,Busy Road_1+
23.49377125,87.31663154,1.7635958820432218,19.0,09/16/2019 16:45:50,Busy Road_1+
23.49375449,87.31662805,1.890108710024134,19.0,09/16/2019 16:45:51,Busy Road_1+
23.49334813,87.31626211,1.6715241268147591,53.0,09/16/2019 16:46:26,Busy Road_1+
23.49330734,87.31630498,6.291564487373287,46.0,09/16/2019 16:46:27,Busy Road_1+
23.49328539,87.31630679,2.4380037585366403,42.0,09/16/2019 16:46:28,Busy Road_1+
23.49326764,87.31631536,2.1519288827763954,27.0,09/16/2019 16:46:29,Busy Road_1+
23.49325678,87.31631449,1.2060338753173752,23.0,09/16/2019 16:46:30,Busy Road_1+
23.49325014,87.31631009,0.8618540289795737,23.0,09/16/2019 16:46:31,Busy Road_1+
23.49324853,87.31630072,0.9735779096276922,23.0,09/16/2019 16:46:32,Busy Road_1+
23.49324704,87.31629445,0.6613744946499748,20.0,09/16/2019 16:46:33,Busy Road_1+
23.49324944,87.31628845,0.6680340695936008,21.0,09/16/2019 16:46:34,Busy Road_1+
23.49325443,87.31628216,0.847481507986533,21.0,09/16/2019 16:46:35,Busy Road_1+
23.49325935,87.31627912,0.6271647899450908,21.0,09/16/2019 16:46:36,Bus Stop_1+Busy Road_1+
23.49326299,87.31628297,0.5631805413507364,21.0,09/16/2019 16:46:37,Bus Stop_1+Busy Road_1+
23.49326304,87.31628524,0.23193802585247417,21.0,09/16/2019 16:46:38,Bus Stop_1+Busy Road_1+
23.49326102,87.31628744,0.3170947677470204,22.0,09/16/2019 16:46:39,Bus Stop_1+Busy Road_1+
23.49326017,87.31628728,0.09554646652214675,22.0,09/16/2019 16:46:40,Bus Stop_1+Busy Road_1+
23.49325793,87.31628389,0.4259713507646718,22.0,09/16/2019 16:46:41,Bus Stop_1+Busy Road_1+
23.4932565,87.31628115,0.3215827337424143,22.0,09/16/2019 16:46:42,Bus Stop_1+Busy Road_1+
23.49325532,87.31627836,0.3135235238750399,22.0,09/16/2019 16:46:43,Bus Stop_1+Busy Road_1+
23.49325366,87.31627606,0.2983196837170139,23.0,09/16/2019 16:46:44,Bus Stop_1+Busy Road_1+
23.49325038,87.31627412,0.4137981787266225,23.0,09/16/2019 16:46:45,Bus Stop_1+Busy Road_1+
23.49324839,87.31627145,0.3506502139080715,23.0,09/16/2019 16:46:46,Bus Stop_1+Busy Road_1+
23.49324719,87.31627001,0.19823811026100385,23.0,09/16/2019 16:46:47,Bus Stop_1+Busy Road_1+
23.49324498,87.3162689,0.2697458242484726,24.0,09/16/2019 16:46:48,Bus Stop_1+Busy Road_1+
23.49324289,87.31626718,0.290595304840975,24.0,09/16/2019 16:46:49,Bus Stop_1+Busy Road_1+
23.4932404,87.31626595,0.3030418996576835,23.0,09/16/2019 16:46:50,Bus Stop_1+Busy Road_1+
23.49323831,87.31626509,0.24757826973463656,23.0,09/16/2019 16:46:51,Bus Stop_1+Busy Road_1+
23.49323717,87.31626455,0.13777920625147197,23.0,09/16/2019 16:46:52,Bus Stop_1+Busy Road_1+
23.49323657,87.31626427,0.07234426232461212,23.0,09/16/2019 16:46:53,Bus Stop_1+Busy Road_1+
23.49323624,87.31626415,0.03854854249029586,23.0,09/16/2019 16:46:54,Bus Stop_1+Busy Road_1+
23.49323606,87.31626409,0.02085600418550504,23.0,09/16/2019 16:46:55,Bus Stop_1+Busy Road_1+
23.49323595,87.31626404,0.013209864078637985,23.0,09/16/2019 16:46:56,Bus Stop_1+Busy Road_1+
23.49323588,87.31626401,0.008336230750306461,23.0,09/16/2019 16:46:57,Bus Stop_1+Busy Road_1+
23.49323583,87.31626399,0.005902370819060906,23.0,09/16/2019 16:46:58,Bus Stop_1+Busy Road_1+
23.49323576,87.31626395,0.008763357811441408,23.0,09/16/2019 16:46:59,Bus Stop_1+Busy Road_1+
23.49323566,87.31626401,0.012657787308399494,23.0,09/16/2019 16:47:00,Bus Stop_1+Busy Road_1+
23.49323553,87.31626409,0.016555006350843483,23.0,09/16/2019 16:47:01,Bus Stop_1+Busy Road_1+
23.49323544,87.31626415,0.011701052440182401,23.0,09/16/2019 16:47:02,Bus Stop_1+Busy Road_1+
23.49323538,87.31626419,0.00780070183410074,23.0,09/16/2019 16:47:03,Bus Stop_1+Busy Road_1+
23.49323531,87.31626425,0.009882518350842641,23.0,09/16/2019 16:47:04,Bus Stop_1+Busy Road_1+
23.49323519,87.3162643,0.014237687401292188,23.0,09/16/2019 16:47:05,Bus Stop_1+Busy Road_1+
23.49323507,87.3162643,0.0132901136224928,23.0,09/16/2019 16:47:06,Bus Stop_1+Busy Road_1+
23.49323692,87.31626515,0.2225265515833172,22.0,09/16/2019 16:47:07,Bus Stop_1+Busy Road_1+
23.49323784,87.31626552,0.10867448861907139,22.0,09/16/2019 16:47:08,Bus Stop_1+Busy Road_1+
23.49323835,87.31626573,0.060419040541794866,22.0,09/16/2019 16:47:09,Bus Stop_1+Busy Road_1+
23.4932386,87.31626584,0.029880770595549506,22.0,09/16/2019 16:47:10,Bus Stop_1+Busy Road_1+
23.49323875,87.31626584,0.01661264150016307,22.0,09/16/2019 16:47:11,Bus Stop_1+Busy Road_1+
23.49323877,87.31626584,0.0022150198786183182,22.0,09/16/2019 16:47:12,Bus Stop_1+Busy Road_1+
23.49323875,87.31626583,0.0024392000934028023,22.0,09/16/2019 16:47:13,Bus Stop_1+Busy Road_1+
23.49323875,87.31626582,0.001021463165243998,22.0,09/16/2019 16:47:14,Bus Stop_1+Busy Road_1+
23.4932387,87.31626582,0.005537547402824196,22.0,09/16/2019 16:47:15,Bus Stop_1+Busy Road_1+
23.49323867,87.31626583,0.0034760013702801328,22.0,09/16/2019 16:47:16,Bus Stop_1+Busy Road_1+
23.49323866,87.31626583,0.0011075094094577438,22.0,09/16/2019 16:47:17,Bus Stop_1+Busy Road_1+
23.49323864,87.3162658,0.0037811086298050293,22.0,09/16/2019 16:47:18,Bus Stop_1+Busy Road_1+
23.4932386,87.31626577,0.005386622196838597,22.0,09/16/2019 16:47:19,Bus Stop_1+Busy Road_1+
23.49323855,87.31626581,0.0068817587451888255,22.0,09/16/2019 16:47:20,Bus Stop_1+Busy Road_1+
23.49323853,87.31626585,0.004647630188543364,22.0,09/16/2019 16:47:21,Bus Stop_1+Busy Road_1+
23.49323852,87.31626585,0.0011075090559933467,22.0,09/16/2019 16:47:22,Bus Stop_1+Busy Road_1+
23.49323855,87.31626582,0.004519918295734014,22.0,09/16/2019 16:47:23,Bus Stop_1+Busy Road_1+
23.49323854,87.31626581,0.0015066390173043818,22.0,09/16/2019 16:47:24,Bus Stop_1+Busy Road_1+
23.49323854,87.31626581,0.0,22.0,09/16/2019 16:47:25,Bus Stop_1+Busy Road_1+
23.49323854,87.31626579,0.002042924882139037,22.0,09/16/2019 16:47:26,Bus Stop_1+Busy Road_1+
23.49323851,87.31626578,0.0034760006956802863,22.0,09/16/2019 16:47:27,Bus Stop_1+Busy Road_1+
23.49323849,87.31626578,0.0022150195251539216,22.0,09/16/2019 16:47:28,Bus Stop_1+Busy Road_1+
23.49324029,87.31626537,0.20370329935789902,21.0,09/16/2019 16:47:29,Bus Stop_1+Busy Road_1+
23.49323951,87.31626438,0.1329989301426293,21.0,09/16/2019 16:47:30,Bus Stop_1+Busy Road_1+
23.49323788,87.31626365,0.19531802790467478,21.0,09/16/2019 16:47:31,Bus Stop_1+Busy Road_1+
23.49323625,87.31626299,0.1927016291368119,22.0,09/16/2019 16:47:32,Bus Stop_1+Busy Road_1+
23.4932351,87.31626277,0.12933090478951792,22.0,09/16/2019 16:47:33,Bus Stop_1+Busy Road_1+
23.49323498,87.31626083,0.19860886096933386,22.0,09/16/2019 16:47:34,Bus Stop_1+Busy Road_1+
23.49323487,87.31625877,0.2107736197961371,22.0,09/16/2019 16:47:35,Bus Stop_1+Busy Road_1+
23.49323438,87.31625777,0.11566704804786422,22.0,09/16/2019 16:47:36,Bus Stop_1+Busy Road_1+
23.49323399,87.31625733,0.06233472786499596,22.0,09/16/2019 16:47:37,Bus Stop_1+Busy Road_1+
23.493234,87.31625633,0.10215224275559438,22.0,09/16/2019 16:47:38,Bus Stop_1+Busy Road_1+
23.49323303,87.31625686,0.1202985247103479,22.0,09/16/2019 16:47:39,Bus Stop_1+Busy Road_1+
23.49323249,87.31625615,0.09400215538769992,22.0,09/16/2019 16:47:40,Bus Stop_1+Busy Road_1+
23.49323243,87.31625565,0.05150359575258942,22.0,09/16/2019 16:47:41,Bus Stop_1+Busy Road_1+
23.4932321,87.31625521,0.057928723047251496,22.0,09/16/2019 16:47:42,Bus Stop_1+Busy Road_1+
23.4932319,87.31625502,0.02944983885503586,22.0,09/16/2019 16:47:43,Bus Stop_1+Busy Road_1+
23.49323182,87.31625493,0.012767739858327878,22.0,09/16/2019 16:47:44,Busy Road_1+
23.49323355,87.3162578,0.35021828371259484,21.0,09/16/2019 16:47:45,Busy Road_1+
23.49323503,87.3162588,0.1931341565046894,20.0,09/16/2019 16:47:46,Busy Road_1+
23.49323731,87.31625742,0.28919305648954285,20.0,09/16/2019 16:47:47,Busy Road_1+
23.49324068,87.31625462,0.4702154450379579,21.0,09/16/2019 16:47:48,Busy Road_1+
23.49324158,87.31625468,0.09986409599087814,22.0,09/16/2019 16:47:49,Busy Road_1+
23.49324173,87.31625329,0.142951834620985,22.0,09/16/2019 16:47:50,Busy Road_1+
23.49324284,87.31625204,0.17724433398884176,22.0,09/16/2019 16:47:51,Busy Road_1+
23.49324385,87.31625201,0.11190042471622219,23.0,09/16/2019 16:47:52,Busy Road_1+
23.49324421,87.31625449,0.25644104808098434,23.0,09/16/2019 16:47:53,Busy Road_1+
23.49324382,87.31625633,0.19284832181858264,23.0,09/16/2019 16:47:54,Busy Road_1+
23.49324156,87.31625819,0.31423815354630613,24.0,09/16/2019 16:47:55,Busy Road_1+
23.49324352,87.31625436,0.4474073476668878,26.0,09/16/2019 16:47:56,Busy Road_1+
23.49324456,87.31625175,0.29041884728639167,26.0,09/16/2019 16:47:57,Busy Road_1+
23.49324231,87.31625297,0.27861302916018343,27.0,09/16/2019 16:47:58,Busy Road_1+
