#lat,long,speed,altitude,time,desc
23.49462164,87.316832,0.0,-7.0,07/01/2019 08:57:28,
23.49468496,87.31684587,7.154430165248308,8.0,07/01/2019 08:57:29,
23.49466549,87.31688986,4.983978706744245,5.0,07/01/2019 08:57:30,
23.49463577,87.31689284,3.3055636098925976,9.0,07/01/2019 08:57:31,
23.49463252,87.31688616,0.7714473726305461,6.0,07/01/2019 08:57:32,
23.4946571,87.31687973,2.8003697096174114,16.0,07/01/2019 08:57:33,
23.49464326,87.316885,0.8122850629480837,18.0,07/01/2019 08:57:35,
23.49463823,87.31689098,0.826707976965604,17.0,07/01/2019 08:57:36,
23.49462987,87.31689627,1.0720196374863853,17.0,07/01/2019 08:57:37,
23.49462417,87.31688817,1.0407045111550264,18.0,07/01/2019 08:57:38,
23.49461232,87.31688954,1.3198386120008903,17.0,07/01/2019 08:57:39,
23.49458929,87.31689836,2.705030799689392,16.0,07/01/2019 08:57:40,
23.4945826,87.31688593,1.4700398112585404,17.0,07/01/2019 08:57:41,
23.49456827,87.31689001,1.6408675698244042,17.0,07/01/2019 08:57:42,
23.49456326,87.31689417,0.698879605725079,18.0,07/01/2019 08:57:43,
23.49455903,87.31688801,0.7844623927339636,18.0,07/01/2019 08:57:44,
23.49455747,87.31688218,0.6200630102658888,16.0,07/01/2019 08:57:45,
23.49455187,87.316885,0.6838327935195212,16.0,07/01/2019 08:57:46,
23.49453734,87.31690703,2.7664470350758714,17.0,07/01/2019 08:57:47,
23.49452616,87.31690796,1.2418345033155547,16.0,07/01/2019 08:57:48,
23.49452279,87.3169148,0.7921147785170505,16.0,07/01/2019 08:57:49,
23.49451396,87.31692201,1.2242275617488847,16.0,07/01/2019 08:57:50,
23.49450349,87.31693581,1.8252590080544693,17.0,07/01/2019 08:57:51,
23.49449494,87.31694723,1.5024575392527884,18.0,07/01/2019 08:57:52,
23.49448471,87.31695817,1.5913474358779331,19.0,07/01/2019 08:57:53,
23.49447296,87.31696724,1.5974253102176459,20.0,07/01/2019 08:57:54,
23.49446322,87.31697369,1.2639980684461927,20.0,07/01/2019 08:57:55,
23.49445516,87.3169795,1.0719275680627558,21.0,07/01/2019 08:57:56,
23.49445038,87.31698251,0.6121955499702061,21.0,07/01/2019 08:57:57,
23.49444765,87.31698579,0.45129272519218333,21.0,07/01/2019 08:57:58,
23.49444469,87.3169898,0.5246352801117385,21.0,07/01/2019 08:57:59,
23.49444088,87.31699402,0.6032065130130875,20.0,07/01/2019 08:58:00,
23.49443683,87.31699927,0.6991189275596754,20.0,07/01/2019 08:58:01,
23.49443221,87.3170073,0.9667356205120687,20.0,07/01/2019 08:58:02,
23.49442642,87.31701698,1.1784984772073273,20.0,07/01/2019 08:58:03,
23.49442056,87.31702298,0.8926443089906126,17.0,07/01/2019 08:58:04,
23.4944168,87.31702724,0.6022911814772623,17.0,07/01/2019 08:58:05,
23.4944151,87.31703241,0.5606501267344157,18.0,07/01/2019 08:58:06,
23.49441389,87.31703787,0.573587542641708,18.0,07/01/2019 08:58:07,
23.49441282,87.31704461,0.6985840019080982,18.0,07/01/2019 08:58:08,
23.49441088,87.31705429,1.0118415300379897,17.0,07/01/2019 08:58:09,
23.49440839,87.31706103,0.7416371000360082,17.0,07/01/2019 08:58:10,
23.49440668,87.31706868,0.8040340630764164,17.0,07/01/2019 08:58:11,
23.49440533,87.31707821,0.984860216904396,16.0,07/01/2019 08:58:12,
23.4944035,87.31708713,0.933405814123427,16.0,07/01/2019 08:58:13,
23.49440138,87.31709535,0.8718450021483112,16.0,07/01/2019 08:58:14,
23.49439871,87.31710246,0.7841463223269253,16.0,07/01/2019 08:58:15,
23.49439668,87.31710779,0.5890289911073887,17.0,07/01/2019 08:58:16,
23.49439619,87.31711325,0.560347612000811,18.0,07/01/2019 08:58:17,
23.49439434,87.31712057,0.7752681945711009,17.0,07/01/2019 08:58:18,
23.49439229,87.31712443,0.45497742765482185,18.0,07/01/2019 08:58:19,
23.49439372,87.31712549,0.19184775012854202,17.0,07/01/2019 08:58:20,
23.49439443,87.31712602,0.09546725237701209,17.0,07/01/2019 08:58:21,
23.49439452,87.31712572,0.03222395383767395,17.0,07/01/2019 08:58:22,
23.49439598,87.31712715,0.21790260023794034,18.0,07/01/2019 08:58:23,
23.49439815,87.31712747,0.24254220691500275,17.0,07/01/2019 08:58:24,
23.49439913,87.31712769,0.1108379049013253,17.0,07/01/2019 08:58:25,
23.49440233,87.31712714,0.35882828019102175,17.0,07/01/2019 08:58:26,
23.49440432,87.31712678,0.22344105361401198,16.0,07/01/2019 08:58:27,
23.49440067,87.3171242,0.4825572369538301,14.0,07/01/2019 08:58:28,
23.49439912,87.31712296,0.21333386791986092,14.0,07/01/2019 08:58:29,
23.49439839,87.31712251,0.0930013470780003,14.0,07/01/2019 08:58:30,
23.49439807,87.31712219,0.04821227442146433,14.0,07/01/2019 08:58:31,
23.49439791,87.31712202,0.02481001776892479,14.0,07/01/2019 08:58:32,
23.49439769,87.31712186,0.02933880624131183,14.0,07/01/2019 08:58:33,
23.49439753,87.31712176,0.02045337538239409,14.0,07/01/2019 08:58:34,
23.49439745,87.3171217,0.010773215970692501,14.0,07/01/2019 08:58:35,
23.4943974,87.31712163,0.009043750997062899,14.0,07/01/2019 08:58:36,
23.49439738,87.3171216,0.003781087191514208,14.0,07/01/2019 08:58:37,
23.49439732,87.31712158,0.006951995942317617,14.0,07/01/2019 08:58:38,
23.49439723,87.31712158,0.009967586947429906,14.0,07/01/2019 08:58:39,
23.49439719,87.31712159,0.0045462743657956545,14.0,07/01/2019 08:58:40,
23.49439717,87.31712159,0.0022150192814567884,14.0,07/01/2019 08:58:41,
23.49439718,87.3171216,0.0015066327450770284,14.0,07/01/2019 08:58:42,
23.49439717,87.31712158,0.0023237985319986224,14.0,07/01/2019 08:58:43,
23.49439715,87.31712155,0.003781087195810672,14.0,07/01/2019 08:58:44,
23.49439714,87.31712154,0.0015066330047621215,14.0,07/01/2019 08:58:45,
