lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493449626728392,87.31639801222224,162,09/15/2019,16:33:39,09/15/2019,16:36:37,10,0,56,0,10,0,56,0,54.28623962402344,0.8381516337394714,-3.227327585220337,-5.512308120727539,-7.041333198547362,0.0,0.13410727848449602,0.0,0.6830114880954565,0.11252169382446073,0.0,1.834572893084761e-05,0.0,0.0703411938666559,0.0,0.0,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.49395332,87.31577602666668,3,09/15/2019,16:36:48,09/15/2019,16:36:51,0,1,1,1,1,0,1,1,90.74020385742188,23.382627487182614,8.79468822479248,-3.0843307971954346,-5.237351894378662,0.0,0.17638495813905372,0.0,0.6318896910492208,0.12358400638444088,0.0,0.0,0.0,0.06814134442728463,0.0,2.1346111136851507,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49640662062501,87.31365759125,16,09/15/2019,16:37:48,09/15/2019,16:38:03,0,7,3,6,0,7,5,4,70.2506103515625,8.06134033203125,1.3916857242584229,-4.44810152053833,-4.691237449645996,0.0,0.07229810679028305,0.0,0.7811793323695527,0.08199174838773109,0.0,0.0,0.0,0.06453081245243306,0.0,2.065390307661719,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.497164415,87.31250821500002,2,09/15/2019,16:38:30,09/15/2019,16:38:31,0,1,1,3,0,1,1,3,107.34271240234376,43.7330207824707,9.8556547164917,2.031146764755249,1.1704907417297363,0.0,0.10304389759176992,0.0,0.7777647884030863,0.05703472059855039,0.0,0.0,0.0,0.062156593406593415,0.0,2.2427589526450045,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.500285133125,87.30590421750001,16,09/15/2019,16:40:23,09/15/2019,16:40:38,0,0,4,22,0,0,6,20,50.96179962158203,-4.137285709381104,-4.356921672821045,-4.372396469116212,-6.5699119567871085,0.0,0.062270161596511324,0.0,0.7679576789982391,0.0676253737981508,0.0,0.0,0.008059937878092083,0.09408684772900673,0.0,2.4360009897486914,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50326800884616,87.30750923500003,26,09/15/2019,16:41:39,09/15/2019,16:42:04,1,11,3,12,2,10,3,12,88.72529602050781,-0.8830546140670776,-2.78125548362732,-3.651523351669312,-5.596671104431152,0.0,0.1288009306297949,0.0,0.6505647096935695,0.14179587990163595,0.0,0.0,0.00047856753692332617,0.07835991223807631,0.0,1.7743096424739169,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.51176437571429,87.31059032428574,7,09/15/2019,16:44:31,09/15/2019,16:44:37,0,9,1,12,0,9,1,12,100.99987030029295,9.107549667358398,6.617115020751952,0.3353199362754822,0.22972139716148374,0.0,0.04497197990728092,0.0,0.7968570168550807,0.058912110488442374,0.0,0.0,0.0,0.09925889274919596,0.0,1.7260929844366315,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.519257514285716,87.31118388142859,7,09/15/2019,16:46:28,09/15/2019,16:46:34,0,3,0,7,0,3,1,6,80.49761962890625,-0.377142995595932,-0.41366684436798096,-5.816771507263184,-5.91588306427002,0.0,0.040429233501292176,0.0,0.7581392662749231,0.1301235869078729,0.0,0.0,0.0,0.07130791331591183,0.0,2.1428969158410207,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52650794636364,87.31108392272728,11,09/15/2019,16:48:09,09/15/2019,16:48:19,0,1,6,14,0,1,6,14,40.18346786499024,-1.925689697265625,-3.5952961444854736,-3.9583101272583012,-4.068901062011719,0.0940331686921701,0.08825845963592464,0.0,0.539407144592237,0.10839817152615734,0.0,0.0,0.0,0.16990305555351082,0.0,1.6665311679918002,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.526566036,87.311674364,5,09/15/2019,16:48:35,09/15/2019,16:48:39,0,0,2,10,0,0,5,7,51.29133605957031,7.960111618041992,-0.2440735250711441,-1.3315914869308472,-3.287508487701416,0.09347952591763226,0.08903776600838262,0.0,0.5358802860994277,0.11147491473736162,0.0,0.0,0.0,0.17012750723719589,0.0,2.5709970119826133,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
