mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
54.28623962402344,0.8381516337394714,-3.227327585220337,-5.512308120727539,-7.041333198547363
90.74020385742188,23.382627487182617,8.79468822479248,-3.0843307971954346,-5.237351894378662
70.2506103515625,8.06134033203125,1.3916857242584229,-4.44810152053833,-4.691237449645996
107.34271240234375,43.7330207824707,9.8556547164917,2.031146764755249,1.1704907417297363
50.96179962158203,-4.1372857093811035,-4.356921672821045,-4.372396469116211,-6.569911956787109
88.72529602050781,-0.8830546140670776,-2.7812554836273193,-3.6515233516693115,-5.596671104431152
100.99987030029297,9.107549667358398,6.617115020751953,0.3353199362754822,0.22972139716148376
80.49761962890625,-0.377142995595932,-0.41366684436798096,-5.816771507263184,-5.9158830642700195
40.183467864990234,-1.925689697265625,-3.5952961444854736,-3.958310127258301,-4.068901062011719
51.29133605957031,7.960111618041992,-0.2440735250711441,-1.3315914869308472,-3.287508487701416
71.53782653808594,7.792452812194824,5.899765968322754,3.7581677436828613,2.43107271194458
83.98365783691406,2.91196608543396,-1.4374831914901733,-5.894979476928711,-6.560568332672119
78.1028060913086,32.04766845703125,10.904414176940918,-3.735325336456299,-4.7278523445129395
89.51079559326172,15.861332893371582,3.6521363258361816,-1.1477009057998657,-3.9574620723724365
72.73445129394531,2.1991798877716064,-1.9696271419525146,-2.6444568634033203,-3.3700811862945557
74.55133056640625,-2.7084503173828125,-2.8953347206115723,-2.9265859127044678,-3.1798288822174072
94.4898452758789,13.820829391479492,6.689100742340088,-2.759852647781372,-3.1963865756988525
87.47653198242188,12.09375286102295,-1.6740424633026123,-2.213135004043579,-2.931676149368286
87.9733657836914,5.07683801651001,-3.944538116455078,-5.106670379638672,-5.921520233154297
70.5142822265625,7.63748836517334,-1.5518622398376465,-1.810034990310669,-4.698209762573242
83.15906524658203,7.499152660369873,2.4563868045806885,-2.3271639347076416,-2.914222478866577
74.15540313720703,0.14903365075588226,-0.3589077591896057,-1.4626970291137695,-2.7545456886291504
91.71722412109375,1.6078654527664185,0.6113131642341614,0.5951725244522095,-1.2694900035858154
84.74237060546875,2.6771042346954346,1.5491690635681152,-0.38446515798568726,-1.7920526266098022
90.36808013916016,4.992197036743164,0.5985909700393677,-2.4799280166625977,-2.5706076622009277
65.83708190917969,11.018366813659668,1.6041616201400757,0.36637452244758606,-1.387241005897522
90.36846923828125,10.798457145690918,-1.1948754787445068,-3.779606580734253,-4.811061382293701
90.43775177001953,15.978067398071289,2.7597644329071045,-4.114544868469238,-4.660408020019531
86.6898422241211,22.06348991394043,12.329808235168457,-1.8465771675109863,-3.056969165802002
72.62873077392578,0.8699081540107727,-2.344003915786743,-2.5356037616729736,-2.597738742828369
86.09574890136719,8.59740924835205,-1.9627121686935425,-3.333601951599121,-3.420825481414795
122.33247375488281,18.821849822998047,6.743334770202637,5.40805196762085,-1.7961074113845825
92.85054016113281,14.77399730682373,13.482099533081055,1.4856226444244385,-0.5828794240951538
