lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564210759375,87.28322495562499,16,07/05/2019,10:09:34,07/05/2019,10:09:49,2,0,1,0,2,0,1,0,46.33906936645508,21.668256759643555,15.138551712036133,9.12271785736084,8.729012489318848,0.0,0.1250841788217185,0.027540350331905068,0.6188012935787284,0.18356163369816988,0.0,0.0,0.0,0.04501254356947805,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.563888747777767,87.28384733833332,18,07/05/2019,10:10:00,07/05/2019,10:10:17,1,3,0,1,2,2,0,1,42.45003509521485,23.144386291503906,9.961984634399414,9.009727478027344,7.4281134605407715,0.0,0.10721359610744792,0.02490325367855692,0.6886727173542947,0.1606336746760783,0.0,0.0,0.0,0.018576758183622137,0.0,2.0043445475351613,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.561939169666662,87.28329157333332,30,07/05/2019,10:10:53,07/05/2019,10:11:26,2,2,1,6,3,1,1,6,47.638671875,19.09628295898437,13.364808082580565,12.437070846557615,9.549777030944824,0.0,0.11117863508520988,0.0,0.6358263266916916,0.2529950382230983,0.0,0.0,0.0,0.0,0.0,1.5020582083170069,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.560075313888888,87.28423821333332,36,07/05/2019,10:12:03,07/05/2019,10:12:38,1,4,3,0,3,2,3,0,38.143592834472656,27.791887283325195,12.998291015625,10.339274406433104,9.358264923095703,0.0,0.11079260111877652,0.0,0.7087918533127076,0.1804155455685159,0.0,0.0,0.0,0.0,0.0,1.5008799209786066,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.559289090645176,87.28477975161287,155,07/05/2019,10:12:55,07/05/2019,10:15:29,0,0,17,0,0,0,17,0,41.86946105957031,25.84552001953125,11.353002548217773,10.2608060836792,8.196454048156737,0.0,0.1002752854812398,0.0,0.7436349335819157,0.15608978093684453,0.0,0.0,0.0,0.0,0.0,1.9588529901740404,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55785865,87.28556038333332,3,07/05/2019,10:16:01,07/05/2019,10:16:03,0,0,0,4,0,0,0,4,36.01144027709961,29.988059997558594,19.23286247253418,12.96760082244873,10.759986877441406,0.0,0.10686693710484962,0.0,0.7145305704783832,0.17860249241676718,0.0,0.0,0.0,0.0,0.0,1.525986191890669,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5570357725,87.2860151125,8,07/05/2019,10:16:22,07/05/2019,10:16:29,1,1,0,3,1,1,1,2,35.05475234985352,24.757991790771484,11.225462913513184,10.920738220214844,10.123438835144043,0.0,0.09859567319481603,0.0,0.6738792286267463,0.2037719551874449,0.0,0.02375314299099284,0.0,0.0,0.0,1.2021591384055297,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.555474195,87.28549293,4,07/05/2019,10:17:05,07/05/2019,10:17:08,0,0,0,4,0,0,1,3,41.09490203857422,24.875062942504886,14.391952514648438,12.05506706237793,9.282759666442873,0.0,0.1238781429547932,0.0,0.4714108888026751,0.2035064383232648,0.0,0.1259324945962423,0.07527203532302462,0.0,0.0,1.5321566367011639,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55508485909091,87.28570731636364,11,07/05/2019,10:17:18,07/05/2019,10:17:28,0,0,2,0,0,0,2,0,41.9992790222168,23.557432174682614,13.667967796325685,12.415268898010256,10.197710990905762,0.0,0.13390310223980675,0.0,0.4098594471241118,0.198837493609549,0.0,0.1339920128624034,0.123407944164129,0.0,0.0,1.9431268241220847,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.553991345714284,87.28634374142857,7,07/05/2019,10:17:53,07/05/2019,10:17:59,0,2,0,1,0,2,0,1,41.27952194213867,25.78872108459473,14.15058135986328,11.503443717956545,11.04942226409912,0.0,0.1476940432543158,0.0,0.2886676364499993,0.19910121866140207,0.0,0.05810907093767164,0.30642803069661123,0.0,0.0,1.5390387531842085,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55319591,87.28679302111111,9,07/05/2019,10:18:13,07/05/2019,10:18:24,0,0,0,0,0,0,0,0,41.089942932128906,27.55092620849609,11.966581344604492,10.457371711730957,10.197042465209961,0.0,0.15452363971353006,0.0,0.25791209770883483,0.21363035273840306,0.0,0.0,0.3739339098392321,0.0,0.0,1.3885868685424323,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552422168181817,87.28698101272727,11,07/05/2019,10:18:39,07/05/2019,10:18:53,1,3,0,2,3,1,0,2,37.82612991333008,28.527626037597656,15.999434471130373,11.32793140411377,9.4741792678833,0.0,0.16927425052992834,0.0,0.27915540452130744,0.24085850259263,0.0,0.0,0.2977991618346923,0.0,0.012912680521442005,1.5865857916593369,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55113968833333,87.28600631166668,30,07/05/2019,10:19:19,07/05/2019,10:19:48,3,3,4,2,4,2,4,2,32.67805862426758,21.54782485961914,14.698341369628904,13.669852256774902,12.64423370361328,0.0,0.23132893596972506,0.0,0.4919943158502668,0.27043406234326794,0.0,0.0,0.003959147073574783,0.0,0.0022835387631654942,1.2243667103709548,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.550064836944447,87.28511308583332,36,07/05/2019,10:20:11,07/05/2019,10:20:46,1,2,7,6,1,2,8,5,37.80998992919922,20.76666641235352,13.771958351135256,13.167415618896484,12.941536903381348,0.0,0.21430378647412685,0.0,0.5124333958936751,0.2732628176321981,0.0,0.0,0.0,0.0,0.0,1.398974941080891,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.549292118,87.2845205,5,07/05/2019,10:21:03,07/05/2019,10:21:07,0,3,0,2,3,0,0,2,45.0718765258789,29.431507110595703,12.540098190307615,12.309431076049805,10.353448867797852,0.0,0.23420636635543776,0.0,0.4841409741729311,0.28165265947163115,0.0,0.0,0.0,0.0,0.0,1.2790548993053183,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.548236325,87.28370822125002,8,07/05/2019,10:21:27,07/05/2019,10:21:34,1,1,0,5,2,0,0,5,44.30329132080078,31.74147224426269,18.118892669677734,12.178149223327635,11.52198886871338,0.0,0.25623885747880304,0.0,0.4606389842219991,0.2831221582991979,0.0,0.0,0.0,0.0,0.0,1.1834516604226513,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54702446666667,87.28273670777777,9,07/05/2019,10:21:56,07/05/2019,10:22:04,1,4,0,1,2,3,0,1,48.28324508666992,34.84057235717773,13.178608894348145,11.59415340423584,9.456785202026367,0.0,0.23036384829466286,0.0,0.5114568739345202,0.2581792777708169,0.0,0.0,0.0,0.0,0.0,1.1681563530429764,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54447892857143,87.28299249857143,7,07/05/2019,10:23:07,07/05/2019,10:23:13,2,17,2,14,3,16,5,11,41.14002990722656,27.71440124511719,18.063514709472656,16.681291580200195,15.55650234222412,0.008800207151997776,0.2092572925384,0.0,0.5751019810786163,0.20524184620465266,0.0,0.0015986730263330715,0.0,0.0,0.0,1.3033135279184571,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54380974,87.28440105583331,12,07/05/2019,10:23:36,07/05/2019,10:23:47,0,5,0,2,2,3,0,2,48.49517822265625,35.4586067199707,15.320984840393065,12.881840705871582,10.34950351715088,0.0035946397794500273,0.12913392801124893,0.0,0.6300879468849531,0.17231020191246646,0.0,0.0648732834118815,0.0,0.0,0.0,1.4476527202481182,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54290532,87.28628526399997,10,07/05/2019,10:24:16,07/05/2019,10:24:25,0,0,0,0,0,0,0,0,43.92525100708008,41.96229553222656,19.270092010498047,10.087278366088867,6.169800281524657,0.00016839145889235027,0.08867274584237828,0.0,0.7353362155117819,0.15445889601095278,0.0,0.0025331932511631823,0.0,0.0,0.018830557924831518,1.2957367283521093,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54348258,87.28767871857143,7,07/05/2019,10:24:57,07/05/2019,10:25:03,0,1,0,6,0,1,0,6,41.4501953125,37.43880844116211,16.527292251586914,8.665114402770996,8.157651901245117,0.0,0.11834282701966585,0.0,0.6990123149463325,0.15959643291209674,0.0,0.0,0.02304842512190479,0.0,0.0,1.3145534897769315,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.5439105925,87.2879437875,4,07/05/2019,10:25:12,07/05/2019,10:25:15,0,0,1,0,0,0,1,0,43.664058685302734,37.611854553222656,18.989707946777344,8.358847618103027,8.200563430786133,0.0,0.13564305194114,0.0,0.6305282205819198,0.1586166647702455,0.0,0.0,0.07521206270669463,0.0,0.0,1.8360345069905364,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54428019,87.28855307,1,07/05/2019,10:25:30,07/05/2019,10:25:30,0,0,0,5,0,0,1,4,63.35210037231445,35.151573181152344,15.624017715454102,11.901885986328125,8.520158767700195,0.0,0.14556491621175344,0.0,0.4738896272457338,0.1441919386077641,0.0,0.0,0.2363535179347488,0.0,0.0,1.4795145430591634,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.543112460000003,87.2904986077778,9,07/05/2019,10:26:01,07/05/2019,10:26:09,5,13,0,1,5,13,0,1,50.035926818847656,24.90000343322754,10.663175582885742,9.667399406433104,9.315699577331543,0.0,0.08957398492142793,0.0,0.530903805976928,0.09853392678717414,0.0,0.0,0.19307839040784813,0.08790989190662186,0.0,1.2118824515372146,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54636710318181,87.29282487863638,22,07/05/2019,10:26:54,07/05/2019,10:27:16,4,10,0,3,7,7,0,3,48.899864196777344,29.62194061279297,14.2373046875,10.00904369354248,9.546308517456056,0.0,0.07573913511766922,0.0,0.4257382375643993,0.06717647692390542,0.04594754698691368,0.0,0.2944620963254169,0.0909365070816953,0.0,1.5766346693336797,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.541722276875,87.289969086875,16,07/05/2019,10:28:18,07/05/2019,10:28:33,5,9,0,4,6,8,0,4,48.10296630859375,28.1166934967041,14.016644477844238,10.001293182373047,8.585758209228517,0.0,0.09282714136609713,0.0,0.7364089118100625,0.04748438916396705,0.0,0.0,0.0,0.12327955765987338,0.0,1.375384969574084,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
