mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
46.33906936645508,21.668256759643555,15.138551712036133,9.12271785736084,8.729012489318848
42.450035095214844,23.144386291503906,9.961984634399414,9.009727478027344,7.4281134605407715
47.638671875,19.096282958984375,13.364808082580566,12.437070846557617,9.549777030944824
38.143592834472656,27.791887283325195,12.998291015625,10.339274406433105,9.358264923095703
41.86946105957031,25.84552001953125,11.353002548217773,10.2608060836792,8.196454048156738
36.01144027709961,29.988059997558594,19.23286247253418,12.96760082244873,10.759986877441406
35.054752349853516,24.757991790771484,11.225462913513184,10.920738220214844,10.123438835144043
41.09490203857422,24.875062942504883,14.391952514648438,12.05506706237793,9.282759666442871
41.9992790222168,23.557432174682617,13.667967796325684,12.415268898010254,10.197710990905762
41.27952194213867,25.788721084594727,14.150581359863281,11.503443717956543,11.049422264099121
41.089942932128906,27.550926208496094,11.966581344604492,10.457371711730957,10.197042465209961
37.82612991333008,28.527626037597656,15.999434471130371,11.32793140411377,9.4741792678833
32.67805862426758,21.54782485961914,14.698341369628906,13.669852256774902,12.644233703613281
37.80998992919922,20.766666412353516,13.771958351135254,13.167415618896484,12.941536903381348
45.071876525878906,29.431507110595703,12.540098190307617,12.309431076049805,10.353448867797852
44.30329132080078,31.741472244262695,18.118892669677734,12.178149223327637,11.521988868713379
48.28324508666992,34.840572357177734,13.178608894348145,11.59415340423584,9.456785202026367
41.14002990722656,27.714401245117188,18.063514709472656,16.681291580200195,15.556502342224121
48.49517822265625,35.4586067199707,15.320984840393066,12.881840705871582,10.349503517150879
43.92525100708008,41.96229553222656,19.270092010498047,10.087278366088867,6.169800281524658
41.4501953125,37.43880844116211,16.527292251586914,8.665114402770996,8.157651901245117
43.664058685302734,37.611854553222656,18.989707946777344,8.358847618103027,8.200563430786133
63.35210037231445,35.151573181152344,15.624017715454102,11.901885986328125,8.520158767700195
50.035926818847656,24.90000343322754,10.663175582885742,9.667399406433105,9.315699577331543
48.899864196777344,29.62194061279297,14.2373046875,10.00904369354248,9.546308517456055
48.10296630859375,28.1166934967041,14.016644477844238,10.001293182373047,8.585758209228516
46.95261001586914,31.133007049560547,11.882482528686523,11.014540672302246,10.523676872253418
49.671348571777344,38.948726654052734,18.568294525146484,15.6146879196167,11.269574165344238
44.504425048828125,28.466323852539062,12.05712890625,11.685314178466797,8.405747413635254
49.06967544555664,31.523216247558594,8.810273170471191,7.962592601776123,7.7151594161987305
48.986900329589844,31.272302627563477,14.67858600616455,9.022782325744629,8.633152961730957
50.088375091552734,24.31031036376953,11.254027366638184,9.508402824401855,7.198117733001709
42.58275604248047,34.21255111694336,16.75580596923828,13.925559043884277,7.461781978607178
46.7574577331543,33.79547119140625,21.641582489013672,12.859453201293945,9.981246948242188
36.168487548828125,35.8297119140625,16.30596160888672,11.282109260559082,9.11287784576416
40.88718032836914,34.10795211791992,15.998245239257812,13.270410537719727,12.371756553649902
48.603599548339844,32.74591827392578,10.894911766052246,10.557921409606934,9.306458473205566
61.14689254760742,34.50588607788086,18.502534866333008,9.260860443115234,8.728163719177246
44.121849060058594,35.03847885131836,13.064919471740723,9.909431457519531,9.00448226928711
38.56283187866211,35.400150299072266,11.513257026672363,9.542276382446289,7.362032890319824
43.00264358520508,40.67477798461914,16.512693405151367,6.9458723068237305,6.8800153732299805
41.124916076660156,38.413333892822266,13.296829223632812,12.26584529876709,5.677997589111328
