lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49463073333333,87.3168623809091,33,07/06/2019,08:02:24,07/06/2019,08:02:56,10,0,9,0,10,0,9,0,53.552589416503906,-2.4490623474121094,-3.2865519523620605,-5.349862098693848,-5.9627790451049805,0.0,0.1587333668965872,0.0,0.6969127931119384,0.11245649945061607,0.0,0.0,0.0,0.03189734054085836,0.0,0.0,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.494064512556967,87.31704806511381,395,07/06/2019,08:03:06,07/06/2019,08:09:47,9,0,183,5,9,0,184,4,58.86474227905274,-3.0273356437683105,-5.7145514488220215,-6.193682193756104,-6.6051082611083975,0.0,0.16853049873490555,0.0,0.6703267115658402,0.1173329005702146,0.0,0.0,0.0,0.04380988912903963,0.0,2.7679547105105384,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.4963450925,87.31382013333332,12,07/06/2019,08:10:44,07/06/2019,08:10:57,1,4,5,28,3,2,5,28,89.9107437133789,12.619305610656738,-0.06899961829185486,-1.9980454444885252,-3.348588466644287,0.0,0.07409053485949099,0.0,0.7828358263327772,0.07666610807935824,0.0,0.0,0.0,0.06640753072837356,0.0,1.6133408100141686,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.500203036857144,87.30593014057145,35,07/06/2019,08:12:57,07/06/2019,08:13:35,1,3,11,19,2,2,12,18,102.38253021240234,9.058159828186037,8.836173057556152,2.8944094181060787,0.3544106483459473,0.0,0.06200334058814596,0.0,0.7613323306748422,0.07062596258830504,0.0,0.0,0.013709426676982479,0.0923289394717243,0.0,2.0975151682892044,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50315777307692,87.3074594723077,13,07/06/2019,08:14:32,07/06/2019,08:14:44,1,7,5,11,3,5,5,11,92.34481048583984,4.277990818023682,-0.15410898625850675,-1.318705677986145,-2.7990944385528564,0.0,0.12800583485589673,0.0,0.6507116756055873,0.14202201331997405,0.0,0.0,0.0009135380444392054,0.07834693817410265,0.0,1.8143666296240344,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.50354155333333,87.30766770833333,6,07/06/2019,08:14:53,07/06/2019,08:14:58,0,0,3,3,0,0,5,1,79.90568542480469,9.039642333984377,4.689970970153809,4.555434226989746,-5.54009485244751,0.0,0.12636944361698607,0.0,0.6660046999635919,0.12933726100243825,0.0,0.0,0.0,0.07828859541698388,0.0,3.217429980903208,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50720666571429,87.30985524714285,7,07/06/2019,08:16:03,07/06/2019,08:16:09,0,4,1,9,0,4,1,9,93.21668243408205,1.3954591751098633,1.0260245800018308,0.06296539306640625,-2.5259263515472408,0.0,0.03598966193376325,0.0,0.8220913434826091,0.0789227476888113,0.0,0.0,0.0,0.06299624689481627,0.0,1.7108255188159645,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51067244833333,87.31055521555555,9,07/06/2019,08:17:05,07/06/2019,08:17:14,0,2,7,24,0,2,9,22,64.17926025390625,16.934066772460938,6.639853477478027,4.210690975189209,2.56146240234375,0.0,0.02812948561389978,0.0,0.8252029907663303,0.05623040612435818,0.0,0.0,0.0,0.09043711749541174,0.0,1.7021967074639035,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.519329148333334,87.31114193833332,6,07/06/2019,08:19:04,07/06/2019,08:19:09,0,2,0,42,0,2,1,41,100.17523193359376,13.845195770263672,-0.09595730900764464,-1.0977318286895752,-2.794856548309326,0.0,0.04054776315599405,0.0,0.7569806578358156,0.13050182732170973,0.0,0.0,0.0,0.0719697516864807,0.0,1.2918177653306435,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.526452562857145,87.31106972714285,7,07/06/2019,08:20:28,07/06/2019,08:20:34,0,0,0,37,0,0,1,36,75.08207702636719,12.885522842407227,9.583616256713867,6.0717201232910165,2.141561269760132,0.09297528258455474,0.09064032887914868,0.0,0.5414261235355979,0.10904785368113724,0.0,0.0,0.0,0.16591041131956138,0.0,1.4062182185958392,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.528407682727266,87.31109386818181,11,07/06/2019,08:22:14,07/06/2019,08:22:24,1,1,5,56,1,1,6,55,63.66508483886719,-0.9282366633415222,-2.892896890640259,-3.5848052501678467,-4.752901077270508,0.04591358476748444,0.06089344562431344,0.0,0.657261076528744,0.12190040278286345,0.0,0.0,0.0,0.11403149029659465,0.0,2.104649511555281,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.536372482380948,87.30281586238097,21,07/06/2019,08:24:27,07/06/2019,08:24:47,1,5,6,44,1,5,6,44,99.16072845458984,-3.1976492404937744,-4.498478412628174,-4.802260875701903,-5.037945747375488,0.0,0.13695075349740318,0.0,0.6649792509918281,0.06751000952592986,0.0,0.06508290478814842,0.006171780618929958,0.05896952067418765,0.00033577990357277115,1.4295274973841654,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.53685267666667,87.30139200833334,6,07/06/2019,08:25:15,07/06/2019,08:25:20,1,4,0,13,1,4,1,12,101.22045135498048,14.011622428894045,-0.7207111716270447,-2.4739291667938232,-3.4925789833068848,0.0,0.12858141668972947,0.0,0.6630955675644181,0.0767482848528105,0.0,0.0019227127729305343,0.0,0.06906471676401613,0.060587301356095136,1.7555472210983527,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.53551491,87.29889698,2,07/06/2019,08:26:04,07/06/2019,08:26:05,0,14,0,16,4,10,2,14,36.688663482666016,3.7042865753173833,2.966958284378052,2.2274985313415527,-0.4366539716720581,0.02178884145017729,0.1251429191692597,0.0,0.5518814675446848,0.08343223098632317,0.0,0.0,0.0046928142412620295,0.07729575222519719,0.13576597438309573,1.4633242911319566,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.535124852857138,87.29767499922075,77,07/06/2019,08:26:25,07/06/2019,08:27:41,2,5,28,12,4,3,28,12,63.36204147338867,-3.1056716442108154,-5.821517467498778,-6.008379459381104,-6.124753475189209,0.0889116086826805,0.16157775627078436,0.0,0.5653857069049577,0.11719290075169367,0.0,0.0,0.004719006279880368,0.06152536329435394,0.000687657815649491,1.388062832767303,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.53597596,87.2958304275,4,07/06/2019,08:28:12,07/06/2019,08:28:16,2,3,5,10,2,3,9,6,46.01725769042969,7.836934089660644,4.763650417327881,0.4198403656482697,-2.451790809631348,0.09708212858940116,0.13390131031996524,0.0,0.5695183231435906,0.1449849544956261,0.0,0.0,0.001876089787450063,0.05263719366396656,0.0,1.7636990423992285,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54212539375,87.28983114125,32,07/06/2019,08:30:38,07/06/2019,08:31:13,3,104,19,54,3,104,24,49,64.49204254150389,4.7682414054870605,4.69669771194458,0.7762483954429626,-0.6082628965377808,0.0,0.0496858670752013,0.0,0.7650170642327209,0.04563288703801602,0.0,0.0,0.022785875346589133,0.11687830630747265,0.0,2.2365732818509665,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5431651995,87.29035819599999,20,07/06/2019,08:31:37,07/06/2019,08:31:56,0,8,7,16,4,4,12,11,75.52513122558594,6.279782295227051,4.9385247230529785,0.4818567633628845,-2.153118371963501,0.0,0.09325117285654112,0.0,0.5148622347456027,0.0969258812764165,0.0,0.0,0.20745036238725328,0.08751034873418641,0.0,1.9608102764056037,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.544298864285718,87.28842632857143,7,07/06/2019,08:32:30,07/06/2019,08:32:36,1,7,0,10,1,7,0,10,92.85474395751952,30.888540267944336,-1.2841802835464478,-1.977347731590271,-2.4985601902008057,0.0,0.1462681968728337,0.0,0.4837498120252491,0.1515131508969605,0.0,0.0,0.21846884020495666,0.0,0.0,1.5432956176840122,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54324655,87.28552002916668,12,07/06/2019,08:33:49,07/06/2019,08:34:00,0,2,1,27,1,1,1,27,74.40037536621094,31.170053482055664,19.4647216796875,2.0286004543304443,1.5612179040908811,0.0016405869492772994,0.0873759031467776,0.0,0.6836889769402321,0.15271008118708182,0.0,0.06751674460675351,0.0,0.0,0.007067707169877651,1.705061172958731,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54450636555556,87.28289420111112,9,07/06/2019,08:34:46,07/06/2019,08:34:54,1,3,1,10,1,3,1,10,70.9669418334961,7.2029051780700675,4.904470920562744,0.4059405028820038,-1.1504749059677124,0.010371754605186629,0.21193051975098784,0.0,0.5736811098227721,0.20401661582105346,0.0,0.0,0.0,0.0,0.0,1.8186745683518053,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.545365539230772,87.28135662307692,13,07/06/2019,08:35:30,07/06/2019,08:35:42,5,4,0,15,5,4,1,14,60.38750839233398,6.461799144744872,3.497258186340332,-2.5167787075042725,-2.5182549953460693,0.009911061364633279,0.23118373088499994,0.0,0.5373262444602424,0.2215789632901245,0.0,0.0,0.0,0.0,0.0,2.2966621089509927,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.547005058333333,87.28263022944445,18,07/06/2019,08:36:13,07/06/2019,08:36:30,3,2,3,5,3,2,3,5,32.743934631347656,18.66092109680176,0.2742374539375305,-2.1416640281677246,-2.262812376022339,0.0,0.2303054708186284,0.0,0.5093168409735862,0.2603776882077855,0.0,0.0,0.0,0.0,0.0,1.511775798598169,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.548236447777768,87.28366655722222,18,07/06/2019,08:36:57,07/06/2019,08:37:14,0,2,10,8,0,2,11,7,58.45541000366211,3.7162368297576895,2.5718920230865483,-3.1844842433929443,-4.023889064788818,0.0,0.2558316014262017,0.0,0.459908097698629,0.2842603008751692,0.0,0.0,0.0,0.0,0.0,1.6510191171660815,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55015834,87.28512143454546,11,07/06/2019,08:37:48,07/06/2019,08:37:58,1,3,3,29,2,2,5,27,58.37302017211914,-5.361713409423828,-5.517529010772705,-6.4405927658081055,-7.060783863067628,0.0,0.2067564048861668,0.0,0.5204854467853869,0.2727581483284464,0.0,0.0,0.0,0.0,0.0,1.3538370696231696,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551228481538462,87.28598672923077,13,07/06/2019,08:38:22,07/06/2019,08:38:34,3,6,4,23,3,6,8,19,45.51922607421875,24.91171264648437,5.6982994079589835,5.338238716125488,1.4478894472122192,0.0,0.2293542059485433,0.0,0.4880975913873852,0.2749908764673682,0.0,0.0,0.005774435861565599,0.0,0.0017828903351377657,1.7510039727478317,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551916016666667,87.28651011533333,15,07/06/2019,08:38:51,07/06/2019,08:39:05,0,1,5,13,0,1,7,11,42.55756378173828,14.966909408569336,8.856367111206055,-2.228304386138916,-3.064455270767212,0.0,0.19857006637093094,0.0,0.4072484142209425,0.25410908049312736,0.0,0.0,0.12705454024656368,0.0,0.013017898668435557,1.5978412684622976,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552465805714288,87.2869881942857,7,07/06/2019,08:39:21,07/06/2019,08:39:27,0,1,2,14,1,0,7,9,81.22683715820312,1.277409553527832,-1.447493314743042,-1.8244686126708984,-2.83377456665039,0.0,0.16813362523069109,0.0,0.2746848778738316,0.24169325373401976,0.0,0.0,0.302778753259562,0.0,0.01270948990189559,2.155821950252832,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55327744,87.2867094225,8,07/06/2019,08:39:44,07/06/2019,08:39:54,0,0,8,10,0,0,12,6,61.08168411254883,1.5581090450286863,1.358288049697876,-1.2963032722473145,-1.8726128339767456,0.0,0.1501077746395124,0.0,0.27295599821614386,0.21247212724840195,0.0,0.0,0.36446409989594175,0.0,0.0,2.048949534343192,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55401271333333,87.2863251,6,07/06/2019,08:40:10,07/06/2019,08:40:15,1,2,3,12,1,2,7,8,77.43203735351562,3.706218719482422,-0.7937347888946533,-2.418044328689575,-4.284068584442139,0.0,0.14856977473349092,0.0,0.28995224542954995,0.2000534316872168,0.0,0.0621514417279214,0.2992731064218209,0.0,0.0,1.8151639210598836,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.555223778888887,87.28563222222222,9,07/06/2019,08:40:39,07/06/2019,08:40:49,0,0,2,3,0,0,2,3,85.48091125488281,4.691696166992188,4.3709211349487305,0.3849664628505707,-1.698840618133545,0.0,0.12814543678037552,0.0,0.4367359628117679,0.1977179275554881,0.0,0.1322166007261476,0.1051840721262209,0.0,0.0,1.6713161001660155,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55561005142857,87.28553355999998,7,07/06/2019,08:40:54,07/06/2019,08:41:00,0,0,2,1,0,0,3,0,98.13145446777344,9.15870189666748,3.2726070880889893,0.22506649792194366,-2.9068224430084233,0.0,0.1235883316848492,0.0,0.4766235108283264,0.1993607818243552,0.0,0.12725313335006422,0.07317424231240495,0.0,0.0,3.178125333136044,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.56282248,87.28276758,1,07/06/2019,08:43:06,07/06/2019,08:43:06,0,9,0,34,0,9,1,33,79.25904846191406,19.302082061767575,13.88018035888672,6.75482177734375,6.228827476501465,0.0,0.0961860699615938,0.004415231994305797,0.6249573676171835,0.2671048534187464,0.0,0.0,0.0,0.007336477008170589,0.0,2.081936912166599,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.563296881666666,87.28248339083332,12,07/06/2019,08:43:18,07/06/2019,08:43:29,0,0,1,0,0,0,1,0,55.3016242980957,3.4434731006622314,0.5836427807807922,-1.231292963027954,-2.5736379623413086,0.0,0.11199872892472204,0.022568976156253574,0.6121927157040611,0.2247401500903424,0.0,0.0,0.0,0.0284994291246208,0.0,1.8435734504905577,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.563599160000006,87.28227805,15,07/06/2019,08:43:37,07/06/2019,08:43:51,2,0,0,0,2,0,0,0,58.72905731201172,22.064205169677734,2.91862154006958,-0.21625816822052,-1.2411481142044067,0.0,0.11849536028820105,0.01059714604203424,0.6384900451052332,0.19214017318637835,0.0,0.0,0.0,0.04027727537815312,0.0,4.064887748517242,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.56421748658537,87.28203097756098,41,07/06/2019,08:44:03,07/06/2019,08:44:49,3,1,2,0,3,1,2,0,60.9183235168457,-2.531978845596313,-4.253467559814453,-4.261984348297118,-4.590460777282715,0.0,0.1334479146688698,0.0001401531357420002,0.6582255137718896,0.15751737161235116,0.0,0.0,0.0,0.05066904681114734,0.0,2.1385723352679453,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
