RSI
0.0
2.7679547105105384
1.6133408100141686
2.0975151682892044
1.8143666296240342
3.217429980903208
1.7108255188159645
1.7021967074639037
1.2918177653306435
1.406218218595839
2.1046495115552806
1.4295274973841654
1.7555472210983527
1.4633242911319566
1.388062832767303
1.7636990423992283
2.2365732818509665
1.9608102764056035
1.5432956176840122
1.705061172958731
1.8186745683518055
2.2966621089509927
1.511775798598169
1.6510191171660817
1.3538370696231696
1.7510039727478315
1.5978412684622976
2.155821950252832
2.048949534343192
1.8151639210598833
1.6713161001660157
3.1781253331360437
2.081936912166599
1.8435734504905577
4.064887748517242
2.1385723352679453
