RSI
0.0
1.6843444896044217
1.5573119683489804
5.244925557766307
1.8049132352110235
1.2928339336293801
1.2805999410915434
1.3391595342863214
1.3420805658058883
1.3792972324562625
1.811488097194089
2.499941773002292
1.902403083423592
1.6914161768521676
1.5288599762973547
2.167748482639139
1.706522958963846
3.673343825985568
2.063555694212896
1.5084725464475393
2.2604673371783695
1.5809837473434458
1.5115843134595899
3.4232764508106612
1.4724427751532223
2.1528709850985686
2.1861503018011397
1.3229817606646972
1.2056999653667682
1.5572032387576535
1.4609274528615481
1.574049665587017
1.398541633940379
