human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1349944856847026,0.6347499671164685,0.0,0.03344676746452794,0.17651205223591154,0.0,0.0,0.0,0.02029672749838955,0.0
0.15029018024592009,0.5907537866646662,0.0,0.0,0.2589560330894137,0.0,0.0,0.0,0.0,0.0
0.11700240931602195,0.7043903091955561,0.0,0.0,0.1786072814884219,0.0,0.0,0.0,0.0,0.0
0.11407894824563157,0.7252311712900924,0.0,0.0,0.16068988046427596,0.0,0.0,0.0,0.0,0.0
0.1373616562505264,0.46026649596550034,0.0,0.0,0.19042838131496048,0.0,0.13183632902649797,0.0801071374425147,0.0,0.0
0.15926178157706603,0.43470792124495583,0.0,0.0,0.20227482948943393,0.0,0.12280487763558681,0.08095059005295738,0.0,0.0
0.15239548367409214,0.30482826433390975,0.0,0.0,0.19930831044654665,0.0,0.12984097921540705,0.2136269623300444,0.0,0.0
0.1784954580572261,0.22687931603685288,0.0,0.0,0.20630188178355915,0.0,0.0,0.3883233441223619,0.0,0.0
0.20385162377112562,0.23628562355020435,0.0,0.0,0.24048312714017453,0.005322821164254944,0.0,0.3140568043742406,0.0,0.0
0.3109673637862668,0.3962565277723833,0.0,0.0,0.2677419468739076,0.005059795983941415,0.0,0.01997436558350076,0.0,0.0
0.3170783727557211,0.4232093844513208,0.0,0.0,0.2597122427929582,0.0,0.0,0.0,0.0,0.0
0.32191280657777405,0.40554631053440904,0.0,0.0,0.27254088288781697,0.0,0.0,0.0,0.0,0.0
0.3222103577148959,0.40068353612274143,0.0,0.0,0.2771061061623627,0.0,0.0,0.0,0.0,0.0
0.3051750300507095,0.43345914330070684,0.0,0.0,0.26136582664858365,0.0,0.0,0.0,0.0,0.0
0.3176825630768151,0.43303505632171807,0.0,0.0,0.24928238060146682,0.0,0.0,0.0,0.0,0.0
0.28908140899789125,0.4862206155795859,0.014996485469233139,0.0,0.20970148995328963,0.0,0.0,0.0,0.0,0.0
0.2821100917431193,0.4973535638673253,0.01894018016522064,0.0,0.20159616422433477,0.0,0.0,0.0,0.0,0.0
0.2672388831437435,0.5225922095829024,0.017042399172699067,0.0,0.19312650810065493,0.0,0.0,0.0,0.0,0.0
0.26396035304537824,0.5199596086310703,0.010821578365114538,0.0,0.20465534651452122,0.0,0.0006031134439156193,0.0,0.0,0.0
0.14861867448118002,0.6149168976472058,0.004905452716229858,0.0,0.16835189617860843,0.0,0.06320707897677591,0.0,0.0,0.0
0.1262789265052496,0.6871518105849582,0.0,0.0,0.15900538354403254,0.0,0.0,0.027563879365759585,0.0,0.0
0.15543258372126686,0.5773392979160986,0.0,0.0,0.16303305092447667,0.0,0.0,0.10419506743815786,0.0,0.0
0.10077115706728139,0.542645815021808,0.0,0.0791389575283172,0.09657208245576213,0.0,0.0,0.18087198792683126,0.0,0.0
0.1077760276844945,0.7291020700631684,0.0,0.11378908404080029,0.04933281821153675,0.0,0.0,0.0,0.0,0.0
0.1722381534882788,0.6682274851103936,0.0,0.04771024257859239,0.11182411882273514,0.0,0.0,0.0,0.0,0.0
0.263639644257977,0.5613729186832014,0.0,0.004843055981814931,0.16566893867598403,0.0,0.0,0.004475442401022572,0.0,0.0
0.21732431479834174,0.5958040314865477,0.020298417280676724,0.027596045719272926,0.1347980060757624,0.0,0.0,0.004179184639398466,0.0,0.0
0.15234712682191323,0.566151784218462,0.09464566929133858,0.053335567096666106,0.13308091807672975,0.0,0.0,0.00043893449489026634,0.0,0.0
0.20884571733760598,0.5430502703785298,0.0475799452566927,0.06959743641097536,0.11436010414580412,0.01223713198477869,0.0,0.0043293944856131914,0.0,0.0
0.15002325581395348,0.5693953488372093,0.09515282392026578,0.05675747508305647,0.1248172757475083,0.0,0.0,0.0038538205980066446,0.0,0.0
0.1293676786754807,0.5779166415506305,0.09796593595745678,0.05356078415613467,0.14118895966029724,0.0,0.0,0.0,0.0,0.0
0.05223885564423263,0.6183295281329669,0.090070091125119,0.15795797195023734,0.08140355314744431,0.0,0.0,0.0,0.0,0.0
0.01031989712906104,0.7526340996168582,0.09016952710859182,0.08935928725135149,0.05751718889413741,0.0,0.0,0.0,0.0,0.0
0.005573895045717729,0.7663745447876549,0.09002069742461159,0.08029421782074458,0.05773664492127119,0.0,0.0,0.0,0.0,0.0
0.030016565361437923,0.8182571152792633,0.0,0.08905186132053322,0.06267445803876555,0.0,0.0,0.0,0.0,0.0
0.03482929064781172,0.8236210677927265,0.0,0.056509214704245636,0.08504042685521622,0.0,0.0,0.0,0.0,0.0
0.12744065625230566,0.6830282582886732,0.0,0.07033382744535142,0.11919725801366968,0.0,0.0,0.0,0.0,0.0
0.11963915255320078,0.6591585381845325,0.0,0.0710700007733406,0.14659511584978363,0.0,0.0,0.0035371926391424657,0.0,0.0
0.08298538274564644,0.7740951619884793,0.0,0.06570106216495188,0.07721839310092231,0.0,0.0,0.0,0.0,0.0
