RSI
0.0
1.4311710124556158
1.0932653435522304
1.596659207313446
2.0741072027364993
2.4427258191105365
1.9710802353365386
1.8710705933851013
1.7883351164460273
2.069682668315445
1.8105301488229353
1.7079466902325886
1.901162632670155
1.8336069260025918
2.0177430576332736
1.7499249132316614
2.5884104979041016
1.8869065433404495
1.8635246784208115
1.6803164661125285
1.7085960853234774
1.7543992455085395
1.1976526842643156
1.5959686038352874
2.013098923619993
1.6425361490019055
3.363758890200214
1.4445114382368585
0.0
13.315263664595077
8.386097885487372
1.841504424083287
1.4733107535731416
1.5323614533102599
1.5804203225414988
1.6606372555223823
2.7584080220972482
1.5752580637517823
1.953422079214703
