#lat,long,speed,altitude,time,desc
23.4946874,87.31687494,0.0,12.0,07/01/2019 17:03:52,
23.49468633,87.3168719,0.3323649826526217,13.0,07/01/2019 17:03:53,
23.49459298,87.3168757,10.345886720339626,15.0,07/01/2019 17:03:54,
23.49455566,87.31686814,4.204744746267215,15.0,07/01/2019 17:03:55,
23.49453317,87.316869,2.492337824914119,15.0,07/01/2019 17:03:56,
23.49451455,87.31686362,2.1341496003445886,16.0,07/01/2019 17:03:57,
23.49449776,87.31686345,1.8595898084032791,14.0,07/01/2019 17:03:58,
23.49448004,87.31684736,2.559801507835208,13.0,07/01/2019 17:03:59,
23.49446421,87.3168378,2.0067977293799277,14.0,07/01/2019 17:04:00,
23.4944453,87.31683186,2.180420340861613,14.0,07/01/2019 17:04:01,
23.49442662,87.31683308,2.0725778461167743,15.0,07/01/2019 17:04:02,
23.49439575,87.31682493,3.518776287521036,14.0,07/01/2019 17:04:03,
23.49437923,87.31682356,1.8349498254733834,16.0,07/01/2019 17:04:04,
23.49438065,87.31682003,0.3933772693094167,15.0,07/01/2019 17:04:05,
23.49435398,87.3168026,3.4488131697280453,19.0,07/01/2019 17:04:06,
23.49434308,87.31679588,1.388691866501974,20.0,07/01/2019 17:04:07,
23.49432871,87.31679543,1.5921550049871374,20.0,07/01/2019 17:04:08,
23.49431825,87.3167929,1.1869301340602454,20.0,07/01/2019 17:04:09,
23.49430681,87.31679022,1.2962272790665295,21.0,07/01/2019 17:04:10,
23.49429426,87.31678798,1.4086314093856949,22.0,07/01/2019 17:04:11,
23.49428226,87.31678723,1.331217745454632,22.0,07/01/2019 17:04:12,
23.49427223,87.3167875,1.111174474547865,22.0,07/01/2019 17:04:13,
23.49426467,87.31678783,0.8379555345108667,22.0,07/01/2019 17:04:14,
23.49425315,87.31678846,1.2774729550830373,22.0,07/01/2019 17:04:15,
23.49424038,87.31678938,1.4174084491649546,22.0,07/01/2019 17:04:16,
23.4942307,87.31679227,1.1119693812311002,21.0,07/01/2019 17:04:17,
23.49422132,87.31679408,1.055167643894748,22.0,07/01/2019 17:04:18,
23.49420881,87.31679588,1.3976409822770597,23.0,07/01/2019 17:04:19,
23.49419594,87.31679834,1.447344344075156,23.0,07/01/2019 17:04:20,
23.49417931,87.31679911,1.8434671210863018,22.0,07/01/2019 17:04:21,
23.49415761,87.31679957,2.4037551524410246,22.0,07/01/2019 17:04:22,
23.49413495,87.31679931,2.5097573104440642,22.0,07/01/2019 17:04:23,
23.49411251,87.31679805,2.488581912351994,21.0,07/01/2019 17:04:24,
23.49409445,87.31679607,2.0103616082853395,21.0,07/01/2019 17:04:25,
23.4940778,87.31679392,1.8570349401540818,21.0,07/01/2019 17:04:26,
23.49406378,87.31679257,1.5588396802615752,22.0,07/01/2019 17:04:27,
23.49405325,87.31678983,1.1993216525423713,21.0,07/01/2019 17:04:28,
23.49403785,87.31678855,1.7105688705000024,21.0,07/01/2019 17:04:29,
23.49401854,87.31678752,2.141187412986831,21.0,07/01/2019 17:04:30,
23.49400509,87.31678484,1.5145456771819226,21.0,07/01/2019 17:04:31,
23.49399076,87.3167792,1.6883886737806026,21.0,07/01/2019 17:04:32,
23.4939743,87.31677187,1.9707306304446184,22.0,07/01/2019 17:04:33,
23.49395886,87.31676189,1.9908005442136465,21.0,07/01/2019 17:04:34,
23.49394569,87.31674989,1.905241160556929,21.0,07/01/2019 17:04:35,
23.49393238,87.31673785,1.9197523127750904,22.0,07/01/2019 17:04:36,
23.49391983,87.31672707,1.7732397002146107,22.0,07/01/2019 17:04:37,
23.49390755,87.3167189,1.5956504491949997,22.0,07/01/2019 17:04:38,
23.4939002,87.31671574,0.8756797682895803,22.0,07/01/2019 17:04:39,
23.49389878,87.31671648,0.17448847853361382,22.0,07/01/2019 17:04:40,
23.49389806,87.31671686,0.08868602541454683,22.0,07/01/2019 17:04:41,
23.49389566,87.31672042,0.4504265025467866,22.0,07/01/2019 17:04:42,
23.49389514,87.31672295,0.2647679295049587,22.0,07/01/2019 17:04:43,
23.49389392,87.31672595,0.3349031662184483,21.0,07/01/2019 17:04:44,
23.49389336,87.31672789,0.20764154047095798,21.0,07/01/2019 17:04:45,
23.49389237,87.31672746,0.11811386979406557,22.0,07/01/2019 17:04:46,
23.4938921,87.31672903,0.16313285082855897,22.0,07/01/2019 17:04:47,
23.49389117,87.31673092,0.2188128628960643,22.0,07/01/2019 17:04:48,
23.49389071,87.31673187,0.10959880451686138,22.0,07/01/2019 17:04:49,
23.4938931,87.3167325,0.2724050058901606,22.0,07/01/2019 17:04:50,
23.49389476,87.31673273,0.18534161418912778,22.0,07/01/2019 17:04:51,
23.49389546,87.31673293,0.08017218777939566,22.0,07/01/2019 17:04:52,
23.49389584,87.31673298,0.04239413047374299,22.0,07/01/2019 17:04:53,
23.49389606,87.316733,0.024450704844391373,22.0,07/01/2019 17:04:54,
23.49389617,87.31673301,0.012225352889269658,22.0,07/01/2019 17:04:55,
23.49389623,87.31673303,0.006951998839882398,22.0,07/01/2019 17:04:56,
23.49389225,87.3167348,0.4764269873127329,22.0,07/01/2019 17:04:57,
