human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16713102219832296,0.6536086978440235,0.0,0.07072207565242232,0.10853820430523113,0.0,0.0,0.0,0.0,0.0
0.0642164928397374,0.7802328610384771,0.0,0.0934115032429741,0.05916820269659809,0.0,0.0,0.002970940182213268,0.0,0.0
0.12626438080333505,0.633406298378692,0.0,0.07130787314200528,0.15885243634671103,0.0,0.0,0.010169011329256735,0.0,0.0
0.1240265523905554,0.6556121334341651,0.0,0.0708478279136207,0.1435576842282161,0.0,0.0,0.005955802033442568,0.0,0.0
0.12822327465922506,0.6815867500268327,0.0,0.07006010518407213,0.12012987012987011,0.0,0.0,0.0,0.0,0.0
0.08514947934161908,0.543782331205912,0.09205576083305342,0.15869667450453478,0.12031575411488075,0.0,0.0,0.0,0.0,0.0
0.06129511946280083,0.6495835639457733,0.05131599127784854,0.11896601161619867,0.1188393136973787,0.0,0.0,0.0,0.0,0.0
0.1552239105159764,0.6511178821045316,0.0,0.06849617127049672,0.07609683411511578,0.04370965802028625,0.001580269681540579,0.003775274292052546,0.0,0.0
0.1489007527273933,0.5758198759823591,0.08422256855788043,0.06660145239911132,0.11249461153297742,0.008031302848426567,0.0,0.003929435951851975,0.0,0.0
0.14856179715040146,0.5679426863431045,0.09556408916053453,0.05323227043038857,0.13467905156352622,0.0,0.0,2.0105352044714304e-05,0.0,0.0
0.20370208620284208,0.5581684415628044,0.05307891289011322,0.04659522289783989,0.13407128699566634,0.0,0.0,0.004384049450734034,0.0,0.0
0.2152399370150647,0.6010495250949307,0.016525152006553655,0.02561700727549866,0.13738840822027268,0.0,0.0,0.004179970387679663,0.0,0.0
0.2476150723388785,0.5772534789311754,0.0,0.010249971387600395,0.16070406700014137,0.0,0.0,0.004177410342204299,0.0,0.0
0.2749470326454617,0.5485931127233161,0.0,0.00026019051352145896,0.17183387004666534,0.0,0.0,0.004365794071035389,0.0,0.0
0.1730154648642692,0.6750441638587691,0.00030722684361151833,0.04718269644986024,0.10445044798348989,0.0,0.0,0.0,0.0,0.0
0.20926208617401149,0.6434791613082096,0.0,0.05684585347278126,0.09041289904499766,0.0,0.0,0.0,0.0,0.0
0.0616407749125989,0.7812442499277134,0.0,0.10833136187997792,0.04354283310990195,0.0,0.0,0.005240780169807849,0.0,0.0
0.09981594176463761,0.5495415125938945,0.0,0.07927437942527402,0.09609166431757507,0.0,0.0,0.17527650189861874,0.0,0.0
0.1559042385447909,0.48991861081476407,0.0,0.0,0.15096586753624938,0.0,0.0,0.2032112831041956,0.0,0.0
0.13790939597315435,0.6493053691275168,0.0,0.0,0.16358389261744966,0.0,0.0,0.04920134228187919,0.0,0.0
0.09372283953093452,0.7315810234399026,0.001444101247543022,0.0,0.15681869843689408,0.016433337344725685,0.0,0.0,0.0,0.0
0.14879980019170796,0.609388289614019,0.009774405637833971,0.0,0.1688481321974862,0.0,0.0631893723589529,0.0,0.0,0.0
0.25885843351748655,0.5259160962730464,0.02100859114208216,0.0,0.19339179939562914,0.0,0.000825079671755804,0.0,0.0,0.0
0.27623779456923025,0.5049891315598799,0.027015836869889245,0.0,0.1917572370010006,0.0,0.0,0.0,0.0,0.0
0.30451293857437467,0.4688142277369928,0.0034706886778345407,0.0,0.22320214501079808,0.0,0.0,0.0,0.0,0.0
0.30363854374105964,0.43565408240540765,0.0,0.0,0.26070737385353265,0.0,0.0,0.0,0.0,0.0
0.318248815581681,0.40971047552202144,0.0,0.0,0.2720407088962976,0.0,0.0,0.0,0.0,0.0
0.30265053851601936,0.437413867092781,0.0,0.0,0.2599355943911995,0.0,0.0,0.0,0.0,0.0
0.31232478710644146,0.4022940797827623,0.0,0.0,0.2758980924877857,0.0017798288409656097,0.0,0.007703211782044833,0.0,0.0
0.2534924564337664,0.3322381399636177,0.0,0.0,0.24546530588017584,0.005384021815413945,0.0,0.16342007590702612,0.0,0.0
0.20312904372310656,0.23987839931539232,0.0,0.0,0.24394670825842563,0.005320892612516866,0.0,0.3077249560905587,0.0,0.0
0.18308341319182747,0.24452386717457805,0.0,0.0,0.20788672257329643,0.0,0.0,0.364505997060298,0.0,0.0
0.17524024872809496,0.2697153793239663,0.0,0.0,0.2003514340005585,0.0,0.05069571672784978,0.3039972212195305,0.0,0.0
0.16053884124688517,0.3372714372042178,0.0,0.0,0.20776553344332865,0.0,0.1328465022168809,0.16157768588868746,0.0,0.0
0.15948156127834576,0.4482103294782414,0.0,0.0,0.20107454758565554,0.0,0.12114067359092665,0.07009288806683063,0.0,0.0
0.11827373414540995,0.5260005226235703,0.0,0.0,0.18593338559569036,0.0,0.13109476237378306,0.03869759526154629,0.0,0.0
0.11115714629387079,0.7149167357194408,0.0,0.0,0.17392611798668842,0.0,0.0,0.0,0.0,0.0
0.14994813136414514,0.5872689798258306,0.0,0.0,0.2627828888100243,0.0,0.0,0.0,0.0,0.0
0.11416527798047128,0.6226620011335752,0.0,0.0,0.2631727208859535,0.0,0.0,0.0,0.0,0.0
0.11943143576589087,0.6557954083193536,0.0,0.010438694104239019,0.19410255806838778,0.0,0.0,0.0,0.020231903742128958,0.0
