lat,long,stay_duration,start_date,start_time,end_date,end_time
23.493702142512568,87.31661453311563,199,07/01/2019,17:03:52,07/01/2019,17:07:14
23.500304107037035,87.30586862370372,27,07/01/2019,17:09:36,07/01/2019,17:10:03
23.50296651,87.30711358,1,07/01/2019,17:11:02,07/01/2019,17:11:02
23.503288695161295,87.30743980806447,31,07/01/2019,17:11:11,07/01/2019,17:11:41
23.50376058,87.30777346,1,07/01/2019,17:11:51,07/01/2019,17:11:51
23.526438328571427,87.31105861142858,7,07/01/2019,17:16:25,07/01/2019,17:16:32
23.528299589411766,87.31104142470588,17,07/01/2019,17:18:16,07/01/2019,17:18:33
23.53686648727273,87.30158375772727,22,07/01/2019,17:20:37,07/01/2019,17:21:01
23.53507852945946,87.29771547216217,37,07/01/2019,17:21:59,07/01/2019,17:22:38
23.535889510000004,87.29592624333333,12,07/01/2019,17:23:04,07/01/2019,17:23:17
23.53653517,87.29608358,1,07/01/2019,17:23:32,07/01/2019,17:23:32
23.5369979575,87.29635843250001,4,07/01/2019,17:23:43,07/01/2019,17:23:48
23.5373696,87.29656175,1,07/01/2019,17:23:57,07/01/2019,17:23:57
23.537621097272726,87.29671943969699,33,07/01/2019,17:24:05,07/01/2019,17:24:37
23.53911366441176,87.29315299117647,34,07/01/2019,17:25:32,07/01/2019,17:26:16
23.539847542500002,87.29285492875,16,07/01/2019,17:26:30,07/01/2019,17:26:48
23.541930756000003,87.28974382833334,30,07/01/2019,17:27:34,07/01/2019,17:28:10
23.54306353,87.29028264583333,12,07/01/2019,17:28:28,07/01/2019,17:28:43
23.544210871666667,87.28840299,6,07/01/2019,17:29:17,07/01/2019,17:29:24
23.54362864034483,87.28783047827584,29,07/01/2019,17:29:37,07/01/2019,17:30:14
23.54269858263158,87.28654581473684,19,07/01/2019,17:30:45,07/01/2019,17:31:04
23.543742867333332,87.28430647666669,15,07/01/2019,17:31:42,07/01/2019,17:31:57
23.544403979374998,87.282806051875,16,07/01/2019,17:32:20,07/01/2019,17:32:36
23.54494107,87.28163334,1,07/01/2019,17:33:00,07/01/2019,17:33:00
23.545466558333334,87.28139902666665,6,07/01/2019,17:33:09,07/01/2019,17:33:25
23.547034304444445,87.2825644888889,9,07/01/2019,17:33:57,07/01/2019,17:34:05
23.548280017692303,87.28356957923077,13,07/01/2019,17:34:40,07/01/2019,17:34:52
23.550101709090914,87.28496525909091,11,07/01/2019,17:35:28,07/01/2019,17:35:39
23.551219269230778,87.28589608230769,26,07/01/2019,17:36:08,07/01/2019,17:36:33
23.55195834,87.286553115,2,07/01/2019,17:36:51,07/01/2019,17:36:52
23.552443315777776,87.28699672288889,45,07/01/2019,17:37:04,07/01/2019,17:37:51
23.55328149375,87.28666341750001,8,07/01/2019,17:38:12,07/01/2019,17:38:19
23.55397735545455,87.28629195272727,22,07/01/2019,17:38:29,07/01/2019,17:38:56
23.55481618,87.28582411,1,07/01/2019,17:39:14,07/01/2019,17:39:14
23.555613123,87.285454406,10,07/01/2019,17:39:30,07/01/2019,17:39:40
23.556143123571434,87.28635011785714,14,07/01/2019,17:40:00,07/01/2019,17:40:16
23.559020344615384,87.28466607730769,26,07/01/2019,17:40:56,07/01/2019,17:41:23
23.562078303750003,87.28318510375001,16,07/01/2019,17:42:21,07/01/2019,17:42:36
23.56263644125,87.28334021,8,07/01/2019,17:42:47,07/01/2019,17:42:54
23.563430515,87.28363809999999,2,07/01/2019,17:43:13,07/01/2019,17:43:14
