lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494390938749998,87.31704016593753,64,09/17/2019,15:53:28,09/17/2019,15:54:35
23.493289304999998,87.31642296218747,32,09/17/2019,15:55:31,09/17/2019,15:56:04
23.49908597,87.30898012125,8,09/17/2019,15:57:42,09/17/2019,15:57:49
23.500388233333336,87.30593031666668,3,09/17/2019,15:58:40,09/17/2019,15:58:42
23.503286883333335,87.30748462666668,3,09/17/2019,15:59:32,09/17/2019,15:59:34
23.511056693333334,87.31043777999999,3,09/17/2019,16:01:18,09/17/2019,16:01:20
23.51948089,87.311139718,5,09/17/2019,16:02:43,09/17/2019,16:02:49
23.520111,87.31124933,1,09/17/2019,16:03:05,09/17/2019,16:03:05
23.526571464444444,87.31165354888888,9,09/17/2019,16:04:22,09/17/2019,16:04:34
23.524341465,87.3157855025,4,09/17/2019,16:05:18,09/17/2019,16:05:21
23.52827688,87.31124695,1,09/17/2019,16:09:07,09/17/2019,16:09:07
23.52866578,87.31069996,1,09/17/2019,16:09:20,09/17/2019,16:09:20
23.536756046666664,87.30139198833335,6,09/17/2019,16:12:01,09/17/2019,16:12:07
23.535324199494962,87.29724217419194,198,09/17/2019,16:13:18,09/17/2019,16:16:56
23.535926410000002,87.295909884,10,09/17/2019,16:17:07,09/17/2019,16:17:18
23.53695909,87.29637154,1,09/17/2019,16:17:40,09/17/2019,16:17:40
23.537713073333332,87.29674092,3,09/17/2019,16:17:56,09/17/2019,16:18:02
23.538023913333333,87.29633603,3,09/17/2019,16:18:12,09/17/2019,16:18:14
23.53928559,87.293153055,2,09/17/2019,16:19:17,09/17/2019,16:19:19
23.541882339696976,87.2897238309091,33,09/17/2019,16:20:22,09/17/2019,16:20:58
23.5431697125,87.29033935166666,12,09/17/2019,16:21:24,09/17/2019,16:21:38
23.543789355,87.28925781999999,2,09/17/2019,16:21:51,09/17/2019,16:21:52
23.544183062,87.288630275,10,09/17/2019,16:21:57,09/17/2019,16:22:15
23.543877175,87.2842705025,4,09/17/2019,16:23:27,09/17/2019,16:23:31
23.54500098458333,87.28169772,24,09/17/2019,16:24:11,09/17/2019,16:24:39
23.54543652875,87.2813554025,8,09/17/2019,16:24:47,09/17/2019,16:24:54
23.546897844166665,87.2825087325,12,09/17/2019,16:25:28,09/17/2019,16:25:39
23.550233960833335,87.28515931166669,12,09/17/2019,16:26:43,09/17/2019,16:26:55
23.551143792,87.28587843950001,20,09/17/2019,16:27:16,09/17/2019,16:27:39
23.552397806,87.286927442,5,09/17/2019,16:28:03,09/17/2019,16:28:13
23.552877196666667,87.28694981666666,3,09/17/2019,16:28:22,09/17/2019,16:28:24
23.553358186,87.28670054599999,5,09/17/2019,16:28:34,09/17/2019,16:28:39
23.5536987075,87.28655104,4,09/17/2019,16:28:47,09/17/2019,16:28:50
23.555580621176475,87.2855024052941,17,09/17/2019,16:29:28,09/17/2019,16:29:49
23.556146371333337,87.28637473533335,30,09/17/2019,16:30:07,09/17/2019,16:30:40
23.55907074,87.28465534,1,09/17/2019,16:31:27,09/17/2019,16:31:27
23.561973289999997,87.28323649285714,14,09/17/2019,16:32:22,09/17/2019,16:32:38
23.56289013,87.28271794,1,09/17/2019,16:32:59,09/17/2019,16:32:59
