lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.494039588212768,87.31692855799999,470,07/06/2019,18:04:05,07/06/2019,18:12:01,27,0,276,0,27,0,276,0,42.366943359375,0.7578588724136353,-3.59808087348938,-4.485682010650635,-7.118808269500732,0.0,0.17075239943048107,0.0,0.6619292822733542,0.1164230965009996,0.0,0.0,0.0,0.050895221795164994,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.49789370317073,87.31126807536585,41,07/06/2019,18:13:06,07/06/2019,18:13:48,0,7,16,34,0,7,18,32,60.50817108154297,9.105769157409668,1.9180017709732056,1.6175041198730469,-1.5930699110031128,0.0,0.09053397970246232,0.0,0.8044975108503718,0.04332534436560224,0.0,0.0,0.0,0.06164316508156361,0.0,1.4805933511453542,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.498468285,87.31028049499999,6,07/06/2019,18:14:02,07/06/2019,18:14:11,0,0,5,13,0,0,8,10,37.06377029418945,22.93756484985352,5.280842781066895,1.9166388511657717,-1.0497460365295408,0.0,0.07806765815211264,0.0,0.7789162038400966,0.06549768859500765,0.0,0.0,0.016778145129318654,0.06074030428346445,0.0,2.1661249358686496,Not Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.498918401999997,87.30960583800001,5,07/06/2019,18:14:25,07/06/2019,18:14:29,0,0,3,12,0,0,7,8,34.56372833251953,2.5465428829193115,1.4242768287658691,1.3965702056884766,-0.12697620689868927,0.0,0.09505206431732216,0.0,0.7139785024754283,0.06877893476260716,0.0,0.0,0.062367648562207,0.05982284988243543,0.0,1.9815659533212229,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.500350821842105,87.30594265657894,38,07/06/2019,18:15:26,07/06/2019,18:16:10,1,0,27,41,1,0,30,38,33.834156036376946,10.153463363647461,2.9183874130249023,-2.484097957611084,-3.7555902004241934,0.0,0.06504797138713796,0.0,0.7719795023126801,0.06312405295838623,0.0,0.0,0.00442645894133857,0.09542201440045713,0.0,2.0701367082074205,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.502153315,87.30683238499998,2,07/06/2019,18:16:47,07/06/2019,18:16:48,1,2,2,17,1,2,2,17,92.99819946289062,34.797142028808594,30.33331298828125,21.94258689880371,4.221013069152832,0.0,0.12310363938666175,0.0,0.663277295399963,0.13508590430445225,0.0,0.0,0.0,0.07853316090892297,0.0,2.042061146047064,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.503157565555558,87.30739134296299,27,07/06/2019,18:17:07,07/06/2019,18:17:34,4,1,9,10,4,1,10,9,40.81905364990234,14.742216110229492,1.1338551044464111,-2.1265110969543457,-5.248881816864014,0.0,0.1306080027715226,0.0,0.6457426538066052,0.14397543959223236,0.0,0.0,0.0013046795242710931,0.0783692243053687,0.0,1.6497413425444076,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.51039,87.31057521,9,07/06/2019,18:19:18,07/06/2019,18:19:26,1,5,5,47,1,5,7,45,44.40784454345703,-0.28692832589149475,-1.7650804519653318,-4.560510635375977,-5.360644340515137,0.0,0.02666604848891203,0.0,0.8374965227501302,0.05137413782035279,0.0,0.0,0.0,0.084463290940605,0.0,1.3927818543386967,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52651602,87.31107595066666,15,07/06/2019,18:22:32,07/06/2019,18:22:49,1,1,8,77,1,1,11,74,44.88140106201172,-1.5679280757904053,-2.0197689533233643,-3.781959056854248,-4.744244575500488,0.09376265247381167,0.08767106144593391,0.0,0.539589820601724,0.10908180767503664,0.0,0.0,0.0,0.16989465780349375,0.0,1.4163410956285274,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.528261614500003,87.311097711,20,07/06/2019,18:24:28,07/06/2019,18:24:49,0,1,8,39,0,1,11,36,31.35017967224121,3.3542182445526123,1.8028053045272827,-4.101737976074219,-5.152285575866699,0.0552203769114324,0.057268013719166615,0.0,0.6548049991590064,0.10995809657532744,0.0,0.0,0.0,0.12274851363506725,0.0,1.5441804295583192,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
