lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.55158889368421,87.28636976578952,19,09/13/2019,10:33:30,09/13/2019,10:33:48,4,3,13,6,7,0,15,4,26.623313903808594,17.791950225830078,-0.11796307563781737,-1.8237099647521973,-3.50285005569458,0.0,0.2046507227730266,0.0,0.4439264360856732,0.26636645727692426,0.0,0.0,0.07198592295466588,0.0,0.013070460909710136,2.248498477835032,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.551218622727276,87.2860579490909,11,09/13/2019,10:33:57,09/13/2019,10:34:07,1,2,7,4,2,1,9,2,45.60682678222656,-0.33667629957199097,-3.6090049743652335,-3.8190066814422607,-4.790956020355225,0.0,0.22840545770431225,0.0,0.4830843860842986,0.2746644059291137,0.0,0.0,0.009025208997836836,0.0,0.004820541284438547,3.2140840274491187,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54818176272727,87.2836745940909,22,09/13/2019,10:34:57,09/13/2019,10:35:23,4,16,6,5,4,16,6,5,66.43624114990234,28.43144607543945,1.6190850734710691,1.4107868671417236,0.9154104590415956,0.0,0.2618370995095568,0.0,0.4560281737483002,0.282134726742143,0.0,0.0,0.0,0.0,0.0,1.1652941310213079,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.547112315,87.28281169200001,10,09/13/2019,10:35:41,09/13/2019,10:35:51,0,3,4,6,1,2,6,4,36.04314041137695,20.86701774597168,-2.2692492008209233,-2.8164868354797363,-3.8462438583374015,0.0,0.23963690686615505,0.0,0.5018797063932825,0.2584833867405625,0.0,0.0,0.0,0.0,0.0,1.1635636623029326,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.546763204000005,87.28250575025,20,09/13/2019,10:35:59,09/13/2019,10:36:19,0,0,9,1,0,0,10,0,55.49512100219727,21.5858211517334,-1.8467674255371092,-2.0986311435699463,-4.197490692138672,0.0,0.2208446706209608,0.0,0.5211319451559897,0.2580233842230495,0.0,0.0,0.0,0.0,0.0,2.7277337870141443,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54572564,87.28174855,1,09/13/2019,10:36:46,09/13/2019,10:36:46,0,5,1,4,1,4,4,1,57.78306579589844,29.804920196533203,4.410719871520996,-3.279048442840576,-5.165666580200195,0.0,0.24933358720487436,0.0,0.4988499619192688,0.2518164508758568,0.0,0.0,0.0,0.0,0.0,1.842709311975247,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.545358684687503,87.2813726046875,16,09/13/2019,10:36:56,09/13/2019,10:37:12,2,5,8,1,4,3,8,1,28.9700870513916,21.97732162475586,1.251776933670044,-3.1323039531707764,-4.261976718902588,0.009877766890754395,0.23194403985911605,0.0,0.535797920032081,0.2223802732180486,0.0,0.0,0.0,0.0,0.0,2.4619669718145003,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.543883721999997,87.28432347,5,09/13/2019,10:37:57,09/13/2019,10:38:01,0,6,0,10,1,5,0,10,67.42006683349611,66.71052551269531,52.7296142578125,3.450033903121948,0.7893398404121399,0.002638278689433214,0.13666209709900198,0.0,0.6221386315684456,0.17360908395564442,0.0,0.06495190868747483,0.0,0.0,0.0,1.1723777182837936,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.544259756,87.28863589399998,5,09/13/2019,10:39:30,09/13/2019,10:39:34,0,12,1,16,0,12,1,16,79.3918685913086,24.40353775024414,10.357766151428224,-0.7409563660621643,-2.1240878105163574,0.0,0.1498850894399391,0.0,0.468425212987089,0.14060807447960888,0.0,0.0,0.24108162309336295,0.0,0.0,1.8548597131514288,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.543178028000003,87.29049009500002,10,09/13/2019,10:40:02,09/13/2019,10:40:11,0,13,6,7,0,13,7,6,21.62722587585449,9.402090072631836,3.9367156028747563,0.287445068359375,-2.482652187347412,0.0,0.09122805743114398,0.0,0.5171272805198296,0.09717384434895994,0.0,0.0,0.2071436613988762,0.08732715630119024,0.0,1.446898862970449,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54181804170213,87.28989950361704,47,09/13/2019,10:40:38,09/13/2019,10:41:24,1,4,12,11,2,3,15,8,30.039966583251953,17.714876174926758,0.7059339284896851,-3.184208631515503,-4.040421009063722,0.0,0.07487186141568805,0.0,0.7564357649026434,0.04733017582560176,0.0,0.0,0.0008037947764152915,0.12055840307965135,0.0,1.8373456104194383,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.53930450454546,87.2932225339394,33,09/13/2019,10:42:14,09/13/2019,10:42:47,34,70,29,13,50,54,29,13,28.09539604187012,25.629962921142575,5.274304866790772,-1.2740083932876587,-3.854751110076904,0.0,0.16543632040858258,0.0,0.6538862308843817,0.12708767501247467,0.0,0.0,0.0,0.05358977369456104,0.0,1.5615064106450092,Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
23.537702061025644,87.29686017512822,39,09/13/2019,10:43:44,09/13/2019,10:44:22,11,33,36,27,11,33,38,25,28.031362533569336,5.132155895233153,4.26483678817749,0.8697121739387512,-2.343200445175171,0.0,0.2698790983150857,0.0,0.5419820167083016,0.1828054231558972,0.0,0.0,0.005333461820715626,0.0,0.0,1.704142125544368,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.536068777142855,87.29593757666666,21,09/13/2019,10:44:49,09/13/2019,10:45:09,7,44,19,6,10,41,19,6,28.25994300842285,7.461386680603027,0.691028356552124,-2.5077953338623047,-3.52193546295166,0.09256265306498243,0.15053676321652826,0.0,0.5526322573517226,0.14661093413372125,0.0,0.0,0.005336328650081942,0.052321063582963526,0.0,1.5999643593464383,Not Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
23.53576647675677,87.29755559256753,148,09/13/2019,10:45:38,09/13/2019,10:48:09,11,13,7,8,17,7,8,7,45.73853302001953,3.014292001724243,2.9685382843017583,-0.4670200645923615,-3.08627986907959,0.05313499398527125,0.21743244432708386,0.0,0.5443806296394096,0.12801103189273244,0.0,0.0,0.004756770237361734,0.052284129918141,0.0,2.0765998627665265,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.535885709999995,87.29794528449999,20,09/13/2019,10:49:58,09/13/2019,10:50:19,1,2,1,7,3,0,3,5,32.14944839477539,3.8987805843353267,-2.7059977054595947,-2.8970346450805664,-6.210204601287843,0.0321503852170656,0.231739829755356,0.0,0.5346915692913329,0.12434542476699692,0.0,0.0,0.0047628840235904146,0.05990143731133912,0.012408469634319205,49.7486053563945,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53540219,87.29857906714285,7,09/13/2019,10:50:32,09/13/2019,10:50:38,0,1,0,3,0,1,2,1,62.311241149902344,3.646892547607422,-3.8438479900360103,-4.1741294860839835,-6.0085625648498535,0.03945959484132314,0.1537947781645535,0.0,0.5415158785758103,0.10336228706664684,0.0,0.0,0.004707855257951993,0.07024758890296448,0.08691201719074981,2.043047312177837,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.53535832142857,87.29704761714285,7,09/13/2019,10:51:09,09/13/2019,10:51:18,0,0,3,10,0,0,4,9,71.82540130615234,20.820940017700195,4.69506311416626,0.1574026644229889,-2.433931589126587,0.09454982448834977,0.18390187419412574,0.0,0.5336540393248372,0.14023033849458122,0.0,0.0,0.0017605955342238585,0.04590332796388222,0.0,5.737522974241426,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53559985,87.29646343499998,2,09/13/2019,10:51:28,09/13/2019,10:51:29,0,1,1,2,0,1,3,0,52.47407531738281,8.545536041259767,6.314627647399902,3.315906047821045,0.6598405838012695,0.0967114866897002,0.15768432326166534,0.0,0.5496981433800606,0.14705515576975273,0.0,0.0,0.0,0.04885089089882119,0.0,4.838221248553807,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53584998166667,87.29594942973684,57,09/13/2019,10:51:35,09/13/2019,10:52:33,1,0,49,0,1,0,49,0,39.19981002807617,13.408317565917967,7.670901775360107,-1.2079256772994995,-1.5754539966583252,0.09683699908724198,0.12496687571769274,0.0,0.5738009009804788,0.15215087006448194,0.0,0.0,0.0,0.05224435415010452,0.0,4.614293067767119,Not Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
23.530859055,87.30445288499998,6,09/13/2019,10:53:54,09/13/2019,10:53:59,0,1,2,11,0,1,5,8,72.50028228759766,12.83399772644043,11.657560348510742,-4.9660820960998535,-5.412337779998778,0.09524986035319898,0.013961099414199572,0.0,0.7395157478623297,0.09349890430971512,0.05777438806055658,0.0,0.0,0.0,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.527563595000004,87.31114406687499,24,09/13/2019,10:55:30,09/13/2019,10:55:54,1,1,2,26,2,0,2,26,65.96875762939453,22.576032638549805,14.676129341125488,3.843003273010254,-0.514252245426178,0.0928057842354802,0.05319587027744068,0.0,0.6144656907227015,0.0725507560103644,0.0,0.0,0.0,0.16698189875401329,0.0,2.6760171940668736,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.525917112,87.31368285200001,10,09/13/2019,10:56:38,09/13/2019,10:56:47,0,1,1,0,0,1,1,0,89.64417266845703,31.11740493774414,5.9551048278808585,1.905012369155884,-0.6327708959579468,0.09126017380440574,0.09051057340755847,0.0,0.6212717485164159,0.09357511620643406,0.0,0.0,0.0,0.10338238806518583,0.0,1.5586005856443508,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52447424,87.31639347333332,3,09/13/2019,10:57:26,09/13/2019,10:57:28,0,1,1,1,0,1,1,1,84.51192474365234,13.07575798034668,4.798295021057129,-1.2191990613937378,-1.4766230583190918,0.10723597832720012,0.08596260887253361,0.0,0.5955101059600201,0.13831018732548034,0.0,0.0,0.0,0.07298111951476599,0.0,1.4193718603422836,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52418152300001,87.31792053859999,50,09/13/2019,10:57:51,09/13/2019,10:58:40,1,0,8,4,1,0,8,4,69.64598083496094,7.476195335388184,-2.1965284347534184,-4.031473636627196,-4.569187641143799,0.09996705521767618,0.07721664710955806,0.0,0.5440368093163402,0.1343184686969043,0.0,0.0,0.0,0.14446101965952124,0.0,2.8808859587475526,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.526571861250005,87.31154202375002,8,09/13/2019,11:01:08,09/13/2019,11:01:20,0,1,6,12,0,1,6,12,79.46727752685547,23.26698875427246,9.68199348449707,-0.3975492417812347,-0.8110096454620361,0.09324892650124107,0.09049428817641472,0.0,0.5356298473164373,0.1096184015732373,0.0,0.0,0.0,0.17100853643266975,0.0,1.502922030646468,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.51944933076923,87.31128073384615,13,09/13/2019,11:02:41,09/13/2019,11:02:53,0,1,3,9,1,0,3,9,58.17634582519531,8.160218238830566,7.78906774520874,2.37994122505188,1.8181703090667725,0.0,0.04789582639662985,0.0,0.7467391461702159,0.13353214528714333,0.0,0.0,0.0,0.07183288214601098,0.0,3.3381505960460287,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.51126911,87.310720075,4,09/13/2019,11:04:24,09/13/2019,11:04:27,0,1,1,24,0,1,1,24,67.98656463623047,41.3344612121582,13.554122924804688,4.841494560241699,-2.736633062362671,0.0,0.03444574062278586,0.0,0.8048873875485768,0.05761592247740236,0.0,0.0,0.0,0.1030509493512349,0.0,3.0193259236245407,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50703823545455,87.30984207090908,22,09/13/2019,11:05:21,09/13/2019,11:05:45,1,4,5,9,1,4,5,9,73.74462890625,12.405281066894533,2.9989283084869385,-0.78989577293396,-1.7004537582397459,0.0,0.03865493738761535,0.0,0.8149013527433521,0.0830237708124715,0.0,0.0,0.0,0.06341993905656111,0.0,1.9012857702397328,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503653754444446,87.30776355444445,9,09/13/2019,11:06:24,09/13/2019,11:06:32,1,6,3,6,1,6,3,6,57.954933166503906,34.83655548095703,4.145256996154785,2.9866178035736084,-0.4364335536956787,0.0,0.13244845673453334,0.0,0.6698216891561571,0.11941423178571825,0.0,0.0,0.0,0.07831562232359138,0.0,1.3744293187316343,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50239122166667,87.30699011833332,6,09/13/2019,11:06:55,09/13/2019,11:07:01,0,5,4,4,0,5,5,3,63.76641082763672,23.019031524658203,10.371013641357422,4.179877758026123,3.304109811782837,0.0,0.12798540059522925,0.0,0.6427735907724654,0.15027688526289293,0.0,0.0,0.0,0.0789641233694123,0.0,1.3667712562894163,Not Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
23.500321765,87.306055985,12,09/13/2019,11:07:37,09/13/2019,11:07:48,0,6,2,18,0,6,7,13,41.46414566040039,20.894081115722656,17.483404159545902,2.191955804824829,-0.4892169833183289,0.0,0.06514328770199926,0.0,0.7658855364730686,0.06790000470924061,0.0,0.0,0.0059879805689487175,0.09508319054674284,0.0,1.840685116699844,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.49658681,87.31355434857143,7,09/13/2019,11:09:39,09/13/2019,11:09:45,2,0,1,9,2,0,1,9,32.27172088623047,17.69110107421875,4.575482368469238,-2.1371932029724117,-2.6039049625396733,0.0,0.07466356343685134,0.0,0.7724634561857269,0.08898195335670485,0.0,0.0,0.0,0.06389102702071697,0.0,1.1489282341586344,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.49557327846153,87.31563078538461,13,09/13/2019,11:10:20,09/13/2019,11:10:32,0,7,0,13,0,7,0,13,61.85522842407226,17.71921730041504,11.229806900024414,1.3936821222305298,-2.355637311935425,0.0,0.12193794229722373,0.0,0.7381929247058049,0.09154479326886188,0.0,0.0,0.0,0.048324339728109365,0.0,1.5356115275682074,Not Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
