mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
89.73672485351562,1.1548662185668945,0.35187020897865295,-2.631254196166992,-2.9110629558563232
95.01811218261719,18.9033203125,5.670641899108887,1.549108862876892,-1.501920223236084
89.21902465820312,19.41062355041504,8.326019287109375,-0.8106586337089539,-1.2961618900299072
112.978515625,15.872556686401367,12.351600646972656,2.37850022315979,-0.3510393500328064
113.92877197265625,12.905960083007812,10.95002269744873,6.8769354820251465,4.998525619506836
41.72325134277344,22.091156005859375,5.394375324249268,2.022109270095825,-2.614527463912964
68.60763549804688,6.3935346603393555,5.159916400909424,2.3266117572784424,1.552365779876709
83.64459228515625,21.348033905029297,13.493242263793945,-2.1666529178619385,-2.3868327140808105
55.5666389465332,31.868576049804688,-2.4937589168548584,-3.106008529663086,-3.4868414402008057
53.6833381652832,33.00139617919922,26.267797470092773,0.5785334706306458,0.04820750281214714
82.5413589477539,11.84869384765625,0.7818058729171753,0.47141408920288086,0.28553834557533264
75.22570037841797,10.733488082885742,1.1027717590332031,-3.616396427154541,-3.73895525932312
75.14390563964844,11.314787864685059,-1.367152452468872,-4.2700042724609375,-5.178670883178711
118.13055419921875,50.163570404052734,28.605070114135742,-0.1475263088941574,-0.9639890193939209
123.1688003540039,22.08974266052246,21.130701065063477,2.5207877159118652,-2.04695463180542
81.96928405761719,26.835729598999023,23.21263885498047,-3.4954285621643066,-3.841984272003174
57.34731674194336,8.793895721435547,5.697608470916748,-2.3682892322540283,-2.905153274536133
59.373687744140625,33.092323303222656,9.395783424377441,-0.6821574568748474,-2.47544264793396
71.1171875,13.488907814025879,1.1529994010925293,-2.090338945388794,-4.080693244934082
119.06971740722656,32.218448638916016,23.004150390625,2.1611881256103516,-0.8159713745117188
27.465112686157227,18.33917999267578,4.241090774536133,-0.12131285667419434,-1.903201699256897
35.00967025756836,15.535841941833496,4.9897966384887695,1.2030448913574219,-1.8936426639556885
122.0777587890625,5.624363899230957,3.9855358600616455,-3.159043073654175,-3.8438174724578857
44.67698669433594,14.7628173828125,7.012277603149414,6.526069641113281,1.0462467670440674
90.53087615966797,51.54228973388672,25.28388786315918,-1.9706679582595825,-2.6548569202423096
73.08324432373047,14.467296600341797,4.411070346832275,-2.7071714401245117,-2.970787763595581
83.14916229248047,23.699533462524414,8.4542818069458,-2.1535470485687256,-2.6309497356414795
103.24537658691406,13.128256797790527,1.685129165649414,-2.4419214725494385,-3.113182544708252
93.2263412475586,10.573129653930664,1.4759547710418701,-0.9931665658950806,-2.8452320098876953
113.2422866821289,20.42799186706543,8.416224479675293,-1.1197116374969482,-2.0475659370422363
121.4980697631836,39.5661506652832,34.464351654052734,-1.3701121807098389,-2.3422980308532715
68.71517181396484,24.379135131835938,17.353923797607422,-2.1417064666748047,-4.799794673919678
82.50308990478516,11.277447700500488,0.06397860497236252,-2.888430118560791,-3.1788361072540283
111.3450927734375,3.2309722900390625,3.1692426204681396,2.216292142868042,-0.5843203067779541
119.39842987060547,17.977201461791992,8.110025405883789,-0.004716193303465843,-4.9870710372924805
97.35222625732422,20.11208724975586,1.3998219966888428,-0.6376668214797974,-1.5714681148529053
111.31097412109375,27.89157485961914,2.7298994064331055,-2.6147477626800537,-3.903651714324951
68.2608871459961,33.92902374267578,21.05615234375,3.403653621673584,-0.23890012502670288
98.95673370361328,32.3800048828125,26.629915237426758,3.0762128829956055,-2.3910346031188965
87.25060272216797,31.266090393066406,16.79208755493164,-1.2669603824615479,-2.060516595840454
105.93431091308594,5.349472522735596,-1.2297061681747437,-2.677701473236084,-4.30253267288208
87.50167083740234,13.830315589904785,-0.13358613848686218,-1.6514379978179932,-5.079669952392578
