lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56398099470589,87.28374195500002,34,07/06/2019,16:58:05,07/06/2019,16:58:44,5,0,20,0,5,0,20,0,40.3046875,-2.3188047409057617,-2.590043067932129,-3.634272575378418,-6.207518577575684,0.0,0.10857541335584386,0.02496467436184464,0.6784541133723597,0.16455324537096505,0.0,0.0,0.0,0.02345255353898666,0.0,4.127331001127144,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.56300112333333,87.28351267555556,9,07/06/2019,16:59:02,07/06/2019,16:59:21,2,1,13,11,2,1,13,11,44.796688079833984,1.8653411865234373,-1.349811553955078,-5.132161617279053,-5.290589332580566,0.0,0.09204734494383676,0.012620165766190176,0.6653061374711087,0.22978712441297275,0.0,0.0,0.0,0.00023922740589161896,0.0,2.930702538294208,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.56207019333333,87.28327037999998,18,07/06/2019,16:59:34,07/06/2019,16:59:59,1,0,14,5,1,0,15,4,51.67759704589844,0.9722493290901184,-0.10987573117017746,-2.5698065757751465,-4.401330471038818,0.0,0.10919231410624618,0.0,0.6319776167800033,0.25883006911375045,0.0,0.0,0.0,0.0,0.0,3.1292720681561352,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55933676807692,87.28475690184617,130,07/06/2019,17:01:07,07/06/2019,17:03:21,5,7,42,44,5,7,46,40,47.05882263183594,4.586134910583496,4.280606746673584,-0.4905382692813873,-4.508706569671631,0.0,0.09707920990424296,0.0,0.7445556166658774,0.15836517342987955,0.0,0.0,0.0,0.0,0.0,2.851028540432915,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.556245457500005,87.28640308178569,28,07/06/2019,17:04:40,07/06/2019,17:05:07,0,6,18,32,0,6,19,31,26.678936004638672,-1.560680627822876,-3.893929481506348,-5.416909694671631,-5.618969917297363,0.0,0.10803515586424832,0.0,0.5434821568993201,0.1812107047631588,0.0,0.13437645156924924,0.03289553090402361,0.0,0.0,2.992359663438139,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55559947652173,87.28551546130436,23,07/06/2019,17:05:31,07/06/2019,17:05:53,0,1,6,11,0,1,8,9,45.86957931518555,3.536819696426392,2.602923393249512,0.0905902460217476,-0.9489086866378784,0.0,0.1243673467880967,0.0,0.4763901758323704,0.20129723902939645,0.0,0.12628330312348873,0.07166193522664767,0.0,0.0,3.1271486662275954,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55510632,87.28570791749998,8,07/06/2019,17:06:00,07/06/2019,17:06:07,1,0,2,3,1,0,5,0,49.64284896850586,4.668681621551514,3.208570718765259,2.231603145599365,-2.069642782211304,0.0,0.13409947500536842,0.0,0.4118764300365053,0.19728394878895808,0.0,0.13527682544854092,0.12146332072062732,0.0,0.0,4.9946753331392815,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55453535,87.286010045,2,07/06/2019,17:06:23,07/06/2019,17:06:24,1,1,0,2,1,1,0,2,72.18815612792969,-3.8242597579956055,-4.120091438293457,-4.1364850997924805,-4.177124977111816,0.0,0.14111454374384164,0.0,0.325843279324932,0.19558598004133976,0.0,0.13335037302098846,0.2041058238688981,0.0,0.0,2.3798062044833554,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55328796416667,87.28674346916668,12,07/06/2019,17:06:50,07/06/2019,17:07:01,1,2,0,2,1,2,0,2,65.39122772216797,-1.3398451805114746,-3.772538900375366,-4.565184116363525,-4.824779987335205,0.0,0.14835880852580502,0.0,0.265508804627488,0.2099485050882319,0.0,0.0,0.3761838817584751,0.0,0.0,1.9268256492259759,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552440334736843,87.28703594999998,19,07/06/2019,17:07:19,07/06/2019,17:07:40,1,0,0,0,1,0,0,0,62.62863540649414,-0.05858452245593071,-1.9569098949432373,-4.668136119842528,-4.803173542022705,0.0,0.16568111437760785,0.0,0.2689044867221266,0.2416053731588601,0.0,0.0,0.3109065711372016,0.0,0.012902454604203945,2.8249922492689468,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
