mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
57.00321578979492,3.086143732070923,-3.153887987136841,-5.142541885375977,-6.571146488189697
73.87237548828125,8.373124122619629,3.5135116577148438,-2.6996662616729736,-4.524118900299072
37.183876037597656,-0.25262317061424255,-1.420641541481018,-3.4790334701538086,-5.007554054260254
88.36356353759766,22.780195236206055,15.815289497375488,11.241254806518555,-1.1430267095565796
40.45366668701172,5.658360481262207,-3.18613338470459,-3.457127809524536,-5.382997512817383
55.90351104736328,-0.45514726638793945,-2.539085865020752,-2.625980854034424,-3.7605295181274414
64.21746063232422,-1.3601479530334473,-1.3981343507766724,-3.7717366218566895,-4.5674824714660645
88.45201110839844,13.958148956298828,-1.815658688545227,-5.359162330627441,-6.19726037979126
66.97367095947266,0.8583636283874512,-3.822211742401123,-4.386649131774902,-4.841102123260498
81.07293701171875,-1.3526924848556519,-2.002462863922119,-3.1908798217773438,-3.558215379714966
51.36277770996094,-3.541688919067383,-4.993955135345459,-5.605388164520264,-6.152940273284912
73.87973022460938,-1.2550593614578247,-3.7457430362701416,-4.018232345581055,-4.472940444946289
89.229248046875,-1.6256521940231323,-1.7146127223968506,-1.9094539880752563,-4.357028007507324
104.60458374023438,3.287797451019287,3.042531967163086,-1.8859964609146118,-3.1936330795288086
73.47748565673828,2.175018548965454,-1.764926552772522,-3.3266477584838867,-4.541132926940918
87.29448699951172,20.553098678588867,2.3220183849334717,0.8114385604858398,-2.372988224029541
97.06427764892578,8.410381317138672,-3.2095284461975098,-3.385535717010498,-3.8864080905914307
57.5371208190918,1.0928711891174316,-1.3632737398147583,-2.9488837718963623,-3.514356851577759
70.70398712158203,5.258594989776611,2.787564754486084,-1.5900020599365234,-2.5324909687042236
43.49862289428711,3.56180477142334,0.9188638925552368,-0.7271449565887451,-2.146216630935669
77.18431091308594,2.6256303787231445,0.6954922676086426,-2.9861302375793457,-3.8968684673309326
93.29139709472656,-2.262108325958252,-3.2960307598114014,-3.576502561569214,-4.0142340660095215
29.68296241760254,-1.6648060083389282,-2.633211135864258,-3.5548620223999023,-5.431728839874268
85.25767517089844,17.700679779052734,5.88732385635376,0.2324189841747284,-2.833664894104004
51.94977951049805,20.067731857299805,18.361553192138672,-0.4576590359210968,-3.575913429260254
8.562352180480957,6.363131999969482,3.7238235473632812,0.903418242931366,-0.03876939043402672
63.66983413696289,18.173799514770508,2.0476412773132324,1.9898741245269775,-0.7766521573066711
128.41436767578125,7.2318291664123535,-3.5430078506469727,-3.9577107429504395,-4.372966289520264
29.62343978881836,6.680579662322998,-3.1538093090057373,-3.799028158187866,-3.851426124572754
35.06354904174805,15.617571830749512,11.75583553314209,2.9583606719970703,-0.11974214762449265
80.95653533935547,7.986490726470947,0.9548508524894714,0.5851784944534302,-3.696714162826538
76.14434814453125,15.148039817810059,3.36197829246521,3.114062547683716,0.4222962260246277
