lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494376418411214,87.31707110859816,107,09/12/2019,17:28:12,09/12/2019,17:29:59
23.4932822823077,87.31634025782053,78,09/12/2019,17:31:24,09/12/2019,17:32:42
23.496472802000003,87.313560832,5,09/12/2019,17:33:47,09/12/2019,17:33:51
23.498945100735934,87.30935783155844,231,09/12/2019,17:35:05,09/12/2019,17:39:01
23.49919816,87.30877262,1,09/12/2019,17:40:24,09/12/2019,17:40:24
23.50029829666666,87.305884365,12,09/12/2019,17:41:06,09/12/2019,17:41:18
23.50079209857143,87.30600802142858,7,09/12/2019,17:41:27,09/12/2019,17:41:33
23.50291328,87.30715168,1,09/12/2019,17:42:08,09/12/2019,17:42:08
23.503304198333336,87.30747804416667,12,09/12/2019,17:42:20,09/12/2019,17:42:31
23.507079665,87.3097626375,4,09/12/2019,17:43:30,09/12/2019,17:43:33
23.5106575425,87.3105553775,4,09/12/2019,17:44:22,09/12/2019,17:44:26
23.51100101,87.3105197,1,09/12/2019,17:44:34,09/12/2019,17:44:34
23.511733087999996,87.310596686,5,09/12/2019,17:44:47,09/12/2019,17:44:54
23.512296109999998,87.31055597,3,09/12/2019,17:45:06,09/12/2019,17:45:08
23.526605665,87.31131514458333,24,09/12/2019,17:47:48,09/12/2019,17:48:22
23.524319555555557,87.31579155,9,09/12/2019,17:49:16,09/12/2019,17:49:25
23.523011543750002,87.31728040833336,24,09/12/2019,17:49:55,09/12/2019,17:50:19
23.523887056,87.318029174,10,09/12/2019,17:50:37,09/12/2019,17:50:46
23.52427467,87.31683786,1,09/12/2019,17:51:15,09/12/2019,17:51:15
23.524355055,87.31649304,4,09/12/2019,17:51:22,09/12/2019,17:51:25
23.528377813749998,87.311116656875,16,09/12/2019,17:53:06,09/12/2019,17:53:21
23.533367250588242,87.30644428588235,17,09/12/2019,17:54:16,09/12/2019,17:54:32
23.536938135,87.30157915000001,6,09/12/2019,17:55:33,09/12/2019,17:55:38
23.535108062500004,87.29759127999995,76,09/12/2019,17:56:45,09/12/2019,17:58:00
23.535861492400002,87.2959218152,25,09/12/2019,17:58:50,09/12/2019,17:59:20
23.537668610937494,87.2967458559375,32,09/12/2019,17:59:51,09/12/2019,18:00:23
23.53903753,87.29461585,1,09/12/2019,18:01:02,09/12/2019,18:01:02
23.53916316,87.29401138,1,09/12/2019,18:01:16,09/12/2019,18:01:16
23.539190738260874,87.29322949739131,23,09/12/2019,18:01:30,09/12/2019,18:01:59
23.54169378727273,87.28984535590911,22,09/12/2019,18:02:44,09/12/2019,18:03:07
23.542051231875003,87.28981025812502,16,09/12/2019,18:03:16,09/12/2019,18:03:31
23.543087739999997,87.290421928,10,09/12/2019,18:03:49,09/12/2019,18:03:58
23.54428298,87.288449335,2,09/12/2019,18:04:32,09/12/2019,18:04:33
23.543853165,87.28427377,2,09/12/2019,18:06:05,09/12/2019,18:06:06
23.54420665,87.28362362,1,09/12/2019,18:06:21,09/12/2019,18:06:21
23.54450267076923,87.28287495153846,13,09/12/2019,18:06:40,09/12/2019,18:06:52
23.54466478,87.28251652,1,09/12/2019,18:07:01,09/12/2019,18:07:01
23.545393940476185,87.28135445142857,21,09/12/2019,18:07:25,09/12/2019,18:07:48
23.545854004999995,87.28164462142857,28,09/12/2019,18:07:57,09/12/2019,18:08:24
23.54626186375,87.28202123125,8,09/12/2019,18:08:32,09/12/2019,18:08:39
23.548085097812496,87.283479331875,32,09/12/2019,18:09:12,09/12/2019,18:09:51
23.55013179909091,87.2850882727273,11,09/12/2019,18:10:25,09/12/2019,18:10:37
23.551190505882357,87.28595629235294,17,09/12/2019,18:10:56,09/12/2019,18:11:12
23.552711043846156,87.28696100846156,13,09/12/2019,18:11:40,09/12/2019,18:12:03
23.553294875714283,87.28669905714285,7,09/12/2019,18:12:12,09/12/2019,18:12:18
23.554447014999997,87.28611917333335,6,09/12/2019,18:12:42,09/12/2019,18:12:50
23.55565485090909,87.28549909090908,11,09/12/2019,18:13:14,09/12/2019,18:13:24
23.556457605,87.286288135,2,09/12/2019,18:13:50,09/12/2019,18:13:51
23.559090425,87.28462856,2,09/12/2019,18:14:37,09/12/2019,18:14:38
23.562053081666665,87.28319655666667,6,09/12/2019,18:15:35,09/12/2019,18:15:40
