human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.305347935220128,0.43561985288727056,0.0,0.0,0.2590322118926014,0.0,0.0,0.0,0.0,0.0
0.3050141337525289,0.39818411239329193,0.0,0.0,0.27481160871005716,0.003965204886542271,0.0,0.018024940257579707,0.0,0.0
0.2569845495153578,0.35812103637527504,0.0,0.0,0.25334667221676155,0.005393852686957161,0.0,0.12615388920564852,0.0,0.0
0.19473066834468158,0.22273938216675956,0.0,0.0,0.2386349257375799,0.0043158726304593905,0.0,0.33957915112051956,0.0,0.0
0.17880866856199248,0.2333497897550263,0.0,0.0,0.1992237108663455,0.0,0.0,0.38861783081663576,0.0,0.0
0.15464398798408704,0.45450393764715435,0.0,0.0,0.19726800357229846,0.0,0.12387689101783442,0.06970717977862574,0.0,0.0
0.11666365443701428,0.5580356246360223,0.0,0.0,0.18861243314523635,0.0,0.1309683983640246,0.005719889417702539,0.0,0.0
0.11274701411509228,0.7160243882067986,0.0,0.0,0.17122859767810908,0.0,0.0,0.0,0.0,0.0
0.1490756817485446,0.6005413134511286,0.0,0.0,0.2503830048003269,0.0,0.0,0.0,0.0,0.0
0.14845752479371024,0.5997284458093636,0.0,0.03590813206608044,0.19759799821898374,0.0,0.0,0.0,0.01830789911186204,0.0
0.16061674454697278,0.6342448421869464,0.0,0.05180924104657636,0.15085274717859612,0.0,0.0,0.0,0.0024764250409082473,0.0
0.15944168159059133,0.5827270665262859,0.0,0.052625877239011874,0.18483210161584634,0.0,0.0,0.0,0.020373273028264617,0.0
