#lat,long,speed,altitude,time,desc
23.49426755,87.31671343,0.0,24.0,09/16/2019 12:29:59,
23.49422054,87.31672393,5.315726169266552,24.0,09/16/2019 12:30:00,
23.49417165,87.31672658,5.421376337236873,25.0,09/16/2019 12:30:01,Busy Road_1+
23.49412951,87.31672542,4.668549403395528,25.0,09/16/2019 12:30:02,Busy Road_1+
23.49408845,87.31671886,4.596537889591037,26.0,09/16/2019 12:30:03,Busy Road_1+
23.4940514,87.31670971,4.208419857551324,25.0,09/16/2019 12:30:04,Busy Road_1+
23.49402006,87.31669943,3.626294260382775,25.0,09/16/2019 12:30:05,Busy Road_1+
23.49399499,87.31669022,2.931574950434731,25.0,09/16/2019 12:30:06,Busy Road_1+
23.49397396,87.31668265,2.4540939030574482,24.0,09/16/2019 12:30:07,Busy Road_1+
23.49395179,87.31667487,2.5807508777733923,25.0,09/16/2019 12:30:08,Busy Road_1+
23.493924,87.31666285,3.3136285708202977,25.0,09/16/2019 12:30:09,Busy Road_1+
23.49389281,87.31664832,3.7596709193595372,24.0,09/16/2019 12:30:10,Busy Road_1+
23.4938603,87.31663054,4.032629923754115,24.0,09/16/2019 12:30:11,Busy Road_1+
23.4938284,87.31661404,3.914379322064747,24.0,09/16/2019 12:30:12,Busy Road_1+
23.49380182,87.31660135,3.216510213318732,23.0,09/16/2019 12:30:13,Busy Road_1+
23.49377971,87.31659438,2.5501041812364105,24.0,09/16/2019 12:30:14,Busy Road_1+
23.49375963,87.31659126,2.2465985827561576,23.0,09/16/2019 12:30:15,Busy Road_1+
23.49373567,87.31658898,2.6637932035754184,22.0,09/16/2019 12:30:16,Busy Road_1+
23.49370573,87.31658766,3.3186237996524333,22.0,09/16/2019 12:30:17,Busy Road_1+
23.49368136,87.31658641,2.702019242726919,21.0,09/16/2019 12:30:18,Busy Road_1+
23.49366173,87.31658806,2.1805644480828423,23.0,09/16/2019 12:30:19,Busy Road_1+
23.49364218,87.31658803,2.1651833316757982,23.0,09/16/2019 12:30:20,Busy Road_1+
23.4936288,87.31658771,1.4822082268840584,23.0,09/16/2019 12:30:21,Busy Road_1+
23.49353326,87.31658544,10.583686373313236,23.0,09/16/2019 12:30:22,Busy Road_1+
23.49353056,87.31658399,0.33369832044712283,22.0,09/16/2019 12:30:23,Busy Road_1+
23.493541,87.31658554,1.167029579610111,22.0,09/16/2019 12:30:24,Busy Road_1+
23.49354113,87.31658532,0.02668872037854289,22.0,09/16/2019 12:30:25,Busy Road_1+
23.49353381,87.31658608,0.8144053985771751,22.0,09/16/2019 12:30:26,Busy Road_1+
23.4935353,87.3165789,0.7517439905588137,22.0,09/16/2019 12:30:27,Busy Road_1+
23.4935317,87.31658532,0.7674688212015044,22.0,09/16/2019 12:30:28,Busy Road_1+
23.49352932,87.3165845,0.276575377591993,22.0,09/16/2019 12:30:29,Busy Road_1+
23.49353358,87.31659412,1.090038894740762,22.0,09/16/2019 12:30:30,Busy Road_1+
23.49351749,87.31660782,2.2657855775762243,22.0,09/16/2019 12:30:31,Busy Road_1+
23.4935205,87.31660427,0.4925659517875057,21.0,09/16/2019 12:30:32,Busy Road_1+
23.49351815,87.31659865,0.6303041641745117,21.0,09/16/2019 12:30:33,Busy Road_1+
23.49351767,87.31657618,2.295836630329901,21.0,09/16/2019 12:30:34,Busy Road_1+
23.49351733,87.31655316,2.351702883232644,21.0,09/16/2019 12:30:35,Busy Road_1+
23.4934731,87.31654825,4.924122757089653,22.0,09/16/2019 12:30:36,Busy Road_1+
23.49344484,87.31653512,3.4050760834063656,23.0,09/16/2019 12:30:37,Busy Road_1+
23.49342145,87.31652579,2.7602102177860255,23.0,09/16/2019 12:30:38,Busy Road_1+
23.49339919,87.31651295,2.7924832823859287,23.0,09/16/2019 12:30:39,Busy Road_1+
23.49338045,87.31649679,2.651855224150178,23.0,09/16/2019 12:30:40,Busy Road_1+
23.49336927,87.31647948,2.158583132786052,24.0,09/16/2019 12:30:41,Busy Road_1+
23.49336248,87.31646702,1.4783002936858205,22.0,09/16/2019 12:30:42,Busy Road_1+
23.49336291,87.31646184,0.531255820985282,22.0,09/16/2019 12:30:43,Busy Road_1+
23.49336551,87.3164551,0.7462577621113656,22.0,09/16/2019 12:30:44,Busy Road_1+
23.4933639,87.31644778,0.768676755026784,22.0,09/16/2019 12:30:45,Busy Road_1+
23.49336819,87.31644307,0.6761698877042,22.0,09/16/2019 12:30:46,Busy Road_1+
23.49338466,87.31643637,1.9482297987006973,23.0,09/16/2019 12:30:47,Busy Road_1+
23.49339047,87.31643177,0.7967587512213079,23.0,09/16/2019 12:30:48,Busy Road_1+
23.49339324,87.3164284,0.46109652514534444,23.0,09/16/2019 12:30:49,Busy Road_1+
23.49338976,87.31642846,0.3854620352060426,23.0,09/16/2019 12:30:50,Busy Road_1+
23.49338475,87.31642904,0.5580161935045058,23.0,09/16/2019 12:30:51,Busy Road_1+
23.49337701,87.31642742,0.8730381293443715,23.0,09/16/2019 12:30:52,Busy Road_1+
23.49336886,87.31642415,0.9624402508858053,24.0,09/16/2019 12:30:53,Busy Road_1+
23.4933646,87.31642242,0.5038072679552158,21.0,09/16/2019 12:30:54,Busy Road_1+
23.49335867,87.31642289,0.6585055169849221,22.0,09/16/2019 12:30:55,Busy Road_1+
23.49335321,87.31642486,0.6373029017477326,22.0,09/16/2019 12:30:56,Busy Road_1+
23.49334911,87.31642541,0.4575411226263275,22.0,09/16/2019 12:30:57,Busy Road_1+
23.49334465,87.31642712,0.5239231160704312,21.0,09/16/2019 12:30:58,Busy Road_1+
23.49334296,87.31642769,0.19601588656766739,21.0,09/16/2019 12:30:59,Busy Road_1+
23.49334386,87.31642095,0.6956431907433699,22.0,09/16/2019 12:31:00,Busy Road_1+
23.49333551,87.3164102,1.4356046473200692,21.0,09/16/2019 12:31:01,Busy Road_1+
23.49332361,87.31639459,2.0686690407511925,21.0,09/16/2019 12:31:02,Busy Road_1+
23.49330383,87.31638262,2.508771458944523,16.0,09/16/2019 12:31:03,Busy Road_1+
23.49328358,87.31636786,2.702374113125768,16.0,09/16/2019 12:31:04,Busy Road_1+
23.49326922,87.31634988,2.4294811146588273,17.0,09/16/2019 12:31:05,Busy Road_1+
23.49325935,87.31633199,2.129382297759179,16.0,09/16/2019 12:31:06,Busy Road_1+
23.4932559,87.31631882,1.3984753271598422,16.0,09/16/2019 12:31:07,Busy Road_1+
23.49325693,87.31630715,1.197492130296207,16.0,09/16/2019 12:31:08,Busy Road_1+
23.49326118,87.31629432,1.3924995968751581,16.0,09/16/2019 12:31:09,Busy Road_1+
23.4932678,87.31628118,1.5293934705559213,18.0,09/16/2019 12:31:10,Busy Road_1+
23.4932763,87.31626951,1.5189392312835053,18.0,09/16/2019 12:31:11,Busy Road_1+
23.49328444,87.31626081,1.2658843023503388,18.0,09/16/2019 12:31:12,Busy Road_1+
