RSI
0.0
0.9871138782921176
1.951164098623872
2.670416412713666
1.1605296968723056
1.5887539853420598
1.5074918080290642
2.117682147108181
1.7348596336382878
1.2592684625736976
1.6184955639414667
1.5483413588184678
2.296380458195161
1.4680983276767694
1.5161976690332497
1.569998729060006
2.3719493444881183
1.449082982439394
1.781869243651223
0.0
2.1454073839625343
1.5403957683721377
1.8135812773715654
2.669781980266775
2.7023673306002047
5.190016225063891
5.546891067359898
3.547946260815819
1.1060089828911848
1.7555888700160809
1.4050240280713318
1.1697232780341034
1.414788757642325
1.6948757316246559
1.7537091619308645
