#lat,long,speed,altitude,time,desc
23.56415437,87.28339769,0.0,55.0,09/05/2019 12:20:52,
23.56406822,87.28343744,10.368439440242033,70.0,09/05/2019 12:20:53,
23.56421851,87.28345521,16.743484811798147,20.0,09/05/2019 12:20:54,
23.56429127,87.28360786,17.544386122484628,-51.0,09/05/2019 12:20:55,
23.56406428,87.28351237,26.963610828202164,56.0,09/05/2019 12:20:56,
23.56398969,87.2835547,9.323069165223234,40.0,09/05/2019 12:20:57,
23.56402835,87.28361672,7.643521045444976,46.0,09/05/2019 12:20:58,
23.56402294,87.28364848,3.297324994787923,48.0,09/05/2019 12:20:59,
23.56401486,87.28368091,3.4296363669601773,49.0,09/05/2019 12:21:00,
23.56399963,87.28372406,4.7171382451827135,47.0,09/05/2019 12:21:01,
23.56402032,87.28373556,2.5747197142542726,42.0,09/05/2019 12:21:02,
23.56400689,87.28376678,3.5172772212210908,41.0,09/05/2019 12:21:03,
23.56402051,87.28379019,2.826186155008787,39.0,09/05/2019 12:21:04,
23.56400762,87.2838093,2.417500425230584,38.0,09/05/2019 12:21:05,
23.5640028,87.28383161,2.3393851349580483,36.0,09/05/2019 12:21:06,
23.564003,87.28384398,1.2630677010665037,37.0,09/05/2019 12:21:07,
23.56398077,87.28385774,2.834595578593737,37.0,09/05/2019 12:21:08,
23.56396433,87.28385058,1.9620145311838855,37.0,09/05/2019 12:21:09,
23.56394428,87.28385768,2.335887319049937,38.0,09/05/2019 12:21:10,
23.56392025,87.28385807,2.66166727967655,38.0,09/05/2019 12:21:11,
23.56389665,87.28385316,2.6613794568380174,39.0,09/05/2019 12:21:12,
23.56387408,87.28384676,2.5836549032822598,39.0,09/05/2019 12:21:13,
23.5638497,87.28383834,2.833663657258274,39.0,09/05/2019 12:21:14,
23.5638172,87.28382658,3.794390003345728,39.0,09/05/2019 12:21:15,
23.5637817,87.28381468,4.1151164445610355,39.0,09/05/2019 12:21:16,
23.56374918,87.28380228,3.8176573979327766,38.0,09/05/2019 12:21:17,
23.56371753,87.28378941,3.7434628125216918,38.0,09/05/2019 12:21:18,
23.563687,87.28377861,3.556488253356403,38.0,09/05/2019 12:21:19,
23.5636516,87.28376778,4.073539863252278,38.0,09/05/2019 12:21:20,
23.56361647,87.2837568,4.048980491715066,38.0,09/05/2019 12:21:21,
23.56358266,87.28374511,3.930113223773472,38.0,09/05/2019 12:21:22,
23.56354751,87.28373207,4.114269840652556,38.0,09/05/2019 12:21:23,
23.56351197,87.28371697,4.227241555031235,39.0,09/05/2019 12:21:24,
23.56347552,87.28369707,4.5193092239150925,39.0,09/05/2019 12:21:25,
23.56343305,87.28368293,4.920173994089494,38.0,09/05/2019 12:21:26,
23.56336004,87.28368407,8.086837168645289,37.0,09/05/2019 12:21:27,
23.56330088,87.28365804,7.070495436606322,38.0,09/05/2019 12:21:28,
23.56327283,87.28364768,3.281705451497945,37.0,09/05/2019 12:21:29,
23.56323056,87.28362004,5.466170152024868,37.0,09/05/2019 12:21:30,
23.56318769,87.28359672,5.311408573383422,37.0,09/05/2019 12:21:31,
23.56314636,87.28358043,4.870136890305928,37.0,09/05/2019 12:21:32,
23.56310002,87.2835711,5.219888480554442,37.0,09/05/2019 12:21:33,
23.56302148,87.28355713,8.814606956623146,38.0,09/05/2019 12:21:34,
23.56297627,87.28353086,5.680136663011071,38.0,09/05/2019 12:21:35,
23.56291561,87.28350764,7.124188561965633,37.0,09/05/2019 12:21:36,
23.56286463,87.28349312,5.837489778831367,37.0,09/05/2019 12:21:37,
23.56282456,87.28347114,4.972911066873931,37.0,09/05/2019 12:21:38,
23.56277099,87.28346185,6.008311378837783,37.0,09/05/2019 12:21:39,
23.56273642,87.2834352,4.696964771992964,37.0,09/05/2019 12:21:40,
23.56269465,87.28342064,4.859060394837056,38.0,09/05/2019 12:21:41,
23.56266074,87.283415,3.7994823548160985,37.0,09/05/2019 12:21:42,
23.56259105,87.28340129,7.84419060895105,37.0,09/05/2019 12:21:43,
23.56253875,87.2833761,6.33756787939717,37.0,09/05/2019 12:21:44,
23.56250512,87.28336011,4.066631202263334,37.0,09/05/2019 12:21:45,
23.56246723,87.28334463,4.48412185309427,37.0,09/05/2019 12:21:46,
23.56243322,87.28331209,5.022367991163294,38.0,09/05/2019 12:21:47,
23.56239646,87.28329106,4.602680471528287,38.0,09/05/2019 12:21:48,
23.56237404,87.28327201,3.15406015189184,38.0,09/05/2019 12:21:49,
23.56233634,87.2832606,4.3347981462397005,38.0,09/05/2019 12:21:50,
23.56230675,87.28325119,3.4150612975401344,37.0,09/05/2019 12:21:51,
23.56225641,87.28323638,5.776640128000074,36.0,09/05/2019 12:21:52,
23.56215854,87.28324077,10.848553360108399,35.0,09/05/2019 12:21:53,
23.56210518,87.28322006,6.276566788349387,34.0,09/05/2019 12:21:54,
23.56206791,87.28321727,4.137540581587912,34.0,09/05/2019 12:21:55,
23.56201924,87.28321388,5.401395794913417,34.0,09/05/2019 12:21:56,
23.56199364,87.28321235,2.8395489060948855,35.0,09/05/2019 12:21:57,
23.56193813,87.28324583,7.034145553786544,35.0,09/05/2019 12:21:58,
23.56187261,87.28330129,9.204106865056422,34.0,09/05/2019 12:21:59,
23.56180135,87.28332482,8.249689085693529,36.0,09/05/2019 12:22:00,
23.56176802,87.28336044,5.181771405381514,35.0,09/05/2019 12:22:01,
23.5617183,87.28340054,6.861695540424537,34.0,09/05/2019 12:22:02,
23.5616621,87.2834056,6.245658981368823,34.0,09/05/2019 12:22:03,
23.56160661,87.28340448,6.146687775564552,36.0,09/05/2019 12:22:04,
23.55934029,87.28477426,5.421295942291871,35.0,09/05/2019 12:22:57,
23.55937101,87.28480504,4.6315095695341615,26.0,09/05/2019 12:22:58,Bus Stop_1+
23.55934211,87.28480883,3.2240336831988903,30.0,09/05/2019 12:22:59,Bus Stop_1+
23.55934751,87.2848082,0.6015089897035923,26.0,09/05/2019 12:23:00,Bus Stop_1+
23.55934412,87.28480661,0.40903956650265055,27.0,09/05/2019 12:23:01,Bus Stop_1+
23.55933245,87.28481595,1.6061709763980598,27.0,09/05/2019 12:23:02,Bus Stop_1+
23.55934943,87.28481917,1.9090853503493608,22.0,09/05/2019 12:23:03,Bus Stop_1+
23.55935682,87.28481187,1.1069488710823971,21.0,09/05/2019 12:23:04,Bus Stop_1+
23.55935745,87.28480675,0.5273636618016249,22.0,09/05/2019 12:23:05,Bus Stop_1+
23.55935628,87.28480096,0.6051670351022224,22.0,09/05/2019 12:23:06,Bus Stop_1+
23.5593563,87.28479927,0.17255513995210736,22.0,09/05/2019 12:23:07,Bus Stop_1+
23.55936582,87.28479453,1.160112186862896,22.0,09/05/2019 12:23:08,Bus Stop_1+
23.55937123,87.28479203,0.6512667719471673,20.0,09/05/2019 12:23:09,Bus Stop_1+
23.5593751,87.28479031,0.46318792040175705,20.0,09/05/2019 12:23:10,
23.55938172,87.28478359,1.0041188677023791,20.0,09/05/2019 12:23:11,
23.55938238,87.28478629,0.28518391472381993,20.0,09/05/2019 12:23:12,
23.55938493,87.28477858,0.8362840058982446,21.0,09/05/2019 12:23:13,
23.55938794,87.28477525,0.47614638351137056,22.0,09/05/2019 12:23:14,
23.55938714,87.28477585,0.10771565541605889,21.0,09/05/2019 12:23:15,
23.55938841,87.28477039,0.5749112083252279,22.0,09/05/2019 12:23:16,
23.55938442,87.28476485,0.717765537044842,23.0,09/05/2019 12:23:17,
23.55938169,87.28476266,0.3760438033518054,23.0,09/05/2019 12:23:18,
23.55937672,87.28476332,0.554545954471309,24.0,09/05/2019 12:23:19,
23.55938044,87.28475993,0.5380786706305064,25.0,09/05/2019 12:23:20,
23.55937421,87.28476786,1.0637455941009366,26.0,09/05/2019 12:23:21,
23.55937375,87.28476437,0.3599359886297961,26.0,09/05/2019 12:23:22,
23.55937231,87.28476125,0.3562310879477211,27.0,09/05/2019 12:23:23,
23.55937496,87.28475803,0.4406950828572131,27.0,09/05/2019 12:23:24,
23.55937694,87.28475601,0.3010304299269446,28.0,09/05/2019 12:23:25,
23.55937823,87.28475431,0.2248010975066957,27.0,09/05/2019 12:23:26,
23.55937657,87.28475967,0.5772877356158144,27.0,09/05/2019 12:23:27,
23.55937522,87.28476071,0.18338138750607919,27.0,09/05/2019 12:23:28,
23.55937945,87.28475481,0.7630947475518538,26.0,09/05/2019 12:23:29,
23.55938257,87.28475126,0.5007626620773126,27.0,09/05/2019 12:23:30,
23.55938239,87.28475057,0.0732121071711433,28.0,09/05/2019 12:23:31,
23.55938196,87.28474978,0.09366558882766554,28.0,09/05/2019 12:23:32,
23.55938198,87.28474973,0.005564617443349984,28.0,09/05/2019 12:23:33,
23.55938038,87.284751,0.21957427422972153,28.0,09/05/2019 12:23:34,
23.55937724,87.28474676,0.5552710407769297,28.0,09/05/2019 12:23:35,
23.55937706,87.28474353,0.3303695328173354,29.0,09/05/2019 12:23:36,
23.55937525,87.28474283,0.21281931698295903,29.0,09/05/2019 12:23:37,
23.55937589,87.28473802,0.49616699335622755,29.0,09/05/2019 12:23:38,
23.55937443,87.28473794,0.16190390680841313,29.0,09/05/2019 12:23:39,
23.55937501,87.2847378,0.0658071064056499,29.0,09/05/2019 12:23:40,
23.55937512,87.28473754,0.02920688840577862,29.0,09/05/2019 12:23:41,
23.5593746,87.2847379,0.06831982035294425,29.0,09/05/2019 12:23:42,
23.55937465,87.28473822,0.03313644933204763,29.0,09/05/2019 12:23:43,
23.55937462,87.28473848,0.026751885228754175,29.0,09/05/2019 12:23:44,
23.55937483,87.28473839,0.025007190181974566,29.0,09/05/2019 12:23:45,
23.55937481,87.28473843,0.004645845645730057,29.0,09/05/2019 12:23:46,
23.5593752,87.28473135,0.7241234203450362,29.0,09/05/2019 12:23:47,
