#lat,long,speed,altitude,time,desc
23.4945526,87.31683313,0.0,23.0,07/05/2019 11:50:08,
23.49459023,87.3168541,4.685792049720421,33.0,07/05/2019 11:50:09,
23.49460753,87.31686463,2.1972518492381594,34.0,07/05/2019 11:50:10,
23.49461222,87.31686593,0.5361269486914413,37.0,07/05/2019 11:50:11,
23.4946198,87.31687474,1.2306768739709177,36.0,07/05/2019 11:50:12,
23.49462402,87.31687284,0.5060625340137518,34.0,07/05/2019 11:50:13,
23.49462562,87.31687267,0.1780503331705384,33.0,07/05/2019 11:50:14,
23.49462801,87.31687,0.3800574756589639,32.0,07/05/2019 11:50:15,
23.49462726,87.31686972,0.08784928243757223,32.0,07/05/2019 11:50:16,
23.49462865,87.31687418,0.48087461541393467,31.0,07/05/2019 11:50:17,
23.49462982,87.31687419,0.12958265928319812,30.0,07/05/2019 11:50:18,
23.49462957,87.31687328,0.09698816272124615,30.0,07/05/2019 11:50:19,
23.49461595,87.31688983,2.2656465883817387,30.0,07/05/2019 11:50:20,
23.4946226,87.31687488,1.6953958447241273,29.0,07/05/2019 11:50:21,
23.49461703,87.31686966,0.8153799066049027,29.0,07/05/2019 11:50:22,
23.49461708,87.31686268,0.7129948140856566,30.0,07/05/2019 11:50:23,
23.49460912,87.31686096,0.8989138583218548,30.0,07/05/2019 11:50:24,
23.49460355,87.3168589,0.6517827012252954,31.0,07/05/2019 11:50:25,
23.49459924,87.31686686,0.9428373945884843,30.0,07/05/2019 11:50:26,
23.49459609,87.31687061,0.5181025243265546,29.0,07/05/2019 11:50:27,
23.4945928,87.3168738,0.4888146476767783,29.0,07/05/2019 11:50:28,
23.49459484,87.31687609,0.3252081012670414,28.0,07/05/2019 11:50:29,
23.49459644,87.31687772,0.24314918533331828,29.0,07/05/2019 11:50:30,
23.49459479,87.31687885,0.2161395202221574,28.0,07/05/2019 11:50:31,
23.49459502,87.31687952,0.07302410997600724,28.0,07/05/2019 11:50:32,
23.49460345,87.31687685,0.972649259639327,29.0,07/05/2019 11:50:33,
23.49460445,87.31687626,0.12608618690586018,28.0,07/05/2019 11:50:34,
23.49461821,87.31686084,2.1916307845812475,27.0,07/05/2019 11:50:35,
23.49462363,87.31685531,0.8242538120977055,28.0,07/05/2019 11:50:36,
23.4946141,87.31686002,1.159935228349289,29.0,07/05/2019 11:50:37,
23.49460827,87.31686244,0.691378203733497,28.0,07/05/2019 11:50:38,
23.49460765,87.31685881,0.3770914569007892,29.0,07/05/2019 11:50:39,
23.49461012,87.31686479,0.6692856922733486,28.0,07/05/2019 11:50:40,
23.49461053,87.31686062,0.42835891034895535,28.0,07/05/2019 11:50:41,
23.49461346,87.31685709,0.4850906910772942,27.0,07/05/2019 11:50:42,
23.49461233,87.31685241,0.49414963802413275,27.0,07/05/2019 11:50:43,
23.49460764,87.3168537,0.5358748663576922,27.0,07/05/2019 11:50:44,
23.49460731,87.31685429,0.07048185928197272,26.0,07/05/2019 11:50:45,
23.49459876,87.31685235,0.967433201466921,26.0,07/05/2019 11:50:46,
23.49459189,87.31684972,0.8068922423902525,27.0,07/05/2019 11:50:47,
23.49458884,87.31684958,0.33809301816997106,26.0,07/05/2019 11:50:48,
23.49458548,87.31684164,0.8923284204074274,26.0,07/05/2019 11:50:49,
23.49458092,87.31683958,0.5471068091758002,25.0,07/05/2019 11:50:50,
23.49457838,87.31683815,0.3169694636239054,25.0,07/05/2019 11:50:51,
23.49457557,87.31684077,0.4104540150259524,25.0,07/05/2019 11:50:52,
23.49457749,87.31683077,1.0433507771256096,22.0,07/05/2019 11:50:53,
23.49456914,87.31683523,1.030894022875643,22.0,07/05/2019 11:50:54,
23.49455311,87.31682699,1.9647504978490755,21.0,07/05/2019 11:50:55,
23.49454168,87.31682415,1.2986973488178786,20.0,07/05/2019 11:50:56,
23.49452211,87.31681801,2.2563137408649094,22.0,07/05/2019 11:50:57,
23.49450379,87.31681634,2.0361158639988775,21.0,07/05/2019 11:50:58,
23.49448504,87.31681121,2.141674242458162,21.0,07/05/2019 11:50:59,
23.49446649,87.31680681,2.1030168816902286,21.0,07/05/2019 11:51:00,
23.49444789,87.31680259,2.104584246379201,21.0,07/05/2019 11:51:01,
23.49442941,87.31679876,2.0837323707042437,21.0,07/05/2019 11:51:02,
23.49441113,87.31679474,2.0657503343773995,20.0,07/05/2019 11:51:03,
23.49439495,87.31679284,1.802429628398421,20.0,07/05/2019 11:51:04,
23.49438072,87.3167923,1.5769511920091632,19.0,07/05/2019 11:51:05,
23.49436774,87.31679232,1.4375489748667891,19.0,07/05/2019 11:51:06,
23.49435467,87.31679254,1.447689531755592,18.0,07/05/2019 11:51:07,
23.49433859,87.31678996,1.8002689563603314,17.0,07/05/2019 11:51:08,
23.4943196,87.31678633,2.1355956955804913,17.0,07/05/2019 11:51:09,
23.49430012,87.3167833,2.1795158981800733,18.0,07/05/2019 11:51:10,
23.49427661,87.31677975,2.6288840718477218,17.0,07/05/2019 11:51:11,
23.49425044,87.31677959,2.898398787318121,16.0,07/05/2019 11:51:12,
23.49422416,87.31678301,2.931424985172647,16.0,07/05/2019 11:51:13,
23.49419435,87.31678683,3.324464441049015,16.0,07/05/2019 11:51:14,
23.49416316,87.31678968,3.4665677199191713,16.0,07/05/2019 11:51:15,
23.49413049,87.3167897,3.618234493029014,16.0,07/05/2019 11:51:16,
23.49411029,87.31679027,2.237926923301366,15.0,07/05/2019 11:51:17,
23.49409484,87.31678941,1.7133557773198287,15.0,07/05/2019 11:51:18,
23.49407878,87.3167851,1.8323347815083009,15.0,07/05/2019 11:51:19,
23.49406262,87.31677938,1.8826916759809322,15.0,07/05/2019 11:51:20,
23.49404443,87.31676507,2.4889816006028127,16.0,07/05/2019 11:51:21,
23.49402846,87.31675797,1.9116062762758186,14.0,07/05/2019 11:51:22,
23.49400898,87.31674729,2.417559708138125,14.0,07/05/2019 11:51:23,
23.49398238,87.31673581,3.1707787357332378,14.0,07/05/2019 11:51:24,
23.49394123,87.31671758,4.9231481375356365,14.0,07/05/2019 11:51:25,
23.49390797,87.31670132,4.040704337756617,14.0,07/05/2019 11:51:26,Turn_1+
23.49388444,87.31669311,2.737582399056363,14.0,07/05/2019 11:51:27,
23.49386376,87.31668365,2.485828615867271,13.0,07/05/2019 11:51:28,
23.49384366,87.31667535,2.3820741135229357,13.0,07/05/2019 11:51:29,
23.49382401,87.31667106,2.2199359176084803,13.0,07/05/2019 11:51:30,
23.49380419,87.31666304,2.342967652335944,13.0,07/05/2019 11:51:31,
23.493788,87.31665498,1.9730362209928514,13.0,07/05/2019 11:51:32,
23.49376587,87.31664893,2.527628199266454,12.0,07/05/2019 11:51:33,
23.49374727,87.31664562,2.08752981236596,11.0,07/05/2019 11:51:34,
23.49371446,87.31664444,3.6357373487300633,11.0,07/05/2019 11:51:35,
23.49367603,87.31664653,4.261509945362209,11.0,07/05/2019 11:51:36,
23.49356463,87.31660867,12.929553330544929,15.0,07/05/2019 11:51:37,
23.4935325,87.31661603,3.6369775550775447,15.0,07/05/2019 11:51:38,
23.49350584,87.31662369,3.054533882569065,14.0,07/05/2019 11:51:39,
23.49348165,87.3166263,2.6922979651394434,14.0,07/05/2019 11:51:40,
23.49347219,87.31663401,1.3106916058680618,13.0,07/05/2019 11:51:41,
23.49345804,87.31662961,1.630301357952127,13.0,07/05/2019 11:51:42,
23.49344319,87.31661808,2.0228594687535177,14.0,07/05/2019 11:51:43,
23.49341833,87.31661493,2.772006111597767,15.0,07/05/2019 11:51:44,
23.49339444,87.31662245,2.7550875807766784,15.0,07/05/2019 11:51:45,
23.49337713,87.31660617,2.5378404398473733,14.0,07/05/2019 11:51:46,
23.49335871,87.31660252,2.073821925918814,14.0,07/05/2019 11:51:47,
23.49334621,87.31658751,2.0657374526270926,14.0,07/05/2019 11:51:48,
