mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
29.77920150756836,1.5718741416931152,-2.3008499145507812,-3.0594396591186523,-6.587635040283203
10.10219669342041,7.495833396911621,7.357961177825928,-0.253507524728775,-1.3842374086380005
18.086772918701172,15.717954635620117,-0.5641030073165894,-0.737435519695282,-2.227057456970215
8.860109329223633,3.0422236919403076,-0.5057473182678223,-0.625627338886261,-3.4720044136047363
25.980209350585938,25.173934936523438,18.355545043945312,1.8502495288848877,1.3083596229553223
46.27376937866211,19.971921920776367,19.532358169555664,17.62876319885254,0.16176460683345795
25.073205947875977,9.093864440917969,1.5705595016479492,0.0682075098156929,-3.278502941131592
50.355247497558594,28.820068359375,14.754993438720703,12.097375869750977,2.481008529663086
13.794272422790527,11.73143196105957,7.512582302093506,1.5520259141921997,1.3570038080215454
9.813844680786133,3.7658631801605225,1.5429892539978027,1.129988670349121,-0.5021666288375854
29.789161682128906,17.358327865600586,13.681679725646973,4.869286060333252,3.425583839416504
19.40829086303711,5.044501304626465,3.7259905338287354,-1.717027187347412,-2.3289830684661865
10.271503448486328,3.8180811405181885,2.567359447479248,1.6057204008102417,-0.8130150437355042
7.992013454437256,5.4388108253479,1.287700891494751,0.35156962275505066,-2.5671348571777344
26.965234756469727,20.72762680053711,16.442230224609375,5.3099141120910645,-1.0945814847946167
32.7467155456543,16.018939971923828,1.2668935060501099,-3.4689295291900635,-4.406996250152588
19.3109188079834,8.12170696258545,-1.3961516618728638,-1.7583578824996948,-3.82478928565979
24.763336181640625,19.170278549194336,16.55430793762207,1.7381662130355835,-0.8198300004005432
22.09580421447754,11.614293098449707,4.710754871368408,-0.10150313377380371,-1.257891058921814
6.076878070831299,3.8060240745544434,0.8587514162063599,-3.0932626724243164,-5.079257011413574
32.334468841552734,17.03236198425293,9.34785270690918,2.1922173500061035,-2.3683645725250244
28.423160552978516,20.625782012939453,6.646065711975098,4.6001715660095215,0.8928223252296448
26.879287719726562,5.700727462768555,2.7381081581115723,0.6222360730171204,-1.6638070344924927
39.7293815612793,9.521807670593262,2.283921957015991,0.8978257179260254,-2.2907984256744385
30.262420654296875,0.6305372714996338,-0.36736273765563965,-1.2433971166610718,-1.4475151300430298
39.00183868408203,18.916797637939453,9.669071197509766,7.146628379821777,2.9454240798950195
14.457229614257812,4.546473503112793,2.368229389190674,-0.5045825242996216,-1.6475462913513184
37.005821228027344,-0.09958959370851517,-0.9115740060806274,-1.0228066444396973,-1.4559203386306763
45.309791564941406,33.25045394897461,17.972274780273438,14.457433700561523,9.989996910095215
23.28360366821289,8.822778701782227,-1.7343584299087524,-2.3510429859161377,-2.8252875804901123
45.497169494628906,17.012374877929688,10.621062278747559,7.0698113441467285,5.677339553833008
15.230273246765137,14.304689407348633,-0.8452267646789551,-1.971105933189392,-2.6434638500213623
33.749515533447266,4.290343761444092,1.1444557905197144,1.0339205265045166,-4.112191200256348
23.43689727783203,5.836521148681641,0.6765013337135315,-0.6511187553405762,-4.625948905944824
60.9275016784668,33.60692596435547,8.58720588684082,7.789349555969238,0.556161105632782
12.299701690673828,0.12143176794052124,-0.2438236027956009,-1.4489656686782837,-2.2805335521698
36.59886169433594,13.523226737976074,11.80764102935791,3.109128713607788,2.8828136920928955
42.0377082824707,30.485300064086914,7.74714469909668,4.81038236618042,2.480893850326538
29.1558837890625,25.692996978759766,5.39237117767334,3.2752256393432617,1.9693292379379272
17.324438095092773,2.4979746341705322,-1.3981597423553467,-1.5082614421844482,-2.463336706161499
