lat,long,stay_duration,start_date,start_time,end_date,end_time
23.493734295463906,87.31658418469073,194,07/05/2019,11:50:08,07/05/2019,11:53:33
23.495577025,87.31488758125,8,07/05/2019,11:54:19,07/05/2019,11:54:29
23.496389643888893,87.313736135,18,07/05/2019,11:54:52,07/05/2019,11:55:10
23.500279522631583,87.30591017684212,38,07/05/2019,11:56:58,07/05/2019,11:57:43
23.50088352,87.30607245,1,07/05/2019,11:57:53,07/05/2019,11:57:53
23.502052635,87.306779745,2,07/05/2019,11:58:18,07/05/2019,11:58:21
23.503189519687503,87.30742832312501,32,07/05/2019,11:58:40,07/05/2019,11:59:17
23.50393819,87.30793022,1,07/05/2019,11:59:29,07/05/2019,11:59:29
23.51134339307692,87.31060118769231,13,07/05/2019,12:01:08,07/05/2019,12:01:21
23.52659364,87.31111035,1,07/05/2019,12:03:39,07/05/2019,12:03:39
23.536127483571427,87.30301558142855,14,07/05/2019,12:06:44,07/05/2019,12:07:03
23.53680279363637,87.30134884545454,11,07/05/2019,12:07:25,07/05/2019,12:07:36
23.535172990344833,87.29756475034482,29,07/05/2019,12:08:32,07/05/2019,12:09:00
23.535933157746474,87.29593710605636,71,07/05/2019,12:09:32,07/05/2019,12:10:51
23.536960882499997,87.2964083875,4,07/05/2019,12:11:09,07/05/2019,12:11:16
23.53765058235294,87.29674039176473,17,07/05/2019,12:11:29,07/05/2019,12:11:45
23.5390874952381,87.2932709047619,21,07/05/2019,12:12:41,07/05/2019,12:13:07
23.539522576666666,87.29297733,3,07/05/2019,12:13:18,07/05/2019,12:13:20
23.542015882448986,87.28977666673468,49,07/05/2019,12:14:00,07/05/2019,12:14:55
23.5431189825,87.29040413874999,8,07/05/2019,12:15:16,07/05/2019,12:15:25
23.544335097999998,87.288298556,5,07/05/2019,12:15:57,07/05/2019,12:16:05
23.543833109999998,87.28787045333333,3,07/05/2019,12:16:14,07/05/2019,12:16:19
23.543427801666667,87.28761698500001,6,07/05/2019,12:16:26,07/05/2019,12:16:32
23.543869772499995,87.2842066575,4,07/05/2019,12:17:33,07/05/2019,12:17:41
23.544639753999995,87.28257671700001,10,07/05/2019,12:18:08,07/05/2019,12:18:22
23.545098295,87.28163770500001,2,07/05/2019,12:18:36,07/05/2019,12:18:37
23.545444278571427,87.28135752321428,28,07/05/2019,12:18:48,07/05/2019,12:19:18
23.54831197777778,87.28366188925924,27,07/05/2019,12:20:09,07/05/2019,12:20:38
23.5487671,87.2839886,1,07/05/2019,12:20:44,07/05/2019,12:20:44
23.551260517692306,87.28591745923079,13,07/05/2019,12:21:37,07/05/2019,12:21:50
23.55199066,87.28653935,1,07/05/2019,12:22:10,07/05/2019,12:22:10
23.55276036714286,87.28700747428572,7,07/05/2019,12:22:30,07/05/2019,12:22:38
23.553450570909092,87.28666896454546,11,07/05/2019,12:22:53,07/05/2019,12:23:04
23.554103701,87.28631799000001,20,07/05/2019,12:23:15,07/05/2019,12:23:39
23.55467866,87.28594582,1,07/05/2019,12:23:48,07/05/2019,12:23:48
23.555428388076926,87.28549943576922,26,07/05/2019,12:24:05,07/05/2019,12:24:30
23.556427635000002,87.28632334499999,6,07/05/2019,12:24:58,07/05/2019,12:25:05
23.556860635,87.28610126,2,07/05/2019,12:25:12,07/05/2019,12:25:13
23.56182868,87.28333548,1,07/05/2019,12:26:47,07/05/2019,12:26:47
23.56391804772727,87.2838163390909,22,07/05/2019,12:27:18,07/05/2019,12:27:47
