lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56415462716981,87.28353637830193,53,09/21/2019,15:38:52,09/21/2019,15:39:49,1,0,11,0,1,0,11,0,64.83940124511719,17.087282180786133,2.086151123046875,-2.4764268398284908,-2.678896188735962,0.0,0.12261953894227935,0.027367932315311597,0.6516420022404339,0.16308000707505452,0.0,0.0,0.0,0.035290519426920575,0.0,0.0,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.563288618,87.283678138,5,09/21/2019,15:40:03,09/21/2019,15:40:10,0,0,0,0,0,0,0,0,105.81147003173828,27.61855506896973,-2.394980192184448,-3.0230445861816406,-3.483738422393799,0.0,0.10153486783388607,0.02497144389229848,0.6589904910915962,0.20922536737294828,0.0,0.0,0.0,0.005277829809270909,0.0,2.4902309459364167,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.562268235,87.28330794833334,6,09/21/2019,15:40:35,09/21/2019,15:40:42,0,1,1,1,0,1,1,1,62.64619827270508,23.44078826904297,1.58393394947052,0.18441544473171234,-1.5717593431472778,0.0,0.10850450744079586,0.0,0.630371336083971,0.2611241564752331,0.0,0.0,0.0,0.0,0.0,2.4187900479190008,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.561572195,87.28355704,2,09/21/2019,15:40:58,09/21/2019,15:40:59,0,5,0,5,1,4,1,4,54.87084197998047,49.22249221801758,8.700832366943361,8.099145889282228,7.026305198669434,0.0,0.10916010246794183,0.0,0.6464597621385384,0.2443801353935197,0.0,0.0,0.0,0.0,0.0,2.0769572972622914,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55942781458334,87.28476964354168,48,09/21/2019,15:41:43,09/21/2019,15:42:31,1,7,5,0,2,6,5,0,60.68916320800781,12.418825149536133,7.662014961242676,-0.7038108706474304,-0.8377451300621033,0.0,0.09616309050386752,0.0,0.7434339902984748,0.16040291919765767,0.0,0.0,0.0,0.0,0.0,2.073853231428655,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55884439,87.28505771,1,09/21/2019,15:42:47,09/21/2019,15:42:47,0,1,0,1,0,1,0,1,92.09066772460938,10.418134689331056,-0.9961222410202026,-1.1392967700958252,-1.6219077110290527,0.0,0.10178777393310266,0.0,0.7300673061480736,0.16814491991882385,0.0,0.0,0.0,0.0,0.0,2.7282582508847404,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55556648615385,87.28556090000001,13,09/21/2019,15:44:06,09/21/2019,15:44:18,0,5,0,14,0,5,1,13,75.0229263305664,18.54006004333496,9.255749702453613,5.06901741027832,2.188905477523804,0.0,0.12075754388684078,0.0,0.4718781021547636,0.1998221277506541,0.0,0.12909392171406853,0.07844830449367299,0.0,0.0,2.0619446797644123,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55507266136364,87.28583078818183,22,09/21/2019,15:44:27,09/21/2019,15:44:48,1,0,1,0,1,0,1,0,59.15538787841797,9.693341255187988,0.7146748304367065,-0.7387105226516724,-1.3722459077835083,0.0,0.12643601685517855,0.0,0.3928254601907297,0.19597841354328385,0.0,0.1378243512974052,0.14693575811340284,0.0,0.0,1.907533672093252,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.553319863333325,87.28678825000001,21,09/21/2019,15:45:27,09/21/2019,15:45:49,0,1,0,2,0,1,0,2,78.53656005859375,9.068873405456543,-1.5667685270309448,-4.567240238189697,-5.441756248474121,0.0,0.14459903195439955,0.0,0.25355975420832993,0.20570969009198656,0.0,0.0,0.3961315237452839,0.0,0.0,1.9980842786864683,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.5523082,87.28698208,2,09/21/2019,15:46:06,09/21/2019,15:46:07,1,2,0,10,2,1,5,5,78.64691162109375,29.23140525817871,15.395608901977539,-1.3802310228347778,-2.669498920440674,0.0,0.17284435516752514,0.0,0.2908769212929193,0.2373107697141767,0.0,0.0,0.2860477382141374,0.0,0.012920215611241409,2.558155703326275,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
